sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000231511,2026-06-24,C19445,P0003,Laptop,Electronics,3,77406,10,208996.2,Hyderabad,Telangana,ST004,UPI
S000231512,2026-06-24,C03957,P0004,Men T-Shirt,Fashion,1,1040,15,884.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000231513,2026-06-24,C19685,P0004,Men T-Shirt,Fashion,2,2362,10,4251.6,Hyderabad,Telangana,ST004,Debit Card
S000231514,2026-06-24,C23539,P0002,Samsung TV,Electronics,4,23985,0,95940.0,Bengaluru,Karnataka,ST003,Net Banking
S000231515,2026-06-24,C21269,P0003,Laptop,Electronics,3,23349,5,66544.65,Pune,Maharashtra,ST006,UPI
S000231516,2026-06-24,C06489,P0008,Dining Table,Home,4,8435,5,32053.0,Delhi,Delhi,ST001,Credit Card
S000231517,2026-06-24,C13751,P0006,Rice Bag,Grocery,3,371,0,1113.0,Jaipur,Rajasthan,ST009,UPI
S000231518,2026-06-24,C20096,P0004,Men T-Shirt,Fashion,2,2381,0,4762.0,Lucknow,Uttar Pradesh,ST010,Cash
S000231519,2026-06-24,C23446,P0005,Women's Jeans,Fashion,1,1855,0,1855.0,Hyderabad,Telangana,ST004,Credit Card
S000231520,2026-06-24,C36453,P0008,Dining Table,Home,2,6658,0,13316.0,Jaipur,Rajasthan,ST009,Cash
S000231521,2026-06-24,C05168,P0008,Dining Table,Home,3,4929,5,14047.65,Ahmedabad,Gujarat,ST008,Credit Card
S000231522,2026-06-24,C07420,P0005,Women's Jeans,Fashion,2,4016,15,6827.2,Delhi,Delhi,ST001,Credit Card
S000231523,2026-06-24,C37761,P0008,Dining Table,Home,4,3759,15,12780.6,Jaipur,Rajasthan,ST009,Credit Card
S000231524,2026-06-24,C41644,P0009,Office Chair,Home,2,1729,20,2766.4,Kolkata,West Bengal,ST007,Debit Card
S000231525,2026-06-24,C15585,P0001,iPhone 16,Electronics,1,69651,10,62685.9,Pune,Maharashtra,ST006,Cash
S000231526,2026-06-24,C27194,P0005,Women's Jeans,Fashion,5,1373,5,6521.75,Hyderabad,Telangana,ST004,Net Banking
S000231527,2026-06-24,C07383,P0005,Women's Jeans,Fashion,4,3813,0,15252.0,Mumbai,Maharashtra,ST002,Cash
S000231528,2026-06-24,C16883,P0002,Samsung TV,Electronics,5,47966,15,203855.5,Kolkata,West Bengal,ST007,Cash
S000231529,2026-06-24,C26954,P0003,Laptop,Electronics,2,18813,5,35744.7,Jaipur,Rajasthan,ST009,Cash
S000231530,2026-06-24,C12750,P0001,iPhone 16,Electronics,5,47354,20,189416.0,Mumbai,Maharashtra,ST002,UPI
S000231531,2026-06-24,C41680,P0009,Office Chair,Home,5,6472,10,29124.0,Delhi,Delhi,ST001,Cash
S000231532,2026-06-24,C26995,P0002,Samsung TV,Electronics,4,39968,10,143884.8,Mumbai,Maharashtra,ST002,Cash
S000231533,2026-06-24,C17893,P0001,iPhone 16,Electronics,4,47402,20,151686.4,Kolkata,West Bengal,ST007,Cash
S000231534,2026-06-24,C24123,P0007,Milk,Grocery,3,75,10,202.5,Hyderabad,Telangana,ST004,Cash
S000231535,2026-06-24,C44081,P0003,Laptop,Electronics,1,11654,5,11071.3,Ahmedabad,Gujarat,ST008,Credit Card
S000231536,2026-06-24,C18465,P0006,Rice Bag,Grocery,2,166,10,298.8,Lucknow,Uttar Pradesh,ST010,UPI
S000231537,2026-06-24,C37668,P0005,Women's Jeans,Fashion,4,1108,0,4432.0,Bengaluru,Karnataka,ST003,Cash
S000231538,2026-06-24,C16323,P0001,iPhone 16,Electronics,5,47448,10,213516.0,Delhi,Delhi,ST001,Net Banking
S000231539,2026-06-24,C33698,P0004,Men T-Shirt,Fashion,2,2504,10,4507.2,Mumbai,Maharashtra,ST002,Debit Card
S000231540,2026-06-24,C14771,P0006,Rice Bag,Grocery,5,119,5,565.25,Kolkata,West Bengal,ST007,UPI
S000231541,2026-06-24,C30970,P0006,Rice Bag,Grocery,1,387,5,367.65,Chennai,Tamil Nadu,ST005,Credit Card
S000231542,2026-06-24,C46273,P0009,Office Chair,Home,5,9960,0,49800.0,Hyderabad,Telangana,ST004,Net Banking
S000231543,2026-06-24,C32943,P0005,Women's Jeans,Fashion,1,2439,10,2195.1,Jaipur,Rajasthan,ST009,Debit Card
S000231544,2026-06-24,C10319,P0005,Women's Jeans,Fashion,3,1452,20,3484.8,Hyderabad,Telangana,ST004,Net Banking
S000231545,2026-06-24,C10222,P0004,Men T-Shirt,Fashion,1,2088,15,1774.8,Lucknow,Uttar Pradesh,ST010,Cash
S000231546,2026-06-24,C46513,P0003,Laptop,Electronics,4,82946,15,282016.4,Bengaluru,Karnataka,ST003,Credit Card
S000231547,2026-06-24,C42549,P0008,Dining Table,Home,3,7333,0,21999.0,Hyderabad,Telangana,ST004,Credit Card
S000231548,2026-06-24,C17626,P0003,Laptop,Electronics,5,69514,15,295434.5,Jaipur,Rajasthan,ST009,Credit Card
S000231549,2026-06-24,C07350,P0001,iPhone 16,Electronics,4,44915,0,179660.0,Hyderabad,Telangana,ST004,Cash
S000231550,2026-06-24,C20145,P0001,iPhone 16,Electronics,5,73850,5,350787.5,Pune,Maharashtra,ST006,Debit Card
S000231551,2026-06-24,C07686,P0001,iPhone 16,Electronics,4,69520,0,278080.0,Bengaluru,Karnataka,ST003,UPI
S000231552,2026-06-24,C28004,P0003,Laptop,Electronics,5,25560,10,115020.0,Jaipur,Rajasthan,ST009,Net Banking
S000231553,2026-06-24,C03892,P0006,Rice Bag,Grocery,5,252,5,1197.0,Chennai,Tamil Nadu,ST005,Net Banking
S000231554,2026-06-24,C15952,P0002,Samsung TV,Electronics,3,69146,10,186694.2,Chennai,Tamil Nadu,ST005,Debit Card
S000231555,2026-06-24,C29323,P0004,Men T-Shirt,Fashion,1,1473,0,1473.0,Mumbai,Maharashtra,ST002,Credit Card
S000231556,2026-06-24,C16453,P0003,Laptop,Electronics,1,39516,20,31612.8,Kolkata,West Bengal,ST007,Credit Card
S000231557,2026-06-24,C12899,P0002,Samsung TV,Electronics,4,29378,5,111636.4,Hyderabad,Telangana,ST004,Credit Card
S000231558,2026-06-24,C07426,P0006,Rice Bag,Grocery,3,213,15,543.15,Hyderabad,Telangana,ST004,Credit Card
S000231559,2026-06-24,C21722,P0006,Rice Bag,Grocery,5,377,5,1790.75,Kolkata,West Bengal,ST007,Credit Card
S000231560,2026-06-24,C32596,P0007,Milk,Grocery,3,491,20,1178.4,Mumbai,Maharashtra,ST002,Credit Card
S000231561,2026-06-24,C47657,P0003,Laptop,Electronics,1,51737,0,51737.0,Pune,Maharashtra,ST006,Debit Card
S000231562,2026-06-24,C36017,P0007,Milk,Grocery,3,301,15,767.55,Pune,Maharashtra,ST006,Net Banking
S000231563,2026-06-24,C44150,P0006,Rice Bag,Grocery,5,485,20,1940.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000231564,2026-06-24,C30229,P0007,Milk,Grocery,2,383,15,651.1,Mumbai,Maharashtra,ST002,Debit Card
S000231565,2026-06-24,C31758,P0008,Dining Table,Home,2,5956,5,11316.4,Pune,Maharashtra,ST006,Net Banking
S000231566,2026-06-24,C14320,P0003,Laptop,Electronics,3,35697,20,85672.8,Jaipur,Rajasthan,ST009,Cash
S000231567,2026-06-24,C10916,P0003,Laptop,Electronics,4,12118,20,38777.6,Kolkata,West Bengal,ST007,Debit Card
S000231568,2026-06-24,C31733,P0002,Samsung TV,Electronics,3,26391,5,75214.35,Hyderabad,Telangana,ST004,UPI
S000231569,2026-06-24,C18855,P0002,Samsung TV,Electronics,1,77901,15,66215.85,Ahmedabad,Gujarat,ST008,Net Banking
S000231570,2026-06-24,C42031,P0008,Dining Table,Home,3,1420,5,4047.0,Pune,Maharashtra,ST006,Credit Card
S000231571,2026-06-24,C35822,P0002,Samsung TV,Electronics,3,57672,20,138412.8,Jaipur,Rajasthan,ST009,Net Banking
S000231572,2026-06-24,C29539,P0010,Cricket Bat,Sports,4,10217,10,36781.2,Lucknow,Uttar Pradesh,ST010,UPI
S000231573,2026-06-24,C01365,P0001,iPhone 16,Electronics,3,72531,0,217593.0,Jaipur,Rajasthan,ST009,Net Banking
S000231574,2026-06-24,C49247,P0005,Women's Jeans,Fashion,2,3765,0,7530.0,Lucknow,Uttar Pradesh,ST010,UPI
S000231575,2026-06-24,C28922,P0007,Milk,Grocery,2,214,15,363.8,Delhi,Delhi,ST001,Credit Card
S000231576,2026-06-24,C09752,P0006,Rice Bag,Grocery,3,148,5,421.8,Mumbai,Maharashtra,ST002,Net Banking
S000231577,2026-06-24,C32502,P0008,Dining Table,Home,3,7604,20,18249.6,Jaipur,Rajasthan,ST009,Cash
S000231578,2026-06-24,C06012,P0008,Dining Table,Home,1,7078,0,7078.0,Bengaluru,Karnataka,ST003,Net Banking
S000231579,2026-06-24,C30835,P0003,Laptop,Electronics,3,65173,5,185743.05,Jaipur,Rajasthan,ST009,Credit Card
S000231580,2026-06-24,C43414,P0010,Cricket Bat,Sports,3,9148,20,21955.2,Chennai,Tamil Nadu,ST005,Credit Card
S000231581,2026-06-24,C09890,P0005,Women's Jeans,Fashion,4,2274,0,9096.0,Chennai,Tamil Nadu,ST005,Cash
S000231582,2026-06-24,C21713,P0005,Women's Jeans,Fashion,3,2857,10,7713.9,Pune,Maharashtra,ST006,Debit Card
S000231583,2026-06-24,C38379,P0006,Rice Bag,Grocery,1,291,5,276.45,Mumbai,Maharashtra,ST002,Net Banking
S000231584,2026-06-24,C48093,P0005,Women's Jeans,Fashion,3,4019,0,12057.0,Delhi,Delhi,ST001,Debit Card
S000231585,2026-06-24,C16986,P0010,Cricket Bat,Sports,2,9837,15,16722.9,Pune,Maharashtra,ST006,Credit Card
S000231586,2026-06-24,C38659,P0008,Dining Table,Home,3,6509,5,18550.65,Ahmedabad,Gujarat,ST008,UPI
S000231587,2026-06-24,C16028,P0008,Dining Table,Home,5,4385,5,20828.75,Ahmedabad,Gujarat,ST008,UPI
S000231588,2026-06-24,C04450,P0005,Women's Jeans,Fashion,1,4358,5,4140.1,Mumbai,Maharashtra,ST002,Cash
S000231589,2026-06-24,C46414,P0007,Milk,Grocery,3,107,0,321.0,Pune,Maharashtra,ST006,Cash
S000231590,2026-06-24,C14340,P0007,Milk,Grocery,2,288,15,489.6,Kolkata,West Bengal,ST007,Debit Card
S000231591,2026-06-24,C48782,P0005,Women's Jeans,Fashion,3,1676,10,4525.2,Mumbai,Maharashtra,ST002,Net Banking
S000231592,2026-06-24,C17803,P0001,iPhone 16,Electronics,1,55370,20,44296.0,Hyderabad,Telangana,ST004,Credit Card
S000231593,2026-06-24,C25932,P0004,Men T-Shirt,Fashion,4,3907,5,14846.6,Chennai,Tamil Nadu,ST005,Cash
S000231594,2026-06-24,C04591,P0004,Men T-Shirt,Fashion,2,1614,20,2582.4,Hyderabad,Telangana,ST004,Credit Card
S000231595,2026-06-24,C33344,P0002,Samsung TV,Electronics,4,42391,15,144129.4,Chennai,Tamil Nadu,ST005,UPI
S000231596,2026-06-24,C32954,P0006,Rice Bag,Grocery,1,163,5,154.85,Pune,Maharashtra,ST006,Net Banking
S000231597,2026-06-24,C42869,P0010,Cricket Bat,Sports,3,5504,5,15686.4,Jaipur,Rajasthan,ST009,UPI
S000231598,2026-06-24,C43872,P0006,Rice Bag,Grocery,1,27,5,25.65,Chennai,Tamil Nadu,ST005,Debit Card
S000231599,2026-06-24,C16482,P0006,Rice Bag,Grocery,5,281,5,1334.75,Lucknow,Uttar Pradesh,ST010,UPI
S000231600,2026-06-24,C03944,P0003,Laptop,Electronics,1,62818,0,62818.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000231601,2026-06-24,C35323,P0004,Men T-Shirt,Fashion,2,966,10,1738.8,Chennai,Tamil Nadu,ST005,Credit Card
S000231602,2026-06-24,C34917,P0005,Women's Jeans,Fashion,2,1265,5,2403.5,Delhi,Delhi,ST001,Net Banking
S000231603,2026-06-24,C22173,P0004,Men T-Shirt,Fashion,5,3961,20,15844.0,Pune,Maharashtra,ST006,Credit Card
S000231604,2026-06-24,C08090,P0003,Laptop,Electronics,1,33441,10,30096.9,Chennai,Tamil Nadu,ST005,Credit Card
S000231605,2026-06-24,C06404,P0005,Women's Jeans,Fashion,2,860,20,1376.0,Pune,Maharashtra,ST006,Cash
S000231606,2026-06-24,C21161,P0007,Milk,Grocery,1,259,15,220.15,Kolkata,West Bengal,ST007,Debit Card
S000231607,2026-06-24,C09024,P0009,Office Chair,Home,4,7386,5,28066.8,Hyderabad,Telangana,ST004,Debit Card
S000231608,2026-06-24,C41314,P0010,Cricket Bat,Sports,3,3402,20,8164.8,Kolkata,West Bengal,ST007,Debit Card
S000231609,2026-06-24,C26831,P0003,Laptop,Electronics,5,38330,0,191650.0,Jaipur,Rajasthan,ST009,Debit Card
S000231610,2026-06-24,C33422,P0007,Milk,Grocery,3,329,15,838.95,Jaipur,Rajasthan,ST009,Credit Card
S000231611,2026-06-24,C30528,P0007,Milk,Grocery,2,214,15,363.8,Ahmedabad,Gujarat,ST008,Debit Card
S000231612,2026-06-24,C43822,P0007,Milk,Grocery,5,176,20,704.0,Mumbai,Maharashtra,ST002,Credit Card
S000231613,2026-06-24,C25550,P0007,Milk,Grocery,5,263,20,1052.0,Pune,Maharashtra,ST006,Net Banking
S000231614,2026-06-24,C05909,P0008,Dining Table,Home,3,7231,5,20608.35,Hyderabad,Telangana,ST004,Credit Card
S000231615,2026-06-24,C40207,P0008,Dining Table,Home,4,619,10,2228.4,Delhi,Delhi,ST001,Net Banking
S000231616,2026-06-24,C24304,P0001,iPhone 16,Electronics,2,57640,10,103752.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000231617,2026-06-24,C11464,P0002,Samsung TV,Electronics,4,33138,10,119296.8,Hyderabad,Telangana,ST004,UPI
S000231618,2026-06-24,C49888,P0003,Laptop,Electronics,5,22579,0,112895.0,Ahmedabad,Gujarat,ST008,UPI
S000231619,2026-06-24,C26649,P0010,Cricket Bat,Sports,1,12121,5,11514.95,Mumbai,Maharashtra,ST002,Debit Card
S000231620,2026-06-24,C08663,P0002,Samsung TV,Electronics,2,81210,10,146178.0,Chennai,Tamil Nadu,ST005,Cash
S000231621,2026-06-24,C39424,P0004,Men T-Shirt,Fashion,2,4129,5,7845.1,Delhi,Delhi,ST001,Cash
S000231622,2026-06-24,C01539,P0006,Rice Bag,Grocery,4,46,5,174.8,Kolkata,West Bengal,ST007,UPI
S000231623,2026-06-24,C15997,P0009,Office Chair,Home,5,1975,20,7900.0,Chennai,Tamil Nadu,ST005,Debit Card
S000231624,2026-06-24,C11018,P0004,Men T-Shirt,Fashion,5,2380,5,11305.0,Ahmedabad,Gujarat,ST008,Debit Card
S000231625,2026-06-24,C14272,P0004,Men T-Shirt,Fashion,5,3513,15,14930.25,Kolkata,West Bengal,ST007,Net Banking
S000231626,2026-06-24,C02474,P0004,Men T-Shirt,Fashion,3,1999,15,5097.45,Pune,Maharashtra,ST006,UPI
S000231627,2026-06-24,C13986,P0009,Office Chair,Home,4,8891,20,28451.2,Delhi,Delhi,ST001,Net Banking
S000231628,2026-06-24,C10049,P0009,Office Chair,Home,2,3655,15,6213.5,Pune,Maharashtra,ST006,Debit Card
S000231629,2026-06-24,C15800,P0005,Women's Jeans,Fashion,3,1356,10,3661.2,Bengaluru,Karnataka,ST003,Cash
S000231630,2026-06-24,C12677,P0007,Milk,Grocery,3,386,5,1100.1,Bengaluru,Karnataka,ST003,UPI
S000231631,2026-06-24,C09808,P0009,Office Chair,Home,5,3712,0,18560.0,Jaipur,Rajasthan,ST009,Credit Card
S000231632,2026-06-24,C39846,P0005,Women's Jeans,Fashion,2,3477,5,6606.3,Lucknow,Uttar Pradesh,ST010,Debit Card
S000231633,2026-06-24,C05317,P0006,Rice Bag,Grocery,5,278,20,1112.0,Bengaluru,Karnataka,ST003,Cash
S000231634,2026-06-24,C49212,P0002,Samsung TV,Electronics,1,82380,20,65904.0,Ahmedabad,Gujarat,ST008,Net Banking
S000231635,2026-06-24,C34169,P0004,Men T-Shirt,Fashion,5,4952,15,21046.0,Bengaluru,Karnataka,ST003,Net Banking
S000231636,2026-06-24,C04561,P0009,Office Chair,Home,4,4185,15,14229.0,Pune,Maharashtra,ST006,Debit Card
S000231637,2026-06-24,C11334,P0004,Men T-Shirt,Fashion,2,4391,20,7025.6,Hyderabad,Telangana,ST004,Debit Card
S000231638,2026-06-24,C17252,P0008,Dining Table,Home,3,3965,20,9516.0,Lucknow,Uttar Pradesh,ST010,UPI
S000231639,2026-06-24,C29246,P0009,Office Chair,Home,5,7016,15,29818.0,Jaipur,Rajasthan,ST009,Credit Card
S000231640,2026-06-24,C23203,P0007,Milk,Grocery,1,177,10,159.3,Mumbai,Maharashtra,ST002,Credit Card
S000231641,2026-06-24,C24375,P0002,Samsung TV,Electronics,1,53998,10,48598.2,Bengaluru,Karnataka,ST003,Debit Card
S000231642,2026-06-24,C48291,P0004,Men T-Shirt,Fashion,5,1689,15,7178.25,Ahmedabad,Gujarat,ST008,Net Banking
S000231643,2026-06-24,C46836,P0004,Men T-Shirt,Fashion,2,2634,5,5004.6,Lucknow,Uttar Pradesh,ST010,Net Banking
S000231644,2026-06-24,C24818,P0006,Rice Bag,Grocery,4,189,5,718.2,Delhi,Delhi,ST001,Cash
S000231645,2026-06-24,C33209,P0010,Cricket Bat,Sports,3,6708,20,16099.2,Ahmedabad,Gujarat,ST008,UPI
S000231646,2026-06-24,C27199,P0003,Laptop,Electronics,5,46480,0,232400.0,Kolkata,West Bengal,ST007,UPI
S000231647,2026-06-24,C32672,P0010,Cricket Bat,Sports,5,5638,5,26780.5,Jaipur,Rajasthan,ST009,UPI
S000231648,2026-06-24,C01764,P0001,iPhone 16,Electronics,3,81989,5,233668.65,Hyderabad,Telangana,ST004,Debit Card
S000231649,2026-06-24,C24662,P0006,Rice Bag,Grocery,3,75,10,202.5,Lucknow,Uttar Pradesh,ST010,Net Banking
S000231650,2026-06-24,C46566,P0001,iPhone 16,Electronics,1,35774,5,33985.3,Jaipur,Rajasthan,ST009,Debit Card
S000231651,2026-06-24,C18465,P0004,Men T-Shirt,Fashion,2,3796,0,7592.0,Chennai,Tamil Nadu,ST005,UPI
S000231652,2026-06-24,C28877,P0002,Samsung TV,Electronics,4,78196,20,250227.2,Chennai,Tamil Nadu,ST005,Net Banking
S000231653,2026-06-24,C23924,P0007,Milk,Grocery,3,67,15,170.85,Pune,Maharashtra,ST006,UPI
S000231654,2026-06-24,C24203,P0004,Men T-Shirt,Fashion,4,740,20,2368.0,Bengaluru,Karnataka,ST003,Cash
S000231655,2026-06-24,C31456,P0009,Office Chair,Home,3,1457,15,3715.35,Bengaluru,Karnataka,ST003,Debit Card
S000231656,2026-06-24,C14372,P0001,iPhone 16,Electronics,4,80729,5,306770.2,Delhi,Delhi,ST001,UPI
S000231657,2026-06-24,C01266,P0001,iPhone 16,Electronics,1,53891,10,48501.9,Kolkata,West Bengal,ST007,Net Banking
S000231658,2026-06-24,C09682,P0004,Men T-Shirt,Fashion,5,3750,20,15000.0,Hyderabad,Telangana,ST004,Net Banking
S000231659,2026-06-24,C25054,P0005,Women's Jeans,Fashion,5,1326,10,5967.0,Delhi,Delhi,ST001,Debit Card
S000231660,2026-06-24,C48532,P0001,iPhone 16,Electronics,2,28474,5,54100.6,Bengaluru,Karnataka,ST003,Net Banking
S000231661,2026-06-24,C01441,P0007,Milk,Grocery,4,224,10,806.4,Chennai,Tamil Nadu,ST005,UPI
S000231662,2026-06-24,C35798,P0009,Office Chair,Home,2,6854,15,11651.8,Delhi,Delhi,ST001,UPI
S000231663,2026-06-24,C21828,P0005,Women's Jeans,Fashion,1,581,20,464.8,Mumbai,Maharashtra,ST002,Cash
S000231664,2026-06-24,C01962,P0005,Women's Jeans,Fashion,3,1509,20,3621.6,Chennai,Tamil Nadu,ST005,Cash
S000231665,2026-06-24,C40397,P0008,Dining Table,Home,4,8264,0,33056.0,Mumbai,Maharashtra,ST002,Debit Card
S000231666,2026-06-24,C10216,P0001,iPhone 16,Electronics,2,64328,5,122223.2,Chennai,Tamil Nadu,ST005,Credit Card
S000231667,2026-06-24,C07490,P0010,Cricket Bat,Sports,3,10212,15,26040.6,Chennai,Tamil Nadu,ST005,UPI
S000231668,2026-06-24,C24262,P0001,iPhone 16,Electronics,2,23048,10,41486.4,Delhi,Delhi,ST001,Net Banking
S000231669,2026-06-24,C01239,P0009,Office Chair,Home,3,2872,10,7754.4,Ahmedabad,Gujarat,ST008,UPI
S000231670,2026-06-24,C12877,P0002,Samsung TV,Electronics,4,43468,10,156484.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000231671,2026-06-24,C22689,P0001,iPhone 16,Electronics,5,16149,20,64596.0,Jaipur,Rajasthan,ST009,Credit Card
S000231672,2026-06-24,C09931,P0005,Women's Jeans,Fashion,4,1004,20,3212.8,Pune,Maharashtra,ST006,Cash
S000231673,2026-06-24,C25432,P0010,Cricket Bat,Sports,5,2925,15,12431.25,Bengaluru,Karnataka,ST003,Debit Card
S000231674,2026-06-24,C12863,P0010,Cricket Bat,Sports,4,7025,5,26695.0,Bengaluru,Karnataka,ST003,Debit Card
S000231675,2026-06-24,C38743,P0001,iPhone 16,Electronics,4,81721,20,261507.2,Bengaluru,Karnataka,ST003,UPI
S000231676,2026-06-24,C02292,P0005,Women's Jeans,Fashion,5,1553,10,6988.5,Pune,Maharashtra,ST006,UPI
S000231677,2026-06-24,C30151,P0009,Office Chair,Home,3,2245,10,6061.5,Pune,Maharashtra,ST006,UPI
S000231678,2026-06-24,C21239,P0007,Milk,Grocery,4,437,5,1660.6,Lucknow,Uttar Pradesh,ST010,Debit Card
S000231679,2026-06-24,C30300,P0007,Milk,Grocery,1,402,20,321.6,Kolkata,West Bengal,ST007,Cash
S000231680,2026-06-24,C31315,P0004,Men T-Shirt,Fashion,3,2136,0,6408.0,Jaipur,Rajasthan,ST009,Debit Card
S000231681,2026-06-24,C10348,P0005,Women's Jeans,Fashion,4,1534,0,6136.0,Bengaluru,Karnataka,ST003,Net Banking
S000231682,2026-06-24,C33576,P0002,Samsung TV,Electronics,1,36094,15,30679.9,Jaipur,Rajasthan,ST009,Debit Card
S000231683,2026-06-24,C31183,P0009,Office Chair,Home,1,2444,10,2199.6,Lucknow,Uttar Pradesh,ST010,UPI
S000231684,2026-06-24,C11959,P0004,Men T-Shirt,Fashion,5,4489,10,20200.5,Bengaluru,Karnataka,ST003,Credit Card
S000231685,2026-06-24,C39134,P0004,Men T-Shirt,Fashion,3,3810,0,11430.0,Bengaluru,Karnataka,ST003,UPI
S000231686,2026-06-24,C35305,P0003,Laptop,Electronics,2,27578,10,49640.4,Delhi,Delhi,ST001,Cash
S000231687,2026-06-24,C15568,P0005,Women's Jeans,Fashion,3,3992,0,11976.0,Chennai,Tamil Nadu,ST005,Credit Card
S000231688,2026-06-24,C02477,P0003,Laptop,Electronics,1,29238,5,27776.1,Pune,Maharashtra,ST006,UPI
S000231689,2026-06-24,C18560,P0009,Office Chair,Home,1,4947,20,3957.6,Pune,Maharashtra,ST006,UPI
S000231690,2026-06-24,C37335,P0007,Milk,Grocery,5,353,20,1412.0,Ahmedabad,Gujarat,ST008,UPI
S000231691,2026-06-24,C49573,P0009,Office Chair,Home,2,5564,0,11128.0,Chennai,Tamil Nadu,ST005,Cash
S000231692,2026-06-24,C30009,P0010,Cricket Bat,Sports,4,7201,10,25923.6,Chennai,Tamil Nadu,ST005,Cash
S000231693,2026-06-24,C38582,P0008,Dining Table,Home,4,5983,20,19145.6,Ahmedabad,Gujarat,ST008,Cash
S000231694,2026-06-24,C39047,P0002,Samsung TV,Electronics,1,49516,5,47040.2,Ahmedabad,Gujarat,ST008,UPI
S000231695,2026-06-24,C38053,P0007,Milk,Grocery,1,342,5,324.9,Chennai,Tamil Nadu,ST005,Cash
S000231696,2026-06-24,C26174,P0006,Rice Bag,Grocery,5,279,20,1116.0,Pune,Maharashtra,ST006,Credit Card
S000231697,2026-06-24,C02517,P0004,Men T-Shirt,Fashion,5,4928,15,20944.0,Bengaluru,Karnataka,ST003,Credit Card
S000231698,2026-06-24,C30128,P0005,Women's Jeans,Fashion,1,3578,0,3578.0,Bengaluru,Karnataka,ST003,UPI
S000231699,2026-06-24,C41749,P0001,iPhone 16,Electronics,1,63951,0,63951.0,Chennai,Tamil Nadu,ST005,Debit Card
S000231700,2026-06-24,C46164,P0002,Samsung TV,Electronics,1,25032,15,21277.2,Bengaluru,Karnataka,ST003,Cash
S000231701,2026-06-24,C14991,P0006,Rice Bag,Grocery,4,35,10,126.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000231702,2026-06-24,C16715,P0009,Office Chair,Home,3,3065,10,8275.5,Mumbai,Maharashtra,ST002,Cash
S000231703,2026-06-24,C24645,P0003,Laptop,Electronics,2,24338,5,46242.2,Mumbai,Maharashtra,ST002,Debit Card
S000231704,2026-06-24,C39584,P0006,Rice Bag,Grocery,2,133,5,252.7,Hyderabad,Telangana,ST004,Cash
S000231705,2026-06-24,C15827,P0003,Laptop,Electronics,3,70764,15,180448.2,Kolkata,West Bengal,ST007,Credit Card
S000231706,2026-06-24,C31363,P0006,Rice Bag,Grocery,5,499,5,2370.25,Hyderabad,Telangana,ST004,Net Banking
S000231707,2026-06-24,C18884,P0004,Men T-Shirt,Fashion,1,1940,15,1649.0,Mumbai,Maharashtra,ST002,UPI
S000231708,2026-06-24,C48063,P0003,Laptop,Electronics,4,11482,15,39038.8,Jaipur,Rajasthan,ST009,Net Banking
S000231709,2026-06-24,C25854,P0004,Men T-Shirt,Fashion,4,2084,15,7085.6,Pune,Maharashtra,ST006,Debit Card
S000231710,2026-06-24,C24651,P0007,Milk,Grocery,5,121,0,605.0,Mumbai,Maharashtra,ST002,Credit Card
S000231711,2026-06-24,C17802,P0001,iPhone 16,Electronics,3,52818,20,126763.2,Hyderabad,Telangana,ST004,Credit Card
S000231712,2026-06-24,C05812,P0009,Office Chair,Home,1,3988,0,3988.0,Bengaluru,Karnataka,ST003,Cash
S000231713,2026-06-24,C04128,P0006,Rice Bag,Grocery,1,327,15,277.95,Delhi,Delhi,ST001,Cash
S000231714,2026-06-24,C24030,P0007,Milk,Grocery,3,144,0,432.0,Bengaluru,Karnataka,ST003,Net Banking
S000231715,2026-06-24,C08827,P0006,Rice Bag,Grocery,4,283,20,905.6,Bengaluru,Karnataka,ST003,Credit Card
S000231716,2026-06-24,C16149,P0002,Samsung TV,Electronics,2,51209,20,81934.4,Jaipur,Rajasthan,ST009,UPI
S000231717,2026-06-24,C32011,P0001,iPhone 16,Electronics,4,49993,15,169976.2,Jaipur,Rajasthan,ST009,Credit Card
S000231718,2026-06-24,C32573,P0001,iPhone 16,Electronics,2,20475,0,40950.0,Ahmedabad,Gujarat,ST008,Net Banking
S000231719,2026-06-24,C45753,P0006,Rice Bag,Grocery,5,476,0,2380.0,Hyderabad,Telangana,ST004,Net Banking
S000231720,2026-06-24,C37027,P0008,Dining Table,Home,2,5363,20,8580.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000231721,2026-06-24,C23696,P0001,iPhone 16,Electronics,3,84192,15,214689.6,Chennai,Tamil Nadu,ST005,UPI
S000231722,2026-06-24,C09487,P0002,Samsung TV,Electronics,3,26732,15,68166.6,Delhi,Delhi,ST001,Debit Card
S000231723,2026-06-24,C20448,P0007,Milk,Grocery,4,381,15,1295.4,Jaipur,Rajasthan,ST009,Credit Card
S000231724,2026-06-24,C05709,P0006,Rice Bag,Grocery,1,51,20,40.8,Chennai,Tamil Nadu,ST005,UPI
