sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000113125,2026-06-12,C10492,P0008,Dining Table,Home,5,1237,0,6185.0,Chennai,Tamil Nadu,ST005,UPI
S000113126,2026-06-12,C31295,P0009,Office Chair,Home,1,5951,0,5951.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000113127,2026-06-12,C46805,P0009,Office Chair,Home,4,3701,5,14063.8,Kolkata,West Bengal,ST007,UPI
S000113128,2026-06-12,C22998,P0007,Milk,Grocery,1,40,20,32.0,Pune,Maharashtra,ST006,Debit Card
S000113129,2026-06-12,C15854,P0004,Men T-Shirt,Fashion,2,2081,15,3537.7,Bengaluru,Karnataka,ST003,Cash
S000113130,2026-06-12,C18846,P0001,iPhone 16,Electronics,2,59849,0,119698.0,Jaipur,Rajasthan,ST009,UPI
S000113131,2026-06-12,C36656,P0005,Women's Jeans,Fashion,2,3976,0,7952.0,Bengaluru,Karnataka,ST003,Cash
S000113132,2026-06-12,C32965,P0001,iPhone 16,Electronics,3,27706,0,83118.0,Mumbai,Maharashtra,ST002,Debit Card
S000113133,2026-06-12,C27064,P0010,Cricket Bat,Sports,5,3091,15,13136.75,Mumbai,Maharashtra,ST002,Credit Card
S000113134,2026-06-12,C32409,P0009,Office Chair,Home,3,7835,5,22329.75,Jaipur,Rajasthan,ST009,Cash
S000113135,2026-06-12,C46708,P0001,iPhone 16,Electronics,2,50824,0,101648.0,Ahmedabad,Gujarat,ST008,Cash
S000113136,2026-06-12,C42536,P0002,Samsung TV,Electronics,5,69202,15,294108.5,Chennai,Tamil Nadu,ST005,Cash
S000113137,2026-06-12,C41033,P0010,Cricket Bat,Sports,3,2530,20,6072.0,Jaipur,Rajasthan,ST009,Credit Card
S000113138,2026-06-12,C02016,P0009,Office Chair,Home,4,6601,20,21123.2,Bengaluru,Karnataka,ST003,Cash
S000113139,2026-06-12,C14451,P0004,Men T-Shirt,Fashion,2,3310,10,5958.0,Delhi,Delhi,ST001,Net Banking
S000113140,2026-06-12,C23118,P0004,Men T-Shirt,Fashion,5,4236,0,21180.0,Delhi,Delhi,ST001,UPI
S000113141,2026-06-12,C45881,P0007,Milk,Grocery,4,458,20,1465.6,Hyderabad,Telangana,ST004,Cash
S000113142,2026-06-12,C16781,P0001,iPhone 16,Electronics,3,42937,0,128811.0,Ahmedabad,Gujarat,ST008,Credit Card
S000113143,2026-06-12,C16333,P0004,Men T-Shirt,Fashion,2,3608,10,6494.4,Pune,Maharashtra,ST006,Cash
S000113144,2026-06-12,C06630,P0006,Rice Bag,Grocery,2,312,20,499.2,Kolkata,West Bengal,ST007,Cash
S000113145,2026-06-12,C46754,P0001,iPhone 16,Electronics,1,10725,0,10725.0,Bengaluru,Karnataka,ST003,Debit Card
S000113146,2026-06-12,C37323,P0007,Milk,Grocery,1,163,20,130.4,Lucknow,Uttar Pradesh,ST010,UPI
S000113147,2026-06-12,C14456,P0008,Dining Table,Home,1,4506,15,3830.1,Pune,Maharashtra,ST006,Net Banking
S000113148,2026-06-12,C37790,P0004,Men T-Shirt,Fashion,5,4467,5,21218.25,Lucknow,Uttar Pradesh,ST010,Credit Card
S000113149,2026-06-12,C24666,P0001,iPhone 16,Electronics,4,28551,10,102783.6,Hyderabad,Telangana,ST004,Debit Card
S000113150,2026-06-12,C08308,P0004,Men T-Shirt,Fashion,3,2140,10,5778.0,Bengaluru,Karnataka,ST003,Cash
S000113151,2026-06-12,C14660,P0009,Office Chair,Home,3,1820,5,5187.0,Ahmedabad,Gujarat,ST008,UPI
S000113152,2026-06-12,C36020,P0004,Men T-Shirt,Fashion,4,2362,15,8030.8,Hyderabad,Telangana,ST004,Debit Card
S000113153,2026-06-12,C10686,P0001,iPhone 16,Electronics,2,64460,20,103136.0,Chennai,Tamil Nadu,ST005,Credit Card
S000113154,2026-06-12,C29380,P0009,Office Chair,Home,3,6851,15,17470.05,Mumbai,Maharashtra,ST002,Credit Card
S000113155,2026-06-12,C24138,P0003,Laptop,Electronics,1,37660,10,33894.0,Ahmedabad,Gujarat,ST008,Debit Card
S000113156,2026-06-12,C31397,P0003,Laptop,Electronics,2,48141,10,86653.8,Jaipur,Rajasthan,ST009,UPI
S000113157,2026-06-12,C34738,P0008,Dining Table,Home,2,2193,15,3728.1,Mumbai,Maharashtra,ST002,Net Banking
S000113158,2026-06-12,C49227,P0010,Cricket Bat,Sports,1,6518,0,6518.0,Mumbai,Maharashtra,ST002,Debit Card
S000113159,2026-06-12,C46106,P0010,Cricket Bat,Sports,2,10611,0,21222.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000113160,2026-06-12,C38265,P0001,iPhone 16,Electronics,4,76829,5,291950.2,Pune,Maharashtra,ST006,UPI
S000113161,2026-06-12,C35008,P0005,Women's Jeans,Fashion,1,4413,5,4192.35,Delhi,Delhi,ST001,Cash
S000113162,2026-06-12,C45493,P0004,Men T-Shirt,Fashion,5,1316,5,6251.0,Bengaluru,Karnataka,ST003,UPI
S000113163,2026-06-12,C20097,P0007,Milk,Grocery,3,306,10,826.2,Delhi,Delhi,ST001,Credit Card
S000113164,2026-06-12,C06830,P0009,Office Chair,Home,1,5054,0,5054.0,Chennai,Tamil Nadu,ST005,Debit Card
S000113165,2026-06-12,C07762,P0004,Men T-Shirt,Fashion,5,3751,20,15004.0,Hyderabad,Telangana,ST004,Credit Card
S000113166,2026-06-12,C26647,P0001,iPhone 16,Electronics,5,36678,15,155881.5,Hyderabad,Telangana,ST004,UPI
S000113167,2026-06-12,C20050,P0009,Office Chair,Home,3,6153,0,18459.0,Kolkata,West Bengal,ST007,Net Banking
S000113168,2026-06-12,C21292,P0008,Dining Table,Home,3,9787,5,27892.95,Chennai,Tamil Nadu,ST005,Cash
S000113169,2026-06-12,C34783,P0010,Cricket Bat,Sports,2,4378,0,8756.0,Bengaluru,Karnataka,ST003,Net Banking
S000113170,2026-06-12,C29764,P0001,iPhone 16,Electronics,1,65258,15,55469.3,Hyderabad,Telangana,ST004,UPI
S000113171,2026-06-12,C19509,P0002,Samsung TV,Electronics,1,75925,15,64536.25,Hyderabad,Telangana,ST004,Credit Card
S000113172,2026-06-12,C25986,P0010,Cricket Bat,Sports,2,1183,5,2247.7,Delhi,Delhi,ST001,Cash
S000113173,2026-06-12,C14298,P0010,Cricket Bat,Sports,5,14588,0,72940.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000113174,2026-06-12,C36909,P0007,Milk,Grocery,2,493,10,887.4,Kolkata,West Bengal,ST007,Credit Card
S000113175,2026-06-12,C32887,P0005,Women's Jeans,Fashion,5,2708,20,10832.0,Ahmedabad,Gujarat,ST008,Credit Card
S000113176,2026-06-12,C12140,P0010,Cricket Bat,Sports,3,3479,15,8871.45,Chennai,Tamil Nadu,ST005,Credit Card
S000113177,2026-06-12,C33596,P0009,Office Chair,Home,5,9726,0,48630.0,Delhi,Delhi,ST001,UPI
S000113178,2026-06-12,C35288,P0004,Men T-Shirt,Fashion,5,740,15,3145.0,Mumbai,Maharashtra,ST002,Credit Card
S000113179,2026-06-12,C23622,P0003,Laptop,Electronics,3,87038,0,261114.0,Pune,Maharashtra,ST006,UPI
S000113180,2026-06-12,C16397,P0001,iPhone 16,Electronics,5,73405,15,311971.25,Chennai,Tamil Nadu,ST005,UPI
S000113181,2026-06-12,C14111,P0006,Rice Bag,Grocery,1,477,15,405.45,Chennai,Tamil Nadu,ST005,Debit Card
S000113182,2026-06-12,C41912,P0010,Cricket Bat,Sports,4,4395,0,17580.0,Mumbai,Maharashtra,ST002,Credit Card
S000113183,2026-06-12,C27681,P0007,Milk,Grocery,5,54,5,256.5,Kolkata,West Bengal,ST007,UPI
S000113184,2026-06-12,C33547,P0009,Office Chair,Home,1,4164,5,3955.8,Hyderabad,Telangana,ST004,Net Banking
S000113185,2026-06-12,C41262,P0007,Milk,Grocery,3,385,10,1039.5,Hyderabad,Telangana,ST004,Cash
S000113186,2026-06-12,C25585,P0003,Laptop,Electronics,3,48873,20,117295.2,Mumbai,Maharashtra,ST002,UPI
S000113187,2026-06-12,C29518,P0005,Women's Jeans,Fashion,2,2993,0,5986.0,Mumbai,Maharashtra,ST002,Debit Card
S000113188,2026-06-12,C23409,P0001,iPhone 16,Electronics,5,44561,15,189384.25,Chennai,Tamil Nadu,ST005,Debit Card
S000113189,2026-06-12,C29031,P0010,Cricket Bat,Sports,4,661,5,2511.8,Mumbai,Maharashtra,ST002,Cash
S000113190,2026-06-12,C18435,P0003,Laptop,Electronics,2,66311,15,112728.7,Ahmedabad,Gujarat,ST008,Cash
S000113191,2026-06-12,C43162,P0006,Rice Bag,Grocery,1,294,5,279.3,Kolkata,West Bengal,ST007,Credit Card
S000113192,2026-06-12,C15679,P0009,Office Chair,Home,5,8995,10,40477.5,Chennai,Tamil Nadu,ST005,Credit Card
S000113193,2026-06-12,C10239,P0007,Milk,Grocery,1,335,10,301.5,Jaipur,Rajasthan,ST009,UPI
S000113194,2026-06-12,C13537,P0006,Rice Bag,Grocery,2,389,15,661.3,Pune,Maharashtra,ST006,Credit Card
S000113195,2026-06-12,C19983,P0006,Rice Bag,Grocery,3,93,15,237.15,Delhi,Delhi,ST001,Debit Card
S000113196,2026-06-12,C35172,P0009,Office Chair,Home,5,8112,0,40560.0,Mumbai,Maharashtra,ST002,UPI
S000113197,2026-06-12,C22052,P0010,Cricket Bat,Sports,5,12506,10,56277.0,Hyderabad,Telangana,ST004,Net Banking
S000113198,2026-06-12,C31054,P0009,Office Chair,Home,5,1994,10,8973.0,Delhi,Delhi,ST001,Net Banking
S000113199,2026-06-12,C29966,P0003,Laptop,Electronics,4,67808,0,271232.0,Chennai,Tamil Nadu,ST005,Credit Card
S000113200,2026-06-12,C16154,P0004,Men T-Shirt,Fashion,3,3012,10,8132.4,Hyderabad,Telangana,ST004,UPI
S000113201,2026-06-12,C34460,P0006,Rice Bag,Grocery,1,387,0,387.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000113202,2026-06-12,C10834,P0010,Cricket Bat,Sports,4,13784,20,44108.8,Delhi,Delhi,ST001,Credit Card
S000113203,2026-06-12,C39541,P0008,Dining Table,Home,4,3358,15,11417.2,Jaipur,Rajasthan,ST009,UPI
S000113204,2026-06-12,C40339,P0009,Office Chair,Home,1,4730,15,4020.5,Mumbai,Maharashtra,ST002,Net Banking
S000113205,2026-06-12,C09898,P0002,Samsung TV,Electronics,5,45734,15,194369.5,Kolkata,West Bengal,ST007,Credit Card
S000113206,2026-06-12,C46239,P0001,iPhone 16,Electronics,4,24014,15,81647.6,Kolkata,West Bengal,ST007,UPI
S000113207,2026-06-12,C29772,P0008,Dining Table,Home,2,6624,20,10598.4,Hyderabad,Telangana,ST004,Cash
S000113208,2026-06-12,C47585,P0009,Office Chair,Home,1,1276,10,1148.4,Hyderabad,Telangana,ST004,Credit Card
S000113209,2026-06-12,C49713,P0010,Cricket Bat,Sports,2,12862,0,25724.0,Ahmedabad,Gujarat,ST008,Net Banking
S000113210,2026-06-12,C49632,P0001,iPhone 16,Electronics,4,12986,10,46749.6,Mumbai,Maharashtra,ST002,Cash
S000113211,2026-06-12,C14302,P0004,Men T-Shirt,Fashion,5,4190,15,17807.5,Delhi,Delhi,ST001,Cash
S000113212,2026-06-12,C25368,P0010,Cricket Bat,Sports,4,930,5,3534.0,Chennai,Tamil Nadu,ST005,Debit Card
S000113213,2026-06-12,C24523,P0006,Rice Bag,Grocery,2,253,20,404.8,Ahmedabad,Gujarat,ST008,Debit Card
S000113214,2026-06-12,C12256,P0008,Dining Table,Home,3,2026,20,4862.4,Mumbai,Maharashtra,ST002,Net Banking
S000113215,2026-06-12,C43304,P0001,iPhone 16,Electronics,5,28183,0,140915.0,Jaipur,Rajasthan,ST009,Cash
S000113216,2026-06-12,C18775,P0007,Milk,Grocery,4,186,15,632.4,Ahmedabad,Gujarat,ST008,Net Banking
S000113217,2026-06-12,C46964,P0003,Laptop,Electronics,2,28981,20,46369.6,Lucknow,Uttar Pradesh,ST010,UPI
S000113218,2026-06-12,C26574,P0001,iPhone 16,Electronics,3,54014,5,153939.9,Chennai,Tamil Nadu,ST005,Net Banking
S000113219,2026-06-12,C09708,P0002,Samsung TV,Electronics,2,86289,5,163949.1,Pune,Maharashtra,ST006,Credit Card
S000113220,2026-06-12,C29958,P0005,Women's Jeans,Fashion,3,2705,15,6897.75,Chennai,Tamil Nadu,ST005,Net Banking
S000113221,2026-06-12,C25742,P0007,Milk,Grocery,2,52,10,93.6,Chennai,Tamil Nadu,ST005,Credit Card
S000113222,2026-06-12,C31575,P0008,Dining Table,Home,2,4727,20,7563.2,Mumbai,Maharashtra,ST002,Net Banking
S000113223,2026-06-12,C28455,P0003,Laptop,Electronics,2,60680,15,103156.0,Kolkata,West Bengal,ST007,Debit Card
S000113224,2026-06-12,C34410,P0008,Dining Table,Home,4,7622,5,28963.6,Delhi,Delhi,ST001,Cash
S000113225,2026-06-12,C46261,P0008,Dining Table,Home,3,1626,20,3902.4,Jaipur,Rajasthan,ST009,Cash
S000113226,2026-06-12,C04548,P0002,Samsung TV,Electronics,3,48504,20,116409.6,Chennai,Tamil Nadu,ST005,Net Banking
S000113227,2026-06-12,C10502,P0009,Office Chair,Home,3,4592,0,13776.0,Ahmedabad,Gujarat,ST008,Debit Card
S000113228,2026-06-12,C16847,P0002,Samsung TV,Electronics,1,72303,15,61457.55,Delhi,Delhi,ST001,UPI
S000113229,2026-06-12,C39061,P0008,Dining Table,Home,3,9147,20,21952.8,Ahmedabad,Gujarat,ST008,Net Banking
S000113230,2026-06-12,C06183,P0003,Laptop,Electronics,1,39283,10,35354.7,Chennai,Tamil Nadu,ST005,UPI
S000113231,2026-06-12,C41142,P0010,Cricket Bat,Sports,1,4840,0,4840.0,Delhi,Delhi,ST001,Cash
S000113232,2026-06-12,C08972,P0005,Women's Jeans,Fashion,1,1289,20,1031.2,Chennai,Tamil Nadu,ST005,Debit Card
S000113233,2026-06-12,C41079,P0008,Dining Table,Home,5,8110,0,40550.0,Lucknow,Uttar Pradesh,ST010,UPI
S000113234,2026-06-12,C43513,P0003,Laptop,Electronics,2,13913,5,26434.7,Chennai,Tamil Nadu,ST005,UPI
S000113235,2026-06-12,C28623,P0007,Milk,Grocery,5,472,0,2360.0,Pune,Maharashtra,ST006,Net Banking
S000113236,2026-06-12,C04610,P0002,Samsung TV,Electronics,3,48913,20,117391.2,Bengaluru,Karnataka,ST003,Net Banking
S000113237,2026-06-12,C45839,P0002,Samsung TV,Electronics,3,85044,15,216862.2,Delhi,Delhi,ST001,UPI
S000113238,2026-06-12,C03450,P0003,Laptop,Electronics,1,70186,5,66676.7,Kolkata,West Bengal,ST007,UPI
S000113239,2026-06-12,C03374,P0001,iPhone 16,Electronics,2,67911,5,129030.9,Delhi,Delhi,ST001,Debit Card
S000113240,2026-06-12,C42348,P0010,Cricket Bat,Sports,2,14142,10,25455.6,Lucknow,Uttar Pradesh,ST010,Net Banking
S000113241,2026-06-12,C11906,P0004,Men T-Shirt,Fashion,1,4010,15,3408.5,Mumbai,Maharashtra,ST002,Credit Card
S000113242,2026-06-12,C10324,P0010,Cricket Bat,Sports,4,12551,15,42673.4,Lucknow,Uttar Pradesh,ST010,Cash
S000113243,2026-06-12,C49278,P0005,Women's Jeans,Fashion,1,1650,20,1320.0,Hyderabad,Telangana,ST004,Cash
S000113244,2026-06-12,C14082,P0007,Milk,Grocery,1,444,5,421.8,Hyderabad,Telangana,ST004,Net Banking
S000113245,2026-06-12,C24131,P0003,Laptop,Electronics,5,33189,15,141053.25,Pune,Maharashtra,ST006,UPI
S000113246,2026-06-12,C00355,P0004,Men T-Shirt,Fashion,1,2375,20,1900.0,Jaipur,Rajasthan,ST009,Credit Card
S000113247,2026-06-12,C16309,P0003,Laptop,Electronics,1,56462,10,50815.8,Delhi,Delhi,ST001,Net Banking
S000113248,2026-06-12,C25834,P0010,Cricket Bat,Sports,2,4953,0,9906.0,Lucknow,Uttar Pradesh,ST010,Cash
S000113249,2026-06-12,C39951,P0009,Office Chair,Home,2,6430,15,10931.0,Pune,Maharashtra,ST006,Debit Card
S000113250,2026-06-12,C46091,P0003,Laptop,Electronics,1,88430,20,70744.0,Pune,Maharashtra,ST006,Net Banking
S000113251,2026-06-12,C46396,P0009,Office Chair,Home,1,1630,5,1548.5,Hyderabad,Telangana,ST004,Net Banking
S000113252,2026-06-12,C24638,P0001,iPhone 16,Electronics,2,64020,5,121638.0,Kolkata,West Bengal,ST007,UPI
S000113253,2026-06-12,C34332,P0005,Women's Jeans,Fashion,3,3815,10,10300.5,Chennai,Tamil Nadu,ST005,Cash
S000113254,2026-06-12,C37648,P0006,Rice Bag,Grocery,3,56,20,134.4,Kolkata,West Bengal,ST007,UPI
S000113255,2026-06-12,C45523,P0005,Women's Jeans,Fashion,5,3867,20,15468.0,Mumbai,Maharashtra,ST002,Debit Card
S000113256,2026-06-12,C11897,P0007,Milk,Grocery,4,119,0,476.0,Chennai,Tamil Nadu,ST005,Debit Card
S000113257,2026-06-12,C47352,P0007,Milk,Grocery,5,60,15,255.0,Hyderabad,Telangana,ST004,Net Banking
S000113258,2026-06-12,C26946,P0002,Samsung TV,Electronics,5,72102,0,360510.0,Pune,Maharashtra,ST006,Debit Card
S000113259,2026-06-12,C49936,P0006,Rice Bag,Grocery,1,248,20,198.4,Pune,Maharashtra,ST006,Debit Card
S000113260,2026-06-12,C23682,P0009,Office Chair,Home,1,8663,0,8663.0,Delhi,Delhi,ST001,Net Banking
S000113261,2026-06-12,C21733,P0003,Laptop,Electronics,5,36064,5,171304.0,Kolkata,West Bengal,ST007,Net Banking
S000113262,2026-06-12,C31243,P0006,Rice Bag,Grocery,5,359,5,1705.25,Pune,Maharashtra,ST006,Debit Card
S000113263,2026-06-12,C23971,P0003,Laptop,Electronics,1,23378,5,22209.1,Hyderabad,Telangana,ST004,Net Banking
S000113264,2026-06-12,C37064,P0003,Laptop,Electronics,3,35249,15,89884.95,Bengaluru,Karnataka,ST003,Cash
S000113265,2026-06-12,C22185,P0002,Samsung TV,Electronics,5,85628,20,342512.0,Kolkata,West Bengal,ST007,Credit Card
S000113266,2026-06-12,C30365,P0005,Women's Jeans,Fashion,2,3390,5,6441.0,Pune,Maharashtra,ST006,Credit Card
S000113267,2026-06-12,C19733,P0001,iPhone 16,Electronics,4,28846,0,115384.0,Hyderabad,Telangana,ST004,UPI
S000113268,2026-06-12,C15025,P0004,Men T-Shirt,Fashion,5,2244,5,10659.0,Jaipur,Rajasthan,ST009,Cash
S000113269,2026-06-12,C19701,P0007,Milk,Grocery,2,49,10,88.2,Kolkata,West Bengal,ST007,Net Banking
S000113270,2026-06-12,C22906,P0008,Dining Table,Home,3,7060,15,18003.0,Ahmedabad,Gujarat,ST008,Net Banking
S000113271,2026-06-12,C29278,P0001,iPhone 16,Electronics,3,54190,15,138184.5,Delhi,Delhi,ST001,Credit Card
S000113272,2026-06-12,C29085,P0007,Milk,Grocery,5,485,20,1940.0,Chennai,Tamil Nadu,ST005,UPI
S000113273,2026-06-12,C32895,P0003,Laptop,Electronics,1,89132,5,84675.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000113274,2026-06-12,C46762,P0004,Men T-Shirt,Fashion,1,2714,15,2306.9,Lucknow,Uttar Pradesh,ST010,UPI
S000113275,2026-06-12,C14008,P0009,Office Chair,Home,5,7046,15,29945.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000113276,2026-06-12,C09544,P0010,Cricket Bat,Sports,4,4555,15,15487.0,Ahmedabad,Gujarat,ST008,Credit Card
S000113277,2026-06-12,C11936,P0002,Samsung TV,Electronics,4,50327,10,181177.2,Hyderabad,Telangana,ST004,Cash
S000113278,2026-06-12,C06594,P0006,Rice Bag,Grocery,3,481,10,1298.7,Ahmedabad,Gujarat,ST008,Net Banking
S000113279,2026-06-12,C02299,P0006,Rice Bag,Grocery,1,28,20,22.4,Mumbai,Maharashtra,ST002,UPI
S000113280,2026-06-12,C00839,P0006,Rice Bag,Grocery,2,122,15,207.4,Bengaluru,Karnataka,ST003,Net Banking
S000113281,2026-06-12,C17157,P0002,Samsung TV,Electronics,2,20831,0,41662.0,Lucknow,Uttar Pradesh,ST010,UPI
S000113282,2026-06-12,C24167,P0006,Rice Bag,Grocery,5,423,0,2115.0,Hyderabad,Telangana,ST004,Net Banking
S000113283,2026-06-12,C45529,P0003,Laptop,Electronics,4,55303,10,199090.8,Hyderabad,Telangana,ST004,Cash
S000113284,2026-06-12,C05110,P0007,Milk,Grocery,4,243,0,972.0,Hyderabad,Telangana,ST004,Cash
S000113285,2026-06-12,C21352,P0009,Office Chair,Home,1,1182,0,1182.0,Hyderabad,Telangana,ST004,Debit Card
S000113286,2026-06-12,C26786,P0005,Women's Jeans,Fashion,5,645,10,2902.5,Delhi,Delhi,ST001,Debit Card
S000113287,2026-06-12,C47069,P0010,Cricket Bat,Sports,5,4850,15,20612.5,Lucknow,Uttar Pradesh,ST010,Credit Card
S000113288,2026-06-12,C49070,P0006,Rice Bag,Grocery,5,225,0,1125.0,Bengaluru,Karnataka,ST003,Debit Card
S000113289,2026-06-12,C37794,P0004,Men T-Shirt,Fashion,1,4761,5,4522.95,Kolkata,West Bengal,ST007,Cash
S000113290,2026-06-12,C22357,P0002,Samsung TV,Electronics,2,44611,5,84760.9,Jaipur,Rajasthan,ST009,Credit Card
S000113291,2026-06-12,C46008,P0009,Office Chair,Home,2,5606,15,9530.2,Jaipur,Rajasthan,ST009,UPI
S000113292,2026-06-12,C19101,P0005,Women's Jeans,Fashion,2,3195,5,6070.5,Mumbai,Maharashtra,ST002,Cash
S000113293,2026-06-12,C01756,P0004,Men T-Shirt,Fashion,2,4878,10,8780.4,Lucknow,Uttar Pradesh,ST010,Cash
S000113294,2026-06-12,C06568,P0006,Rice Bag,Grocery,4,57,5,216.6,Pune,Maharashtra,ST006,Net Banking
S000113295,2026-06-12,C29812,P0008,Dining Table,Home,1,4986,0,4986.0,Ahmedabad,Gujarat,ST008,Net Banking
S000113296,2026-06-12,C07582,P0001,iPhone 16,Electronics,3,57287,20,137488.8,Mumbai,Maharashtra,ST002,Cash
S000113297,2026-06-12,C31596,P0010,Cricket Bat,Sports,3,3646,20,8750.4,Jaipur,Rajasthan,ST009,Net Banking
S000113298,2026-06-12,C38751,P0001,iPhone 16,Electronics,3,39989,15,101971.95,Kolkata,West Bengal,ST007,Debit Card
S000113299,2026-06-12,C30121,P0003,Laptop,Electronics,2,31025,10,55845.0,Delhi,Delhi,ST001,Cash
S000113300,2026-06-12,C06323,P0007,Milk,Grocery,4,474,10,1706.4,Hyderabad,Telangana,ST004,Credit Card
S000113301,2026-06-12,C29514,P0002,Samsung TV,Electronics,4,30897,15,105049.8,Kolkata,West Bengal,ST007,Net Banking
S000113302,2026-06-12,C01155,P0004,Men T-Shirt,Fashion,3,3184,5,9074.4,Pune,Maharashtra,ST006,Net Banking
S000113303,2026-06-12,C21393,P0003,Laptop,Electronics,4,56079,0,224316.0,Ahmedabad,Gujarat,ST008,Cash
S000113304,2026-06-12,C14089,P0001,iPhone 16,Electronics,3,29982,15,76454.1,Delhi,Delhi,ST001,Net Banking
S000113305,2026-06-12,C28531,P0006,Rice Bag,Grocery,1,70,10,63.0,Mumbai,Maharashtra,ST002,Debit Card
S000113306,2026-06-12,C18232,P0001,iPhone 16,Electronics,1,19983,20,15986.4,Chennai,Tamil Nadu,ST005,Credit Card
S000113307,2026-06-12,C04699,P0008,Dining Table,Home,1,5336,15,4535.6,Kolkata,West Bengal,ST007,Net Banking
S000113308,2026-06-12,C36229,P0007,Milk,Grocery,5,192,0,960.0,Ahmedabad,Gujarat,ST008,UPI
S000113309,2026-06-12,C06424,P0008,Dining Table,Home,2,2262,15,3845.4,Kolkata,West Bengal,ST007,Credit Card
S000113310,2026-06-12,C17945,P0001,iPhone 16,Electronics,1,68460,0,68460.0,Lucknow,Uttar Pradesh,ST010,Cash
S000113311,2026-06-12,C37178,P0009,Office Chair,Home,3,2859,5,8148.15,Lucknow,Uttar Pradesh,ST010,Net Banking
S000113312,2026-06-12,C28898,P0002,Samsung TV,Electronics,2,70541,5,134027.9,Hyderabad,Telangana,ST004,Credit Card
S000113313,2026-06-12,C09231,P0010,Cricket Bat,Sports,3,10536,20,25286.4,Pune,Maharashtra,ST006,UPI
S000113314,2026-06-12,C49699,P0005,Women's Jeans,Fashion,5,3121,10,14044.5,Kolkata,West Bengal,ST007,UPI
S000113315,2026-06-12,C27987,P0009,Office Chair,Home,2,3079,15,5234.3,Pune,Maharashtra,ST006,UPI
S000113316,2026-06-12,C33406,P0003,Laptop,Electronics,3,43825,5,124901.25,Jaipur,Rajasthan,ST009,Credit Card
S000113317,2026-06-12,C27895,P0006,Rice Bag,Grocery,2,362,5,687.8,Jaipur,Rajasthan,ST009,Credit Card
S000113318,2026-06-12,C11072,P0008,Dining Table,Home,3,8072,20,19372.8,Kolkata,West Bengal,ST007,Cash
S000113319,2026-06-12,C01586,P0010,Cricket Bat,Sports,4,2059,15,7000.6,Kolkata,West Bengal,ST007,Debit Card
S000113320,2026-06-12,C22926,P0008,Dining Table,Home,3,958,0,2874.0,Ahmedabad,Gujarat,ST008,Credit Card
S000113321,2026-06-12,C37906,P0010,Cricket Bat,Sports,5,10185,15,43286.25,Hyderabad,Telangana,ST004,Debit Card
S000113322,2026-06-12,C24252,P0006,Rice Bag,Grocery,1,129,0,129.0,Delhi,Delhi,ST001,Credit Card
S000113323,2026-06-12,C14052,P0010,Cricket Bat,Sports,1,8582,20,6865.6,Mumbai,Maharashtra,ST002,UPI
S000113324,2026-06-12,C34658,P0007,Milk,Grocery,4,236,15,802.4,Pune,Maharashtra,ST006,Cash
S000113325,2026-06-12,C35207,P0002,Samsung TV,Electronics,4,75648,0,302592.0,Bengaluru,Karnataka,ST003,Debit Card
S000113326,2026-06-12,C21727,P0003,Laptop,Electronics,2,83614,5,158866.6,Mumbai,Maharashtra,ST002,Credit Card
S000113327,2026-06-12,C23666,P0008,Dining Table,Home,1,9589,0,9589.0,Ahmedabad,Gujarat,ST008,UPI
S000113328,2026-06-12,C02423,P0002,Samsung TV,Electronics,1,32526,5,30899.7,Lucknow,Uttar Pradesh,ST010,Net Banking
S000113329,2026-06-12,C11967,P0007,Milk,Grocery,3,255,15,650.25,Bengaluru,Karnataka,ST003,Net Banking
S000113330,2026-06-12,C10436,P0001,iPhone 16,Electronics,4,56863,10,204706.8,Pune,Maharashtra,ST006,Net Banking
S000113331,2026-06-12,C22191,P0004,Men T-Shirt,Fashion,4,2658,0,10632.0,Hyderabad,Telangana,ST004,Credit Card
S000113332,2026-06-12,C10666,P0005,Women's Jeans,Fashion,4,626,10,2253.6,Mumbai,Maharashtra,ST002,Cash
S000113333,2026-06-12,C12936,P0007,Milk,Grocery,4,264,10,950.4,Jaipur,Rajasthan,ST009,Credit Card
S000113334,2026-06-12,C04368,P0003,Laptop,Electronics,2,76449,0,152898.0,Pune,Maharashtra,ST006,Debit Card
S000113335,2026-06-12,C46448,P0003,Laptop,Electronics,5,34711,15,147521.75,Ahmedabad,Gujarat,ST008,Net Banking
S000113336,2026-06-12,C16673,P0010,Cricket Bat,Sports,3,2272,20,5452.8,Lucknow,Uttar Pradesh,ST010,UPI
S000113337,2026-06-12,C39554,P0009,Office Chair,Home,5,7749,20,30996.0,Hyderabad,Telangana,ST004,Debit Card
S000113338,2026-06-12,C01541,P0005,Women's Jeans,Fashion,2,3235,20,5176.0,Delhi,Delhi,ST001,UPI
S000113339,2026-06-12,C42571,P0004,Men T-Shirt,Fashion,3,2528,20,6067.2,Delhi,Delhi,ST001,Debit Card
