sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000162555,2026-06-17,C49581,P0010,Cricket Bat,Sports,3,10845,5,30908.25,Bengaluru,Karnataka,ST003,UPI
S000162556,2026-06-17,C24813,P0003,Laptop,Electronics,2,86804,15,147566.8,Ahmedabad,Gujarat,ST008,Net Banking
S000162557,2026-06-17,C30490,P0003,Laptop,Electronics,1,17007,10,15306.3,Jaipur,Rajasthan,ST009,Net Banking
S000162558,2026-06-17,C29586,P0002,Samsung TV,Electronics,5,59139,10,266125.5,Mumbai,Maharashtra,ST002,UPI
S000162559,2026-06-17,C06156,P0009,Office Chair,Home,1,3649,0,3649.0,Lucknow,Uttar Pradesh,ST010,UPI
S000162560,2026-06-17,C25049,P0007,Milk,Grocery,1,491,20,392.8,Hyderabad,Telangana,ST004,Net Banking
S000162561,2026-06-17,C10917,P0005,Women's Jeans,Fashion,5,915,10,4117.5,Lucknow,Uttar Pradesh,ST010,Credit Card
S000162562,2026-06-17,C15998,P0007,Milk,Grocery,5,229,5,1087.75,Lucknow,Uttar Pradesh,ST010,Net Banking
S000162563,2026-06-17,C10045,P0009,Office Chair,Home,5,3863,15,16417.75,Lucknow,Uttar Pradesh,ST010,Credit Card
S000162564,2026-06-17,C43989,P0006,Rice Bag,Grocery,4,359,5,1364.2,Mumbai,Maharashtra,ST002,Cash
S000162565,2026-06-17,C03038,P0006,Rice Bag,Grocery,3,41,15,104.55,Lucknow,Uttar Pradesh,ST010,Credit Card
S000162566,2026-06-17,C41274,P0003,Laptop,Electronics,2,36321,10,65377.8,Jaipur,Rajasthan,ST009,Cash
S000162567,2026-06-17,C23984,P0003,Laptop,Electronics,3,71459,20,171501.6,Pune,Maharashtra,ST006,UPI
S000162568,2026-06-17,C19407,P0010,Cricket Bat,Sports,1,3898,20,3118.4,Chennai,Tamil Nadu,ST005,Credit Card
S000162569,2026-06-17,C30670,P0008,Dining Table,Home,2,3397,0,6794.0,Kolkata,West Bengal,ST007,UPI
S000162570,2026-06-17,C25182,P0001,iPhone 16,Electronics,3,89176,5,254151.6,Lucknow,Uttar Pradesh,ST010,Cash
S000162571,2026-06-17,C24137,P0002,Samsung TV,Electronics,3,88861,15,226595.55,Delhi,Delhi,ST001,Net Banking
S000162572,2026-06-17,C30584,P0005,Women's Jeans,Fashion,5,3281,20,13124.0,Chennai,Tamil Nadu,ST005,Debit Card
S000162573,2026-06-17,C16257,P0010,Cricket Bat,Sports,5,2577,15,10952.25,Ahmedabad,Gujarat,ST008,Cash
S000162574,2026-06-17,C11938,P0006,Rice Bag,Grocery,1,88,15,74.8,Jaipur,Rajasthan,ST009,Credit Card
S000162575,2026-06-17,C34538,P0003,Laptop,Electronics,1,59112,15,50245.2,Pune,Maharashtra,ST006,Cash
S000162576,2026-06-17,C44935,P0006,Rice Bag,Grocery,5,141,0,705.0,Bengaluru,Karnataka,ST003,UPI
S000162577,2026-06-17,C40002,P0004,Men T-Shirt,Fashion,1,3473,10,3125.7,Chennai,Tamil Nadu,ST005,UPI
S000162578,2026-06-17,C41225,P0004,Men T-Shirt,Fashion,3,3362,0,10086.0,Mumbai,Maharashtra,ST002,UPI
S000162579,2026-06-17,C27751,P0008,Dining Table,Home,4,5869,0,23476.0,Mumbai,Maharashtra,ST002,Cash
S000162580,2026-06-17,C19823,P0003,Laptop,Electronics,3,18314,10,49447.8,Delhi,Delhi,ST001,Debit Card
S000162581,2026-06-17,C12198,P0008,Dining Table,Home,1,4791,0,4791.0,Pune,Maharashtra,ST006,Net Banking
S000162582,2026-06-17,C16875,P0008,Dining Table,Home,1,1249,15,1061.65,Ahmedabad,Gujarat,ST008,Cash
S000162583,2026-06-17,C27053,P0005,Women's Jeans,Fashion,5,3904,5,18544.0,Ahmedabad,Gujarat,ST008,UPI
S000162584,2026-06-17,C31677,P0008,Dining Table,Home,5,3826,5,18173.5,Lucknow,Uttar Pradesh,ST010,Cash
S000162585,2026-06-17,C46837,P0010,Cricket Bat,Sports,1,12561,10,11304.9,Pune,Maharashtra,ST006,UPI
S000162586,2026-06-17,C33020,P0005,Women's Jeans,Fashion,4,2494,20,7980.8,Kolkata,West Bengal,ST007,Credit Card
S000162587,2026-06-17,C42416,P0010,Cricket Bat,Sports,4,3686,20,11795.2,Chennai,Tamil Nadu,ST005,Cash
S000162588,2026-06-17,C40710,P0010,Cricket Bat,Sports,4,777,0,3108.0,Mumbai,Maharashtra,ST002,Debit Card
S000162589,2026-06-17,C36370,P0002,Samsung TV,Electronics,4,65914,0,263656.0,Mumbai,Maharashtra,ST002,Net Banking
S000162590,2026-06-17,C09211,P0007,Milk,Grocery,2,417,20,667.2,Kolkata,West Bengal,ST007,Net Banking
S000162591,2026-06-17,C46055,P0010,Cricket Bat,Sports,2,8932,5,16970.8,Mumbai,Maharashtra,ST002,Net Banking
S000162592,2026-06-17,C41890,P0003,Laptop,Electronics,4,58389,10,210200.4,Bengaluru,Karnataka,ST003,UPI
S000162593,2026-06-17,C05876,P0001,iPhone 16,Electronics,1,89908,5,85412.6,Ahmedabad,Gujarat,ST008,UPI
S000162594,2026-06-17,C00256,P0007,Milk,Grocery,3,124,20,297.6,Mumbai,Maharashtra,ST002,Net Banking
S000162595,2026-06-17,C34528,P0003,Laptop,Electronics,3,19067,20,45760.8,Jaipur,Rajasthan,ST009,Net Banking
S000162596,2026-06-17,C12640,P0003,Laptop,Electronics,5,63271,15,268901.75,Delhi,Delhi,ST001,Cash
S000162597,2026-06-17,C44470,P0010,Cricket Bat,Sports,2,12031,15,20452.7,Hyderabad,Telangana,ST004,Debit Card
S000162598,2026-06-17,C24307,P0005,Women's Jeans,Fashion,1,3067,10,2760.3,Ahmedabad,Gujarat,ST008,Debit Card
S000162599,2026-06-17,C28555,P0004,Men T-Shirt,Fashion,4,3526,20,11283.2,Kolkata,West Bengal,ST007,Cash
S000162600,2026-06-17,C09306,P0004,Men T-Shirt,Fashion,2,1203,20,1924.8,Hyderabad,Telangana,ST004,UPI
S000162601,2026-06-17,C15931,P0010,Cricket Bat,Sports,3,7350,20,17640.0,Hyderabad,Telangana,ST004,Credit Card
S000162602,2026-06-17,C33781,P0001,iPhone 16,Electronics,5,78208,5,371488.0,Kolkata,West Bengal,ST007,Credit Card
S000162603,2026-06-17,C30192,P0003,Laptop,Electronics,5,38864,0,194320.0,Jaipur,Rajasthan,ST009,Cash
S000162604,2026-06-17,C30826,P0003,Laptop,Electronics,2,32359,15,55010.3,Ahmedabad,Gujarat,ST008,Debit Card
S000162605,2026-06-17,C41808,P0001,iPhone 16,Electronics,2,87481,5,166213.9,Chennai,Tamil Nadu,ST005,Net Banking
S000162606,2026-06-17,C31660,P0003,Laptop,Electronics,1,14921,0,14921.0,Ahmedabad,Gujarat,ST008,Cash
S000162607,2026-06-17,C28973,P0008,Dining Table,Home,2,5618,20,8988.8,Mumbai,Maharashtra,ST002,UPI
S000162608,2026-06-17,C19104,P0006,Rice Bag,Grocery,4,133,20,425.6,Chennai,Tamil Nadu,ST005,Credit Card
S000162609,2026-06-17,C32434,P0004,Men T-Shirt,Fashion,5,3353,20,13412.0,Ahmedabad,Gujarat,ST008,Cash
S000162610,2026-06-17,C37987,P0006,Rice Bag,Grocery,4,485,10,1746.0,Chennai,Tamil Nadu,ST005,Cash
S000162611,2026-06-17,C18188,P0008,Dining Table,Home,3,8697,10,23481.9,Chennai,Tamil Nadu,ST005,Debit Card
S000162612,2026-06-17,C24639,P0006,Rice Bag,Grocery,3,67,5,190.95,Chennai,Tamil Nadu,ST005,Debit Card
S000162613,2026-06-17,C37594,P0010,Cricket Bat,Sports,5,13290,20,53160.0,Kolkata,West Bengal,ST007,Credit Card
S000162614,2026-06-17,C22755,P0001,iPhone 16,Electronics,1,48369,15,41113.65,Pune,Maharashtra,ST006,Net Banking
S000162615,2026-06-17,C11033,P0008,Dining Table,Home,4,5692,15,19352.8,Delhi,Delhi,ST001,Net Banking
S000162616,2026-06-17,C03893,P0001,iPhone 16,Electronics,2,21047,15,35779.9,Delhi,Delhi,ST001,Net Banking
S000162617,2026-06-17,C11218,P0004,Men T-Shirt,Fashion,5,3581,15,15219.25,Bengaluru,Karnataka,ST003,Debit Card
S000162618,2026-06-17,C10796,P0009,Office Chair,Home,5,4916,15,20893.0,Ahmedabad,Gujarat,ST008,Debit Card
S000162619,2026-06-17,C20772,P0006,Rice Bag,Grocery,2,144,10,259.2,Mumbai,Maharashtra,ST002,Cash
S000162620,2026-06-17,C16479,P0001,iPhone 16,Electronics,4,28676,15,97498.4,Ahmedabad,Gujarat,ST008,UPI
S000162621,2026-06-17,C43593,P0007,Milk,Grocery,4,332,10,1195.2,Hyderabad,Telangana,ST004,UPI
S000162622,2026-06-17,C12994,P0004,Men T-Shirt,Fashion,1,2661,5,2527.95,Lucknow,Uttar Pradesh,ST010,Cash
S000162623,2026-06-17,C33253,P0009,Office Chair,Home,3,4117,15,10498.35,Delhi,Delhi,ST001,Cash
S000162624,2026-06-17,C40842,P0009,Office Chair,Home,1,2942,15,2500.7,Hyderabad,Telangana,ST004,Net Banking
S000162625,2026-06-17,C02040,P0001,iPhone 16,Electronics,4,34008,20,108825.6,Kolkata,West Bengal,ST007,Credit Card
S000162626,2026-06-17,C18545,P0005,Women's Jeans,Fashion,2,3691,0,7382.0,Hyderabad,Telangana,ST004,Debit Card
S000162627,2026-06-17,C36359,P0003,Laptop,Electronics,1,64940,10,58446.0,Hyderabad,Telangana,ST004,Debit Card
S000162628,2026-06-17,C01281,P0008,Dining Table,Home,2,4657,15,7916.9,Kolkata,West Bengal,ST007,Credit Card
S000162629,2026-06-17,C30611,P0001,iPhone 16,Electronics,1,10830,10,9747.0,Jaipur,Rajasthan,ST009,UPI
S000162630,2026-06-17,C00954,P0006,Rice Bag,Grocery,1,35,0,35.0,Lucknow,Uttar Pradesh,ST010,UPI
S000162631,2026-06-17,C19070,P0004,Men T-Shirt,Fashion,5,2941,5,13969.75,Kolkata,West Bengal,ST007,UPI
S000162632,2026-06-17,C05803,P0006,Rice Bag,Grocery,4,253,0,1012.0,Hyderabad,Telangana,ST004,Cash
S000162633,2026-06-17,C34458,P0003,Laptop,Electronics,1,34734,10,31260.6,Bengaluru,Karnataka,ST003,Cash
S000162634,2026-06-17,C41668,P0002,Samsung TV,Electronics,2,47337,20,75739.2,Chennai,Tamil Nadu,ST005,Cash
S000162635,2026-06-17,C39333,P0002,Samsung TV,Electronics,3,65549,10,176982.3,Chennai,Tamil Nadu,ST005,UPI
S000162636,2026-06-17,C43503,P0008,Dining Table,Home,1,4419,10,3977.1,Pune,Maharashtra,ST006,Credit Card
S000162637,2026-06-17,C20532,P0007,Milk,Grocery,4,243,15,826.2,Kolkata,West Bengal,ST007,Cash
S000162638,2026-06-17,C02565,P0003,Laptop,Electronics,3,77006,0,231018.0,Kolkata,West Bengal,ST007,Debit Card
S000162639,2026-06-17,C43990,P0002,Samsung TV,Electronics,5,26362,15,112038.5,Delhi,Delhi,ST001,UPI
S000162640,2026-06-17,C27861,P0002,Samsung TV,Electronics,4,66464,10,239270.4,Mumbai,Maharashtra,ST002,Credit Card
S000162641,2026-06-17,C02125,P0004,Men T-Shirt,Fashion,2,3462,10,6231.6,Jaipur,Rajasthan,ST009,Cash
S000162642,2026-06-17,C47395,P0007,Milk,Grocery,4,133,0,532.0,Mumbai,Maharashtra,ST002,Credit Card
S000162643,2026-06-17,C23784,P0003,Laptop,Electronics,3,62063,0,186189.0,Pune,Maharashtra,ST006,UPI
S000162644,2026-06-17,C04319,P0009,Office Chair,Home,5,9157,10,41206.5,Hyderabad,Telangana,ST004,Net Banking
S000162645,2026-06-17,C41749,P0008,Dining Table,Home,2,7791,10,14023.8,Ahmedabad,Gujarat,ST008,Debit Card
S000162646,2026-06-17,C22012,P0007,Milk,Grocery,4,222,10,799.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000162647,2026-06-17,C00479,P0010,Cricket Bat,Sports,5,10620,20,42480.0,Mumbai,Maharashtra,ST002,Net Banking
S000162648,2026-06-17,C19432,P0010,Cricket Bat,Sports,2,455,5,864.5,Lucknow,Uttar Pradesh,ST010,UPI
S000162649,2026-06-17,C42335,P0004,Men T-Shirt,Fashion,5,1902,5,9034.5,Mumbai,Maharashtra,ST002,Debit Card
S000162650,2026-06-17,C48062,P0006,Rice Bag,Grocery,4,27,20,86.4,Hyderabad,Telangana,ST004,Credit Card
S000162651,2026-06-17,C43271,P0010,Cricket Bat,Sports,5,7112,15,30226.0,Lucknow,Uttar Pradesh,ST010,UPI
S000162652,2026-06-17,C23304,P0006,Rice Bag,Grocery,3,124,15,316.2,Bengaluru,Karnataka,ST003,Debit Card
S000162653,2026-06-17,C14890,P0002,Samsung TV,Electronics,4,59573,20,190633.6,Mumbai,Maharashtra,ST002,Net Banking
S000162654,2026-06-17,C46517,P0003,Laptop,Electronics,1,84283,10,75854.7,Bengaluru,Karnataka,ST003,Credit Card
S000162655,2026-06-17,C40433,P0010,Cricket Bat,Sports,2,12524,0,25048.0,Lucknow,Uttar Pradesh,ST010,Cash
S000162656,2026-06-17,C29249,P0002,Samsung TV,Electronics,2,76335,5,145036.5,Chennai,Tamil Nadu,ST005,UPI
S000162657,2026-06-17,C08802,P0003,Laptop,Electronics,5,88343,20,353372.0,Kolkata,West Bengal,ST007,Debit Card
S000162658,2026-06-17,C09354,P0010,Cricket Bat,Sports,2,3023,20,4836.8,Chennai,Tamil Nadu,ST005,Net Banking
S000162659,2026-06-17,C47254,P0002,Samsung TV,Electronics,4,53887,20,172438.4,Delhi,Delhi,ST001,Credit Card
S000162660,2026-06-17,C14243,P0006,Rice Bag,Grocery,1,356,15,302.6,Hyderabad,Telangana,ST004,Debit Card
S000162661,2026-06-17,C11542,P0005,Women's Jeans,Fashion,3,1717,15,4378.35,Hyderabad,Telangana,ST004,Debit Card
S000162662,2026-06-17,C40316,P0007,Milk,Grocery,3,315,10,850.5,Jaipur,Rajasthan,ST009,Cash
S000162663,2026-06-17,C17593,P0006,Rice Bag,Grocery,4,466,5,1770.8,Mumbai,Maharashtra,ST002,Net Banking
S000162664,2026-06-17,C24692,P0004,Men T-Shirt,Fashion,5,1847,0,9235.0,Hyderabad,Telangana,ST004,Net Banking
S000162665,2026-06-17,C14128,P0008,Dining Table,Home,5,745,0,3725.0,Delhi,Delhi,ST001,Net Banking
S000162666,2026-06-17,C34967,P0007,Milk,Grocery,3,156,5,444.6,Ahmedabad,Gujarat,ST008,Net Banking
S000162667,2026-06-17,C39701,P0003,Laptop,Electronics,4,88454,10,318434.4,Bengaluru,Karnataka,ST003,Cash
S000162668,2026-06-17,C16440,P0002,Samsung TV,Electronics,1,37097,5,35242.15,Delhi,Delhi,ST001,Net Banking
S000162669,2026-06-17,C20217,P0008,Dining Table,Home,4,2929,20,9372.8,Bengaluru,Karnataka,ST003,Net Banking
S000162670,2026-06-17,C00941,P0001,iPhone 16,Electronics,5,31099,0,155495.0,Ahmedabad,Gujarat,ST008,Cash
S000162671,2026-06-17,C46735,P0005,Women's Jeans,Fashion,3,4986,20,11966.4,Ahmedabad,Gujarat,ST008,Net Banking
S000162672,2026-06-17,C09541,P0005,Women's Jeans,Fashion,5,2821,5,13399.75,Chennai,Tamil Nadu,ST005,UPI
S000162673,2026-06-17,C43850,P0001,iPhone 16,Electronics,3,25805,0,77415.0,Bengaluru,Karnataka,ST003,UPI
S000162674,2026-06-17,C47051,P0004,Men T-Shirt,Fashion,2,1174,5,2230.6,Lucknow,Uttar Pradesh,ST010,Cash
S000162675,2026-06-17,C42231,P0010,Cricket Bat,Sports,2,1372,0,2744.0,Pune,Maharashtra,ST006,Credit Card
S000162676,2026-06-17,C03001,P0004,Men T-Shirt,Fashion,1,2726,20,2180.8,Delhi,Delhi,ST001,Cash
S000162677,2026-06-17,C33963,P0010,Cricket Bat,Sports,4,14845,15,50473.0,Hyderabad,Telangana,ST004,Debit Card
S000162678,2026-06-17,C16775,P0004,Men T-Shirt,Fashion,2,2080,15,3536.0,Delhi,Delhi,ST001,Credit Card
S000162679,2026-06-17,C19836,P0001,iPhone 16,Electronics,3,84975,15,216686.25,Mumbai,Maharashtra,ST002,Credit Card
S000162680,2026-06-17,C36649,P0007,Milk,Grocery,4,68,20,217.6,Ahmedabad,Gujarat,ST008,UPI
S000162681,2026-06-17,C16483,P0003,Laptop,Electronics,3,80445,15,205134.75,Ahmedabad,Gujarat,ST008,Cash
S000162682,2026-06-17,C36174,P0006,Rice Bag,Grocery,4,442,5,1679.6,Kolkata,West Bengal,ST007,Credit Card
S000162683,2026-06-17,C20912,P0009,Office Chair,Home,1,5406,20,4324.8,Chennai,Tamil Nadu,ST005,Credit Card
S000162684,2026-06-17,C46174,P0009,Office Chair,Home,3,8657,20,20776.8,Jaipur,Rajasthan,ST009,UPI
S000162685,2026-06-17,C20082,P0001,iPhone 16,Electronics,2,47222,10,84999.6,Pune,Maharashtra,ST006,UPI
S000162686,2026-06-17,C41356,P0002,Samsung TV,Electronics,5,44166,5,209788.5,Hyderabad,Telangana,ST004,Credit Card
S000162687,2026-06-17,C37859,P0002,Samsung TV,Electronics,5,29398,20,117592.0,Pune,Maharashtra,ST006,Cash
S000162688,2026-06-17,C16849,P0005,Women's Jeans,Fashion,4,4887,15,16615.8,Ahmedabad,Gujarat,ST008,Credit Card
S000162689,2026-06-17,C31027,P0005,Women's Jeans,Fashion,5,668,20,2672.0,Mumbai,Maharashtra,ST002,Debit Card
S000162690,2026-06-17,C09564,P0005,Women's Jeans,Fashion,2,985,15,1674.5,Lucknow,Uttar Pradesh,ST010,UPI
S000162691,2026-06-17,C49202,P0008,Dining Table,Home,3,5734,15,14621.7,Pune,Maharashtra,ST006,Debit Card
S000162692,2026-06-17,C02412,P0006,Rice Bag,Grocery,4,431,5,1637.8,Ahmedabad,Gujarat,ST008,Cash
S000162693,2026-06-17,C21842,P0010,Cricket Bat,Sports,3,9919,5,28269.15,Hyderabad,Telangana,ST004,Net Banking
S000162694,2026-06-17,C44942,P0009,Office Chair,Home,4,9386,10,33789.6,Bengaluru,Karnataka,ST003,Net Banking
S000162695,2026-06-17,C15932,P0001,iPhone 16,Electronics,5,54100,15,229925.0,Mumbai,Maharashtra,ST002,Debit Card
S000162696,2026-06-17,C14583,P0006,Rice Bag,Grocery,4,223,10,802.8,Pune,Maharashtra,ST006,UPI
S000162697,2026-06-17,C21672,P0006,Rice Bag,Grocery,5,47,20,188.0,Ahmedabad,Gujarat,ST008,Net Banking
S000162698,2026-06-17,C06423,P0010,Cricket Bat,Sports,2,4309,10,7756.2,Mumbai,Maharashtra,ST002,Credit Card
S000162699,2026-06-17,C47142,P0010,Cricket Bat,Sports,3,12660,0,37980.0,Mumbai,Maharashtra,ST002,Net Banking
S000162700,2026-06-17,C12744,P0003,Laptop,Electronics,4,67618,0,270472.0,Lucknow,Uttar Pradesh,ST010,Cash
S000162701,2026-06-17,C17304,P0003,Laptop,Electronics,5,44132,10,198594.0,Bengaluru,Karnataka,ST003,UPI
S000162702,2026-06-17,C17162,P0010,Cricket Bat,Sports,2,14996,5,28492.4,Ahmedabad,Gujarat,ST008,UPI
S000162703,2026-06-17,C17414,P0010,Cricket Bat,Sports,1,9062,5,8608.9,Kolkata,West Bengal,ST007,Credit Card
S000162704,2026-06-17,C07934,P0004,Men T-Shirt,Fashion,3,3818,20,9163.2,Ahmedabad,Gujarat,ST008,Credit Card
S000162705,2026-06-17,C23090,P0003,Laptop,Electronics,3,17041,0,51123.0,Mumbai,Maharashtra,ST002,Credit Card
S000162706,2026-06-17,C30708,P0006,Rice Bag,Grocery,2,256,0,512.0,Delhi,Delhi,ST001,Credit Card
S000162707,2026-06-17,C00241,P0010,Cricket Bat,Sports,2,552,0,1104.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000162708,2026-06-17,C33263,P0003,Laptop,Electronics,2,39650,0,79300.0,Mumbai,Maharashtra,ST002,Net Banking
S000162709,2026-06-17,C19722,P0010,Cricket Bat,Sports,1,520,5,494.0,Bengaluru,Karnataka,ST003,Credit Card
S000162710,2026-06-17,C32534,P0005,Women's Jeans,Fashion,5,4275,10,19237.5,Mumbai,Maharashtra,ST002,Cash
S000162711,2026-06-17,C23664,P0003,Laptop,Electronics,2,20198,0,40396.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000162712,2026-06-17,C29537,P0006,Rice Bag,Grocery,3,180,5,513.0,Delhi,Delhi,ST001,Debit Card
S000162713,2026-06-17,C11944,P0004,Men T-Shirt,Fashion,1,1046,20,836.8,Delhi,Delhi,ST001,UPI
S000162714,2026-06-17,C24963,P0010,Cricket Bat,Sports,5,11503,20,46012.0,Kolkata,West Bengal,ST007,Cash
S000162715,2026-06-17,C41459,P0007,Milk,Grocery,4,128,0,512.0,Jaipur,Rajasthan,ST009,UPI
S000162716,2026-06-17,C09050,P0002,Samsung TV,Electronics,2,66396,15,112873.2,Delhi,Delhi,ST001,Cash
S000162717,2026-06-17,C18216,P0004,Men T-Shirt,Fashion,5,2787,5,13238.25,Ahmedabad,Gujarat,ST008,Cash
S000162718,2026-06-17,C16162,P0008,Dining Table,Home,2,2461,0,4922.0,Mumbai,Maharashtra,ST002,Credit Card
S000162719,2026-06-17,C10237,P0006,Rice Bag,Grocery,1,364,5,345.8,Bengaluru,Karnataka,ST003,Net Banking
S000162720,2026-06-17,C41295,P0008,Dining Table,Home,4,5585,15,18989.0,Ahmedabad,Gujarat,ST008,UPI
S000162721,2026-06-17,C22506,P0004,Men T-Shirt,Fashion,3,2551,0,7653.0,Delhi,Delhi,ST001,Debit Card
S000162722,2026-06-17,C44057,P0004,Men T-Shirt,Fashion,4,2821,15,9591.4,Delhi,Delhi,ST001,UPI
S000162723,2026-06-17,C40416,P0003,Laptop,Electronics,3,25162,0,75486.0,Lucknow,Uttar Pradesh,ST010,UPI
S000162724,2026-06-17,C44558,P0010,Cricket Bat,Sports,5,10858,20,43432.0,Bengaluru,Karnataka,ST003,Net Banking
S000162725,2026-06-17,C48165,P0006,Rice Bag,Grocery,1,368,15,312.8,Lucknow,Uttar Pradesh,ST010,Cash
S000162726,2026-06-17,C01517,P0005,Women's Jeans,Fashion,4,2793,20,8937.6,Jaipur,Rajasthan,ST009,Cash
S000162727,2026-06-17,C01458,P0004,Men T-Shirt,Fashion,5,2028,0,10140.0,Delhi,Delhi,ST001,UPI
S000162728,2026-06-17,C37247,P0006,Rice Bag,Grocery,4,388,0,1552.0,Kolkata,West Bengal,ST007,Debit Card
S000162729,2026-06-17,C24559,P0005,Women's Jeans,Fashion,3,3739,10,10095.3,Mumbai,Maharashtra,ST002,UPI
S000162730,2026-06-17,C41686,P0004,Men T-Shirt,Fashion,3,4592,5,13087.2,Mumbai,Maharashtra,ST002,Cash
S000162731,2026-06-17,C38559,P0009,Office Chair,Home,2,8987,10,16176.6,Chennai,Tamil Nadu,ST005,UPI
S000162732,2026-06-17,C25752,P0006,Rice Bag,Grocery,2,144,15,244.8,Chennai,Tamil Nadu,ST005,Debit Card
S000162733,2026-06-17,C46489,P0009,Office Chair,Home,3,7859,10,21219.3,Kolkata,West Bengal,ST007,Debit Card
S000162734,2026-06-17,C14504,P0004,Men T-Shirt,Fashion,3,587,5,1672.95,Chennai,Tamil Nadu,ST005,Net Banking
S000162735,2026-06-17,C02172,P0007,Milk,Grocery,5,268,5,1273.0,Pune,Maharashtra,ST006,Net Banking
S000162736,2026-06-17,C33714,P0006,Rice Bag,Grocery,3,144,5,410.4,Bengaluru,Karnataka,ST003,Debit Card
S000162737,2026-06-17,C42099,P0003,Laptop,Electronics,4,86468,20,276697.6,Hyderabad,Telangana,ST004,Credit Card
S000162738,2026-06-17,C47693,P0009,Office Chair,Home,3,8852,10,23900.4,Ahmedabad,Gujarat,ST008,Debit Card
S000162739,2026-06-17,C17362,P0002,Samsung TV,Electronics,4,17507,20,56022.4,Ahmedabad,Gujarat,ST008,Net Banking
S000162740,2026-06-17,C37803,P0003,Laptop,Electronics,5,61644,10,277398.0,Pune,Maharashtra,ST006,Credit Card
S000162741,2026-06-17,C34547,P0001,iPhone 16,Electronics,1,44160,0,44160.0,Pune,Maharashtra,ST006,UPI
S000162742,2026-06-17,C44644,P0009,Office Chair,Home,2,1850,20,2960.0,Pune,Maharashtra,ST006,Cash
S000162743,2026-06-17,C29682,P0001,iPhone 16,Electronics,2,11457,20,18331.2,Mumbai,Maharashtra,ST002,Net Banking
S000162744,2026-06-17,C02760,P0001,iPhone 16,Electronics,5,66897,10,301036.5,Hyderabad,Telangana,ST004,Credit Card
S000162745,2026-06-17,C34533,P0005,Women's Jeans,Fashion,4,2781,0,11124.0,Mumbai,Maharashtra,ST002,Debit Card
S000162746,2026-06-17,C25456,P0006,Rice Bag,Grocery,3,141,5,401.85,Lucknow,Uttar Pradesh,ST010,Debit Card
S000162747,2026-06-17,C03433,P0002,Samsung TV,Electronics,5,48851,20,195404.0,Jaipur,Rajasthan,ST009,Cash
S000162748,2026-06-17,C18557,P0010,Cricket Bat,Sports,2,10738,0,21476.0,Hyderabad,Telangana,ST004,Net Banking
S000162749,2026-06-17,C45470,P0010,Cricket Bat,Sports,1,13671,5,12987.45,Mumbai,Maharashtra,ST002,Debit Card
S000162750,2026-06-17,C29335,P0005,Women's Jeans,Fashion,4,4304,20,13772.8,Hyderabad,Telangana,ST004,Cash
S000162751,2026-06-17,C03240,P0009,Office Chair,Home,5,6905,20,27620.0,Delhi,Delhi,ST001,UPI
S000162752,2026-06-17,C14255,P0008,Dining Table,Home,4,3098,20,9913.6,Delhi,Delhi,ST001,UPI
S000162753,2026-06-17,C02619,P0001,iPhone 16,Electronics,3,39094,10,105553.8,Jaipur,Rajasthan,ST009,Net Banking
S000162754,2026-06-17,C18636,P0005,Women's Jeans,Fashion,4,2203,5,8371.4,Ahmedabad,Gujarat,ST008,Net Banking
S000162755,2026-06-17,C41492,P0003,Laptop,Electronics,1,77498,15,65873.3,Ahmedabad,Gujarat,ST008,Debit Card
S000162756,2026-06-17,C32165,P0004,Men T-Shirt,Fashion,4,4562,15,15510.8,Lucknow,Uttar Pradesh,ST010,Credit Card
S000162757,2026-06-17,C26457,P0010,Cricket Bat,Sports,5,9586,10,43137.0,Chennai,Tamil Nadu,ST005,UPI
S000162758,2026-06-17,C17365,P0006,Rice Bag,Grocery,1,303,10,272.7,Mumbai,Maharashtra,ST002,Net Banking
S000162759,2026-06-17,C44405,P0001,iPhone 16,Electronics,5,82844,5,393509.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000162760,2026-06-17,C32519,P0008,Dining Table,Home,3,4780,0,14340.0,Jaipur,Rajasthan,ST009,Net Banking
S000162761,2026-06-17,C48654,P0007,Milk,Grocery,4,456,10,1641.6,Mumbai,Maharashtra,ST002,Net Banking
S000162762,2026-06-17,C39575,P0004,Men T-Shirt,Fashion,2,4162,15,7075.4,Bengaluru,Karnataka,ST003,Debit Card
S000162763,2026-06-17,C22901,P0010,Cricket Bat,Sports,4,10340,10,37224.0,Pune,Maharashtra,ST006,Credit Card
S000162764,2026-06-17,C46187,P0003,Laptop,Electronics,2,39699,5,75428.1,Mumbai,Maharashtra,ST002,UPI
S000162765,2026-06-17,C28271,P0004,Men T-Shirt,Fashion,1,3350,15,2847.5,Delhi,Delhi,ST001,Net Banking
S000162766,2026-06-17,C22146,P0001,iPhone 16,Electronics,3,73152,20,175564.8,Hyderabad,Telangana,ST004,Net Banking
S000162767,2026-06-17,C28181,P0010,Cricket Bat,Sports,1,11463,20,9170.4,Hyderabad,Telangana,ST004,Net Banking
S000162768,2026-06-17,C05014,P0008,Dining Table,Home,4,6572,20,21030.4,Delhi,Delhi,ST001,Debit Card
