sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000004215,2026-06-05,C00085,P0005,Women's Jeans,Fashion,5,2695,15,11453.75,Mumbai,Maharashtra,ST002,UPI
S000004216,2026-06-05,C39672,P0002,Samsung TV,Electronics,1,25133,5,23876.35,Hyderabad,Telangana,ST004,Debit Card
S000004217,2026-06-05,C22743,P0001,iPhone 16,Electronics,3,68064,5,193982.4,Pune,Maharashtra,ST006,Credit Card
S000004218,2026-06-05,C10796,P0009,Office Chair,Home,1,7654,10,6888.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000004219,2026-06-05,C07711,P0006,Rice Bag,Grocery,1,326,15,277.1,Ahmedabad,Gujarat,ST008,Net Banking
S000004220,2026-06-05,C34354,P0004,Men T-Shirt,Fashion,5,640,0,3200.0,Delhi,Delhi,ST001,Credit Card
S000004221,2026-06-05,C01556,P0005,Women's Jeans,Fashion,3,3198,5,9114.3,Mumbai,Maharashtra,ST002,Net Banking
S000004222,2026-06-05,C19745,P0002,Samsung TV,Electronics,2,76917,0,153834.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000004223,2026-06-05,C42978,P0005,Women's Jeans,Fashion,5,3858,15,16396.5,Chennai,Tamil Nadu,ST005,Cash
S000004224,2026-06-05,C18864,P0003,Laptop,Electronics,2,21141,20,33825.6,Jaipur,Rajasthan,ST009,UPI
S000004225,2026-06-05,C44181,P0009,Office Chair,Home,1,6816,5,6475.2,Lucknow,Uttar Pradesh,ST010,Credit Card
S000004226,2026-06-05,C49546,P0006,Rice Bag,Grocery,1,364,5,345.8,Ahmedabad,Gujarat,ST008,Net Banking
S000004227,2026-06-05,C30452,P0009,Office Chair,Home,2,2094,5,3978.6,Lucknow,Uttar Pradesh,ST010,UPI
S000004228,2026-06-05,C43297,P0010,Cricket Bat,Sports,2,13767,15,23403.9,Ahmedabad,Gujarat,ST008,Debit Card
S000004229,2026-06-05,C39077,P0010,Cricket Bat,Sports,3,9352,10,25250.4,Delhi,Delhi,ST001,Debit Card
S000004230,2026-06-05,C22576,P0008,Dining Table,Home,5,5514,0,27570.0,Pune,Maharashtra,ST006,Net Banking
S000004231,2026-06-05,C35700,P0005,Women's Jeans,Fashion,1,3933,20,3146.4,Bengaluru,Karnataka,ST003,Net Banking
S000004232,2026-06-05,C28176,P0010,Cricket Bat,Sports,3,14945,5,42593.25,Delhi,Delhi,ST001,Debit Card
S000004233,2026-06-05,C34068,P0010,Cricket Bat,Sports,1,6481,0,6481.0,Jaipur,Rajasthan,ST009,Cash
S000004234,2026-06-05,C47703,P0001,iPhone 16,Electronics,4,70253,5,266961.4,Kolkata,West Bengal,ST007,Debit Card
S000004235,2026-06-05,C15305,P0008,Dining Table,Home,4,1208,0,4832.0,Chennai,Tamil Nadu,ST005,Debit Card
S000004236,2026-06-05,C26154,P0006,Rice Bag,Grocery,4,67,5,254.6,Bengaluru,Karnataka,ST003,Cash
S000004237,2026-06-05,C27411,P0009,Office Chair,Home,5,9541,0,47705.0,Mumbai,Maharashtra,ST002,Debit Card
S000004238,2026-06-05,C09176,P0006,Rice Bag,Grocery,5,163,5,774.25,Hyderabad,Telangana,ST004,UPI
S000004239,2026-06-05,C31386,P0007,Milk,Grocery,2,347,20,555.2,Lucknow,Uttar Pradesh,ST010,Net Banking
S000004240,2026-06-05,C26069,P0005,Women's Jeans,Fashion,4,4586,5,17426.8,Chennai,Tamil Nadu,ST005,Debit Card
S000004241,2026-06-05,C21176,P0001,iPhone 16,Electronics,2,41508,5,78865.2,Jaipur,Rajasthan,ST009,Debit Card
S000004242,2026-06-05,C16419,P0003,Laptop,Electronics,5,10624,0,53120.0,Hyderabad,Telangana,ST004,Debit Card
S000004243,2026-06-05,C17951,P0002,Samsung TV,Electronics,3,24497,10,66141.9,Ahmedabad,Gujarat,ST008,Credit Card
S000004244,2026-06-05,C22414,P0004,Men T-Shirt,Fashion,1,3183,20,2546.4,Kolkata,West Bengal,ST007,Net Banking
S000004245,2026-06-05,C22154,P0006,Rice Bag,Grocery,5,495,0,2475.0,Ahmedabad,Gujarat,ST008,Debit Card
S000004246,2026-06-05,C25178,P0003,Laptop,Electronics,4,11959,5,45444.2,Ahmedabad,Gujarat,ST008,Net Banking
S000004247,2026-06-05,C18190,P0003,Laptop,Electronics,1,41347,5,39279.65,Pune,Maharashtra,ST006,Cash
S000004248,2026-06-05,C14525,P0003,Laptop,Electronics,5,48157,10,216706.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000004249,2026-06-05,C11881,P0004,Men T-Shirt,Fashion,5,1641,20,6564.0,Mumbai,Maharashtra,ST002,Debit Card
S000004250,2026-06-05,C25355,P0004,Men T-Shirt,Fashion,1,1645,20,1316.0,Delhi,Delhi,ST001,Debit Card
S000004251,2026-06-05,C28514,P0007,Milk,Grocery,5,66,15,280.5,Bengaluru,Karnataka,ST003,Net Banking
S000004252,2026-06-05,C10351,P0002,Samsung TV,Electronics,2,88674,5,168480.6,Ahmedabad,Gujarat,ST008,Debit Card
S000004253,2026-06-05,C08587,P0001,iPhone 16,Electronics,4,70818,20,226617.6,Chennai,Tamil Nadu,ST005,UPI
S000004254,2026-06-05,C11589,P0002,Samsung TV,Electronics,5,33080,15,140590.0,Pune,Maharashtra,ST006,Credit Card
S000004255,2026-06-05,C25065,P0010,Cricket Bat,Sports,1,6791,5,6451.45,Hyderabad,Telangana,ST004,Cash
S000004256,2026-06-05,C08271,P0006,Rice Bag,Grocery,1,449,5,426.55,Delhi,Delhi,ST001,Credit Card
S000004257,2026-06-05,C38429,P0003,Laptop,Electronics,3,79682,10,215141.4,Jaipur,Rajasthan,ST009,UPI
S000004258,2026-06-05,C00498,P0003,Laptop,Electronics,4,22480,20,71936.0,Bengaluru,Karnataka,ST003,UPI
S000004259,2026-06-05,C03195,P0002,Samsung TV,Electronics,2,37740,10,67932.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000004260,2026-06-05,C40567,P0004,Men T-Shirt,Fashion,4,1194,20,3820.8,Ahmedabad,Gujarat,ST008,Net Banking
S000004261,2026-06-05,C04050,P0001,iPhone 16,Electronics,2,86253,10,155255.4,Delhi,Delhi,ST001,UPI
S000004262,2026-06-05,C28200,P0002,Samsung TV,Electronics,2,54631,15,92872.7,Kolkata,West Bengal,ST007,Credit Card
S000004263,2026-06-05,C46894,P0005,Women's Jeans,Fashion,5,3518,10,15831.0,Ahmedabad,Gujarat,ST008,UPI
S000004264,2026-06-05,C39303,P0005,Women's Jeans,Fashion,5,1668,5,7923.0,Delhi,Delhi,ST001,Cash
S000004265,2026-06-05,C00031,P0005,Women's Jeans,Fashion,2,2419,0,4838.0,Pune,Maharashtra,ST006,Credit Card
S000004266,2026-06-05,C25236,P0008,Dining Table,Home,1,5167,10,4650.3,Ahmedabad,Gujarat,ST008,Net Banking
S000004267,2026-06-05,C24697,P0005,Women's Jeans,Fashion,2,4136,0,8272.0,Ahmedabad,Gujarat,ST008,Debit Card
S000004268,2026-06-05,C48503,P0002,Samsung TV,Electronics,3,35665,20,85596.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000004269,2026-06-05,C45830,P0002,Samsung TV,Electronics,4,66086,15,224692.4,Mumbai,Maharashtra,ST002,Cash
S000004270,2026-06-05,C46629,P0007,Milk,Grocery,3,110,15,280.5,Pune,Maharashtra,ST006,UPI
S000004271,2026-06-05,C42475,P0007,Milk,Grocery,1,421,20,336.8,Mumbai,Maharashtra,ST002,Credit Card
S000004272,2026-06-05,C10494,P0009,Office Chair,Home,4,9469,0,37876.0,Mumbai,Maharashtra,ST002,Debit Card
S000004273,2026-06-05,C26659,P0002,Samsung TV,Electronics,2,27307,5,51883.3,Lucknow,Uttar Pradesh,ST010,UPI
S000004274,2026-06-05,C04539,P0002,Samsung TV,Electronics,5,67907,0,339535.0,Kolkata,West Bengal,ST007,Cash
S000004275,2026-06-05,C25322,P0008,Dining Table,Home,3,4531,5,12913.35,Kolkata,West Bengal,ST007,Credit Card
S000004276,2026-06-05,C09907,P0004,Men T-Shirt,Fashion,5,3414,20,13656.0,Ahmedabad,Gujarat,ST008,UPI
S000004277,2026-06-05,C10179,P0002,Samsung TV,Electronics,5,47287,20,189148.0,Bengaluru,Karnataka,ST003,Cash
S000004278,2026-06-05,C24094,P0007,Milk,Grocery,1,62,10,55.8,Hyderabad,Telangana,ST004,Cash
S000004279,2026-06-05,C09977,P0010,Cricket Bat,Sports,1,956,0,956.0,Chennai,Tamil Nadu,ST005,Credit Card
S000004280,2026-06-05,C48920,P0004,Men T-Shirt,Fashion,2,4906,20,7849.6,Ahmedabad,Gujarat,ST008,Debit Card
S000004281,2026-06-05,C45672,P0003,Laptop,Electronics,2,28769,10,51784.2,Hyderabad,Telangana,ST004,UPI
S000004282,2026-06-05,C28663,P0006,Rice Bag,Grocery,4,214,20,684.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000004283,2026-06-05,C13677,P0003,Laptop,Electronics,3,23537,15,60019.35,Ahmedabad,Gujarat,ST008,Net Banking
S000004284,2026-06-05,C43196,P0009,Office Chair,Home,4,6111,20,19555.2,Hyderabad,Telangana,ST004,Cash
S000004285,2026-06-05,C04691,P0006,Rice Bag,Grocery,2,41,0,82.0,Hyderabad,Telangana,ST004,Net Banking
S000004286,2026-06-05,C06447,P0005,Women's Jeans,Fashion,3,1840,15,4692.0,Delhi,Delhi,ST001,Cash
S000004287,2026-06-05,C25751,P0005,Women's Jeans,Fashion,4,2304,10,8294.4,Bengaluru,Karnataka,ST003,Cash
S000004288,2026-06-05,C04169,P0003,Laptop,Electronics,3,51408,10,138801.6,Ahmedabad,Gujarat,ST008,Credit Card
S000004289,2026-06-05,C14458,P0004,Men T-Shirt,Fashion,4,3072,15,10444.8,Ahmedabad,Gujarat,ST008,Debit Card
S000004290,2026-06-05,C40213,P0008,Dining Table,Home,5,7730,20,30920.0,Kolkata,West Bengal,ST007,Debit Card
S000004291,2026-06-05,C19236,P0010,Cricket Bat,Sports,2,4865,20,7784.0,Kolkata,West Bengal,ST007,Credit Card
S000004292,2026-06-05,C18873,P0006,Rice Bag,Grocery,3,228,5,649.8,Mumbai,Maharashtra,ST002,UPI
S000004293,2026-06-05,C20638,P0001,iPhone 16,Electronics,2,84381,15,143447.7,Kolkata,West Bengal,ST007,Net Banking
S000004294,2026-06-05,C21430,P0007,Milk,Grocery,1,93,0,93.0,Jaipur,Rajasthan,ST009,Debit Card
S000004295,2026-06-05,C27637,P0003,Laptop,Electronics,4,33504,20,107212.8,Ahmedabad,Gujarat,ST008,Cash
S000004296,2026-06-05,C15167,P0006,Rice Bag,Grocery,4,319,5,1212.2,Delhi,Delhi,ST001,Net Banking
S000004297,2026-06-05,C16870,P0005,Women's Jeans,Fashion,2,1403,10,2525.4,Bengaluru,Karnataka,ST003,UPI
S000004298,2026-06-05,C28645,P0006,Rice Bag,Grocery,2,423,5,803.7,Delhi,Delhi,ST001,Credit Card
S000004299,2026-06-05,C19183,P0008,Dining Table,Home,1,5200,10,4680.0,Ahmedabad,Gujarat,ST008,Net Banking
S000004300,2026-06-05,C32293,P0010,Cricket Bat,Sports,3,2204,20,5289.6,Ahmedabad,Gujarat,ST008,Credit Card
S000004301,2026-06-05,C19092,P0001,iPhone 16,Electronics,2,40169,20,64270.4,Ahmedabad,Gujarat,ST008,UPI
S000004302,2026-06-05,C34715,P0003,Laptop,Electronics,4,82810,5,314678.0,Mumbai,Maharashtra,ST002,Debit Card
S000004303,2026-06-05,C15927,P0004,Men T-Shirt,Fashion,1,2709,10,2438.1,Ahmedabad,Gujarat,ST008,Credit Card
S000004304,2026-06-05,C04197,P0007,Milk,Grocery,4,26,15,88.4,Ahmedabad,Gujarat,ST008,Cash
S000004305,2026-06-05,C12920,P0007,Milk,Grocery,5,238,5,1130.5,Hyderabad,Telangana,ST004,Credit Card
S000004306,2026-06-05,C00285,P0002,Samsung TV,Electronics,2,13547,0,27094.0,Mumbai,Maharashtra,ST002,Credit Card
S000004307,2026-06-05,C47189,P0009,Office Chair,Home,3,2572,15,6558.6,Chennai,Tamil Nadu,ST005,Net Banking
S000004308,2026-06-05,C16589,P0009,Office Chair,Home,2,7428,15,12627.6,Hyderabad,Telangana,ST004,Credit Card
S000004309,2026-06-05,C44283,P0010,Cricket Bat,Sports,5,3026,20,12104.0,Kolkata,West Bengal,ST007,UPI
S000004310,2026-06-05,C39666,P0007,Milk,Grocery,2,215,0,430.0,Ahmedabad,Gujarat,ST008,UPI
S000004311,2026-06-05,C21992,P0005,Women's Jeans,Fashion,4,1590,0,6360.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000004312,2026-06-05,C36851,P0006,Rice Bag,Grocery,5,386,0,1930.0,Kolkata,West Bengal,ST007,Debit Card
S000004313,2026-06-05,C07454,P0004,Men T-Shirt,Fashion,5,3527,0,17635.0,Bengaluru,Karnataka,ST003,Debit Card
S000004314,2026-06-05,C36958,P0004,Men T-Shirt,Fashion,1,1134,0,1134.0,Pune,Maharashtra,ST006,UPI
S000004315,2026-06-05,C21745,P0005,Women's Jeans,Fashion,4,3326,20,10643.2,Kolkata,West Bengal,ST007,UPI
S000004316,2026-06-05,C46885,P0001,iPhone 16,Electronics,2,78671,20,125873.6,Jaipur,Rajasthan,ST009,UPI
S000004317,2026-06-05,C37820,P0001,iPhone 16,Electronics,1,18028,10,16225.2,Chennai,Tamil Nadu,ST005,Debit Card
S000004318,2026-06-05,C04027,P0005,Women's Jeans,Fashion,3,3823,15,9748.65,Hyderabad,Telangana,ST004,UPI
S000004319,2026-06-05,C33356,P0006,Rice Bag,Grocery,3,117,20,280.8,Mumbai,Maharashtra,ST002,Credit Card
S000004320,2026-06-05,C41570,P0002,Samsung TV,Electronics,2,72562,10,130611.6,Chennai,Tamil Nadu,ST005,Net Banking
S000004321,2026-06-05,C30021,P0006,Rice Bag,Grocery,1,120,0,120.0,Pune,Maharashtra,ST006,Net Banking
S000004322,2026-06-05,C40925,P0001,iPhone 16,Electronics,5,51649,15,219508.25,Mumbai,Maharashtra,ST002,Cash
S000004323,2026-06-05,C18471,P0008,Dining Table,Home,4,9493,10,34174.8,Mumbai,Maharashtra,ST002,Cash
S000004324,2026-06-05,C02366,P0002,Samsung TV,Electronics,2,70632,0,141264.0,Lucknow,Uttar Pradesh,ST010,UPI
S000004325,2026-06-05,C26529,P0010,Cricket Bat,Sports,2,8225,0,16450.0,Jaipur,Rajasthan,ST009,Net Banking
S000004326,2026-06-05,C28570,P0002,Samsung TV,Electronics,5,61021,15,259339.25,Mumbai,Maharashtra,ST002,Debit Card
S000004327,2026-06-05,C33906,P0007,Milk,Grocery,5,312,15,1326.0,Mumbai,Maharashtra,ST002,UPI
S000004328,2026-06-05,C25257,P0008,Dining Table,Home,5,3808,5,18088.0,Pune,Maharashtra,ST006,Net Banking
S000004329,2026-06-05,C10475,P0007,Milk,Grocery,1,388,10,349.2,Mumbai,Maharashtra,ST002,Cash
S000004330,2026-06-05,C01841,P0006,Rice Bag,Grocery,3,117,10,315.9,Jaipur,Rajasthan,ST009,Credit Card
S000004331,2026-06-05,C23367,P0009,Office Chair,Home,3,7413,10,20015.1,Mumbai,Maharashtra,ST002,Net Banking
S000004332,2026-06-05,C28819,P0003,Laptop,Electronics,2,57807,5,109833.3,Jaipur,Rajasthan,ST009,Debit Card
S000004333,2026-06-05,C16218,P0010,Cricket Bat,Sports,2,4925,5,9357.5,Lucknow,Uttar Pradesh,ST010,Net Banking
S000004334,2026-06-05,C25422,P0007,Milk,Grocery,4,483,15,1642.2,Bengaluru,Karnataka,ST003,UPI
S000004335,2026-06-05,C21965,P0009,Office Chair,Home,3,9337,10,25209.9,Delhi,Delhi,ST001,UPI
S000004336,2026-06-05,C27874,P0007,Milk,Grocery,5,464,5,2204.0,Jaipur,Rajasthan,ST009,Cash
S000004337,2026-06-05,C00282,P0004,Men T-Shirt,Fashion,5,3293,5,15641.75,Delhi,Delhi,ST001,Credit Card
S000004338,2026-06-05,C10328,P0008,Dining Table,Home,4,7545,20,24144.0,Bengaluru,Karnataka,ST003,Cash
S000004339,2026-06-05,C36712,P0004,Men T-Shirt,Fashion,1,3539,0,3539.0,Chennai,Tamil Nadu,ST005,Debit Card
S000004340,2026-06-05,C10788,P0006,Rice Bag,Grocery,3,173,15,441.15,Bengaluru,Karnataka,ST003,Net Banking
S000004341,2026-06-05,C06980,P0004,Men T-Shirt,Fashion,4,2060,0,8240.0,Delhi,Delhi,ST001,Net Banking
S000004342,2026-06-05,C35073,P0010,Cricket Bat,Sports,1,10767,15,9151.95,Ahmedabad,Gujarat,ST008,Credit Card
S000004343,2026-06-05,C14665,P0009,Office Chair,Home,4,8186,15,27832.4,Bengaluru,Karnataka,ST003,Cash
S000004344,2026-06-05,C48949,P0002,Samsung TV,Electronics,3,28377,10,76617.9,Mumbai,Maharashtra,ST002,Net Banking
S000004345,2026-06-05,C08407,P0008,Dining Table,Home,2,517,20,827.2,Jaipur,Rajasthan,ST009,Cash
S000004346,2026-06-05,C04030,P0001,iPhone 16,Electronics,2,19592,0,39184.0,Ahmedabad,Gujarat,ST008,UPI
S000004347,2026-06-05,C09278,P0005,Women's Jeans,Fashion,3,2877,15,7336.35,Bengaluru,Karnataka,ST003,Credit Card
S000004348,2026-06-05,C14196,P0001,iPhone 16,Electronics,4,71558,0,286232.0,Pune,Maharashtra,ST006,Cash
S000004349,2026-06-05,C49637,P0010,Cricket Bat,Sports,5,9844,15,41837.0,Kolkata,West Bengal,ST007,UPI
S000004350,2026-06-05,C07100,P0007,Milk,Grocery,4,199,15,676.6,Pune,Maharashtra,ST006,Net Banking
S000004351,2026-06-05,C26388,P0008,Dining Table,Home,1,6687,20,5349.6,Kolkata,West Bengal,ST007,Debit Card
S000004352,2026-06-05,C15371,P0004,Men T-Shirt,Fashion,1,643,20,514.4,Chennai,Tamil Nadu,ST005,Debit Card
S000004353,2026-06-05,C46754,P0006,Rice Bag,Grocery,3,90,15,229.5,Bengaluru,Karnataka,ST003,Credit Card
S000004354,2026-06-05,C44706,P0006,Rice Bag,Grocery,5,122,5,579.5,Hyderabad,Telangana,ST004,Cash
S000004355,2026-06-05,C08336,P0002,Samsung TV,Electronics,3,41965,20,100716.0,Lucknow,Uttar Pradesh,ST010,UPI
S000004356,2026-06-05,C46100,P0001,iPhone 16,Electronics,3,47291,15,120592.05,Ahmedabad,Gujarat,ST008,UPI
S000004357,2026-06-05,C44025,P0004,Men T-Shirt,Fashion,1,3240,15,2754.0,Kolkata,West Bengal,ST007,UPI
S000004358,2026-06-05,C41979,P0010,Cricket Bat,Sports,3,908,0,2724.0,Mumbai,Maharashtra,ST002,UPI
S000004359,2026-06-05,C02875,P0002,Samsung TV,Electronics,4,11168,0,44672.0,Kolkata,West Bengal,ST007,Credit Card
S000004360,2026-06-05,C33025,P0001,iPhone 16,Electronics,3,83469,20,200325.6,Bengaluru,Karnataka,ST003,Cash
S000004361,2026-06-05,C47040,P0004,Men T-Shirt,Fashion,3,4233,20,10159.2,Chennai,Tamil Nadu,ST005,Cash
S000004362,2026-06-05,C13324,P0004,Men T-Shirt,Fashion,5,4599,5,21845.25,Pune,Maharashtra,ST006,Debit Card
S000004363,2026-06-05,C23473,P0008,Dining Table,Home,2,2266,10,4078.8,Mumbai,Maharashtra,ST002,Net Banking
S000004364,2026-06-05,C37386,P0007,Milk,Grocery,1,438,10,394.2,Ahmedabad,Gujarat,ST008,Net Banking
S000004365,2026-06-05,C25193,P0004,Men T-Shirt,Fashion,4,2823,5,10727.4,Jaipur,Rajasthan,ST009,Cash
S000004366,2026-06-05,C10209,P0001,iPhone 16,Electronics,4,28180,15,95812.0,Hyderabad,Telangana,ST004,UPI
S000004367,2026-06-05,C27741,P0006,Rice Bag,Grocery,2,178,15,302.6,Bengaluru,Karnataka,ST003,Net Banking
S000004368,2026-06-05,C35306,P0006,Rice Bag,Grocery,2,388,15,659.6,Chennai,Tamil Nadu,ST005,Net Banking
S000004369,2026-06-05,C43897,P0003,Laptop,Electronics,1,14506,5,13780.7,Chennai,Tamil Nadu,ST005,UPI
S000004370,2026-06-05,C01363,P0009,Office Chair,Home,1,5483,15,4660.55,Kolkata,West Bengal,ST007,UPI
S000004371,2026-06-05,C01145,P0006,Rice Bag,Grocery,1,306,10,275.4,Mumbai,Maharashtra,ST002,Net Banking
S000004372,2026-06-05,C18338,P0004,Men T-Shirt,Fashion,1,3782,5,3592.9,Bengaluru,Karnataka,ST003,Cash
S000004373,2026-06-05,C47818,P0001,iPhone 16,Electronics,3,65156,5,185694.6,Hyderabad,Telangana,ST004,Credit Card
S000004374,2026-06-05,C24995,P0010,Cricket Bat,Sports,1,1253,0,1253.0,Hyderabad,Telangana,ST004,UPI
S000004375,2026-06-05,C47343,P0001,iPhone 16,Electronics,5,88012,20,352048.0,Lucknow,Uttar Pradesh,ST010,UPI
S000004376,2026-06-05,C15388,P0002,Samsung TV,Electronics,5,24936,0,124680.0,Jaipur,Rajasthan,ST009,Cash
S000004377,2026-06-05,C20298,P0009,Office Chair,Home,5,4278,10,19251.0,Delhi,Delhi,ST001,Credit Card
S000004378,2026-06-05,C45811,P0005,Women's Jeans,Fashion,5,1972,20,7888.0,Mumbai,Maharashtra,ST002,Debit Card
S000004379,2026-06-05,C44758,P0001,iPhone 16,Electronics,1,44407,5,42186.65,Lucknow,Uttar Pradesh,ST010,Credit Card
S000004380,2026-06-05,C41508,P0008,Dining Table,Home,1,4472,15,3801.2,Kolkata,West Bengal,ST007,Cash
S000004381,2026-06-05,C25816,P0003,Laptop,Electronics,5,20793,5,98766.75,Jaipur,Rajasthan,ST009,UPI
S000004382,2026-06-05,C08986,P0007,Milk,Grocery,3,456,20,1094.4,Jaipur,Rajasthan,ST009,UPI
S000004383,2026-06-05,C19864,P0008,Dining Table,Home,1,6193,5,5883.35,Chennai,Tamil Nadu,ST005,Cash
S000004384,2026-06-05,C04827,P0002,Samsung TV,Electronics,5,37799,5,179545.25,Delhi,Delhi,ST001,Debit Card
S000004385,2026-06-05,C00549,P0010,Cricket Bat,Sports,2,10206,15,17350.2,Kolkata,West Bengal,ST007,Cash
S000004386,2026-06-05,C40550,P0009,Office Chair,Home,1,9637,20,7709.6,Chennai,Tamil Nadu,ST005,Credit Card
S000004387,2026-06-05,C08179,P0005,Women's Jeans,Fashion,5,2406,15,10225.5,Bengaluru,Karnataka,ST003,Cash
S000004388,2026-06-05,C26752,P0006,Rice Bag,Grocery,4,435,15,1479.0,Delhi,Delhi,ST001,UPI
S000004389,2026-06-05,C27994,P0008,Dining Table,Home,4,8343,15,28366.2,Mumbai,Maharashtra,ST002,Net Banking
S000004390,2026-06-05,C08210,P0009,Office Chair,Home,4,4369,15,14854.6,Jaipur,Rajasthan,ST009,Credit Card
S000004391,2026-06-05,C35701,P0009,Office Chair,Home,1,6996,5,6646.2,Pune,Maharashtra,ST006,UPI
S000004392,2026-06-05,C30140,P0007,Milk,Grocery,2,114,15,193.8,Bengaluru,Karnataka,ST003,Net Banking
S000004393,2026-06-05,C28329,P0007,Milk,Grocery,5,25,20,100.0,Ahmedabad,Gujarat,ST008,Net Banking
S000004394,2026-06-05,C45826,P0004,Men T-Shirt,Fashion,1,3737,10,3363.3,Ahmedabad,Gujarat,ST008,Cash
S000004395,2026-06-05,C11077,P0003,Laptop,Electronics,5,89848,0,449240.0,Jaipur,Rajasthan,ST009,Net Banking
S000004396,2026-06-05,C30396,P0005,Women's Jeans,Fashion,2,3104,20,4966.4,Lucknow,Uttar Pradesh,ST010,Net Banking
S000004397,2026-06-05,C35092,P0002,Samsung TV,Electronics,3,72471,15,184801.05,Bengaluru,Karnataka,ST003,Debit Card
S000004398,2026-06-05,C30465,P0003,Laptop,Electronics,5,75012,15,318801.0,Kolkata,West Bengal,ST007,Debit Card
S000004399,2026-06-05,C19424,P0001,iPhone 16,Electronics,5,58412,20,233648.0,Jaipur,Rajasthan,ST009,Credit Card
S000004400,2026-06-05,C01615,P0006,Rice Bag,Grocery,3,83,15,211.65,Delhi,Delhi,ST001,UPI
S000004401,2026-06-05,C07168,P0007,Milk,Grocery,5,318,5,1510.5,Pune,Maharashtra,ST006,Cash
S000004402,2026-06-05,C37465,P0002,Samsung TV,Electronics,3,61967,10,167310.9,Bengaluru,Karnataka,ST003,Net Banking
S000004403,2026-06-05,C06083,P0009,Office Chair,Home,1,2370,10,2133.0,Jaipur,Rajasthan,ST009,Cash
S000004404,2026-06-05,C34445,P0007,Milk,Grocery,3,416,0,1248.0,Delhi,Delhi,ST001,UPI
S000004405,2026-06-05,C00286,P0010,Cricket Bat,Sports,3,10038,5,28608.3,Bengaluru,Karnataka,ST003,Debit Card
S000004406,2026-06-05,C34266,P0008,Dining Table,Home,3,8086,0,24258.0,Jaipur,Rajasthan,ST009,Cash
S000004407,2026-06-05,C41056,P0004,Men T-Shirt,Fashion,5,2107,0,10535.0,Delhi,Delhi,ST001,Credit Card
S000004408,2026-06-05,C08094,P0002,Samsung TV,Electronics,1,18363,20,14690.4,Bengaluru,Karnataka,ST003,Debit Card
S000004409,2026-06-05,C25653,P0001,iPhone 16,Electronics,2,84923,0,169846.0,Ahmedabad,Gujarat,ST008,Debit Card
S000004410,2026-06-05,C26313,P0010,Cricket Bat,Sports,2,2955,5,5614.5,Pune,Maharashtra,ST006,Credit Card
S000004411,2026-06-05,C12389,P0007,Milk,Grocery,1,344,20,275.2,Lucknow,Uttar Pradesh,ST010,Credit Card
S000004412,2026-06-05,C01028,P0007,Milk,Grocery,1,420,15,357.0,Bengaluru,Karnataka,ST003,UPI
S000004413,2026-06-05,C41874,P0004,Men T-Shirt,Fashion,3,1915,15,4883.25,Delhi,Delhi,ST001,Credit Card
S000004414,2026-06-05,C42678,P0007,Milk,Grocery,5,251,10,1129.5,Bengaluru,Karnataka,ST003,Debit Card
S000004415,2026-06-05,C15678,P0008,Dining Table,Home,3,8607,0,25821.0,Chennai,Tamil Nadu,ST005,UPI
S000004416,2026-06-05,C42075,P0005,Women's Jeans,Fashion,5,3510,15,14917.5,Chennai,Tamil Nadu,ST005,Cash
S000004417,2026-06-05,C44453,P0008,Dining Table,Home,4,9392,15,31932.8,Chennai,Tamil Nadu,ST005,UPI
S000004418,2026-06-05,C13650,P0006,Rice Bag,Grocery,3,132,10,356.4,Chennai,Tamil Nadu,ST005,Debit Card
S000004419,2026-06-05,C21647,P0002,Samsung TV,Electronics,4,81954,20,262252.8,Chennai,Tamil Nadu,ST005,Cash
S000004420,2026-06-05,C43429,P0007,Milk,Grocery,2,361,10,649.8,Pune,Maharashtra,ST006,Net Banking
S000004421,2026-06-05,C33206,P0004,Men T-Shirt,Fashion,2,3393,20,5428.8,Chennai,Tamil Nadu,ST005,Net Banking
S000004422,2026-06-05,C28113,P0003,Laptop,Electronics,2,66908,15,113743.6,Kolkata,West Bengal,ST007,Cash
S000004423,2026-06-05,C19643,P0009,Office Chair,Home,2,980,15,1666.0,Pune,Maharashtra,ST006,Credit Card
S000004424,2026-06-05,C30983,P0006,Rice Bag,Grocery,1,493,20,394.4,Jaipur,Rajasthan,ST009,Cash
S000004425,2026-06-05,C39909,P0005,Women's Jeans,Fashion,4,2289,10,8240.4,Hyderabad,Telangana,ST004,Credit Card
S000004426,2026-06-05,C19712,P0004,Men T-Shirt,Fashion,3,4887,0,14661.0,Kolkata,West Bengal,ST007,Net Banking
S000004427,2026-06-05,C23333,P0001,iPhone 16,Electronics,1,57340,0,57340.0,Chennai,Tamil Nadu,ST005,Debit Card
S000004428,2026-06-05,C39052,P0003,Laptop,Electronics,4,70749,5,268846.2,Jaipur,Rajasthan,ST009,Debit Card
