sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000191537,2026-06-20,C28742,P0006,Rice Bag,Grocery,3,476,0,1428.0,Bengaluru,Karnataka,ST003,Credit Card
S000191538,2026-06-20,C28964,P0009,Office Chair,Home,1,9122,20,7297.6,Bengaluru,Karnataka,ST003,Debit Card
S000191539,2026-06-20,C08569,P0005,Women's Jeans,Fashion,1,4680,5,4446.0,Mumbai,Maharashtra,ST002,Credit Card
S000191540,2026-06-20,C20148,P0006,Rice Bag,Grocery,5,187,10,841.5,Kolkata,West Bengal,ST007,Cash
S000191541,2026-06-20,C06981,P0002,Samsung TV,Electronics,5,14148,15,60129.0,Kolkata,West Bengal,ST007,Credit Card
S000191542,2026-06-20,C17003,P0006,Rice Bag,Grocery,5,106,0,530.0,Chennai,Tamil Nadu,ST005,Cash
S000191543,2026-06-20,C02662,P0007,Milk,Grocery,5,371,15,1576.75,Lucknow,Uttar Pradesh,ST010,Net Banking
S000191544,2026-06-20,C16130,P0003,Laptop,Electronics,5,58129,20,232516.0,Hyderabad,Telangana,ST004,UPI
S000191545,2026-06-20,C15947,P0006,Rice Bag,Grocery,1,296,10,266.4,Chennai,Tamil Nadu,ST005,Credit Card
S000191546,2026-06-20,C47058,P0007,Milk,Grocery,3,133,10,359.1,Delhi,Delhi,ST001,Credit Card
S000191547,2026-06-20,C36172,P0007,Milk,Grocery,1,219,15,186.15,Hyderabad,Telangana,ST004,Credit Card
S000191548,2026-06-20,C37454,P0005,Women's Jeans,Fashion,5,4762,15,20238.5,Bengaluru,Karnataka,ST003,Cash
S000191549,2026-06-20,C15883,P0006,Rice Bag,Grocery,4,466,20,1491.2,Lucknow,Uttar Pradesh,ST010,Cash
S000191550,2026-06-20,C14656,P0007,Milk,Grocery,2,380,0,760.0,Pune,Maharashtra,ST006,UPI
S000191551,2026-06-20,C14744,P0009,Office Chair,Home,1,5668,15,4817.8,Hyderabad,Telangana,ST004,Cash
S000191552,2026-06-20,C04114,P0006,Rice Bag,Grocery,2,55,20,88.0,Jaipur,Rajasthan,ST009,Cash
S000191553,2026-06-20,C16778,P0005,Women's Jeans,Fashion,1,1623,10,1460.7,Ahmedabad,Gujarat,ST008,Cash
S000191554,2026-06-20,C08476,P0007,Milk,Grocery,4,73,10,262.8,Ahmedabad,Gujarat,ST008,Debit Card
S000191555,2026-06-20,C33613,P0010,Cricket Bat,Sports,2,14514,0,29028.0,Delhi,Delhi,ST001,Cash
S000191556,2026-06-20,C40086,P0006,Rice Bag,Grocery,3,273,10,737.1,Mumbai,Maharashtra,ST002,Net Banking
S000191557,2026-06-20,C17510,P0001,iPhone 16,Electronics,5,58092,20,232368.0,Bengaluru,Karnataka,ST003,Credit Card
S000191558,2026-06-20,C12417,P0005,Women's Jeans,Fashion,3,2269,0,6807.0,Hyderabad,Telangana,ST004,Debit Card
S000191559,2026-06-20,C28479,P0010,Cricket Bat,Sports,1,9525,20,7620.0,Mumbai,Maharashtra,ST002,Net Banking
S000191560,2026-06-20,C48185,P0009,Office Chair,Home,2,2051,5,3896.9,Bengaluru,Karnataka,ST003,Net Banking
S000191561,2026-06-20,C37671,P0005,Women's Jeans,Fashion,5,1416,20,5664.0,Bengaluru,Karnataka,ST003,Net Banking
S000191562,2026-06-20,C06963,P0002,Samsung TV,Electronics,1,77282,5,73417.9,Lucknow,Uttar Pradesh,ST010,Credit Card
S000191563,2026-06-20,C36245,P0002,Samsung TV,Electronics,5,55192,10,248364.0,Jaipur,Rajasthan,ST009,UPI
S000191564,2026-06-20,C30457,P0003,Laptop,Electronics,2,43564,5,82771.6,Ahmedabad,Gujarat,ST008,Credit Card
S000191565,2026-06-20,C08970,P0007,Milk,Grocery,1,374,20,299.2,Pune,Maharashtra,ST006,Cash
S000191566,2026-06-20,C05926,P0001,iPhone 16,Electronics,5,28269,10,127210.5,Kolkata,West Bengal,ST007,Cash
S000191567,2026-06-20,C40701,P0006,Rice Bag,Grocery,2,288,20,460.8,Delhi,Delhi,ST001,Debit Card
S000191568,2026-06-20,C23462,P0010,Cricket Bat,Sports,1,8062,0,8062.0,Bengaluru,Karnataka,ST003,UPI
S000191569,2026-06-20,C14404,P0003,Laptop,Electronics,3,68325,10,184477.5,Pune,Maharashtra,ST006,Cash
S000191570,2026-06-20,C41131,P0005,Women's Jeans,Fashion,3,1520,15,3876.0,Ahmedabad,Gujarat,ST008,Cash
S000191571,2026-06-20,C13648,P0009,Office Chair,Home,1,5548,5,5270.6,Bengaluru,Karnataka,ST003,Cash
S000191572,2026-06-20,C26144,P0008,Dining Table,Home,5,7527,15,31989.75,Kolkata,West Bengal,ST007,Debit Card
S000191573,2026-06-20,C24772,P0001,iPhone 16,Electronics,3,85619,0,256857.0,Lucknow,Uttar Pradesh,ST010,UPI
S000191574,2026-06-20,C22301,P0006,Rice Bag,Grocery,3,31,10,83.7,Pune,Maharashtra,ST006,Net Banking
S000191575,2026-06-20,C00908,P0006,Rice Bag,Grocery,4,87,10,313.2,Bengaluru,Karnataka,ST003,UPI
S000191576,2026-06-20,C26503,P0005,Women's Jeans,Fashion,2,1821,5,3459.9,Lucknow,Uttar Pradesh,ST010,Cash
S000191577,2026-06-20,C40020,P0008,Dining Table,Home,4,9240,0,36960.0,Ahmedabad,Gujarat,ST008,Cash
S000191578,2026-06-20,C44150,P0010,Cricket Bat,Sports,4,9210,5,34998.0,Delhi,Delhi,ST001,Debit Card
S000191579,2026-06-20,C18787,P0005,Women's Jeans,Fashion,5,1272,0,6360.0,Kolkata,West Bengal,ST007,UPI
S000191580,2026-06-20,C40049,P0001,iPhone 16,Electronics,3,83445,15,212784.75,Chennai,Tamil Nadu,ST005,Debit Card
S000191581,2026-06-20,C23453,P0001,iPhone 16,Electronics,3,24820,15,63291.0,Delhi,Delhi,ST001,UPI
S000191582,2026-06-20,C14867,P0009,Office Chair,Home,4,1178,0,4712.0,Hyderabad,Telangana,ST004,Net Banking
S000191583,2026-06-20,C24755,P0001,iPhone 16,Electronics,3,49780,0,149340.0,Pune,Maharashtra,ST006,Credit Card
S000191584,2026-06-20,C03528,P0009,Office Chair,Home,3,5499,15,14022.45,Kolkata,West Bengal,ST007,Cash
S000191585,2026-06-20,C21688,P0005,Women's Jeans,Fashion,5,4296,0,21480.0,Delhi,Delhi,ST001,Cash
S000191586,2026-06-20,C33384,P0009,Office Chair,Home,4,3983,10,14338.8,Chennai,Tamil Nadu,ST005,Credit Card
S000191587,2026-06-20,C25651,P0008,Dining Table,Home,1,694,5,659.3,Delhi,Delhi,ST001,Debit Card
S000191588,2026-06-20,C45533,P0009,Office Chair,Home,1,2462,5,2338.9,Lucknow,Uttar Pradesh,ST010,UPI
S000191589,2026-06-20,C39631,P0003,Laptop,Electronics,3,78694,15,200669.7,Lucknow,Uttar Pradesh,ST010,Debit Card
S000191590,2026-06-20,C00114,P0007,Milk,Grocery,2,323,0,646.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000191591,2026-06-20,C34615,P0008,Dining Table,Home,1,6732,20,5385.6,Ahmedabad,Gujarat,ST008,UPI
S000191592,2026-06-20,C00262,P0002,Samsung TV,Electronics,2,21551,5,40946.9,Ahmedabad,Gujarat,ST008,Cash
S000191593,2026-06-20,C18124,P0008,Dining Table,Home,3,8636,0,25908.0,Delhi,Delhi,ST001,Cash
S000191594,2026-06-20,C02356,P0007,Milk,Grocery,5,274,5,1301.5,Ahmedabad,Gujarat,ST008,Net Banking
S000191595,2026-06-20,C38882,P0006,Rice Bag,Grocery,4,437,0,1748.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000191596,2026-06-20,C17304,P0009,Office Chair,Home,5,7893,15,33545.25,Mumbai,Maharashtra,ST002,UPI
S000191597,2026-06-20,C02171,P0004,Men T-Shirt,Fashion,1,4913,5,4667.35,Mumbai,Maharashtra,ST002,Cash
S000191598,2026-06-20,C33345,P0009,Office Chair,Home,4,1283,20,4105.6,Chennai,Tamil Nadu,ST005,Credit Card
S000191599,2026-06-20,C09274,P0004,Men T-Shirt,Fashion,3,4425,15,11283.75,Delhi,Delhi,ST001,Cash
S000191600,2026-06-20,C40993,P0009,Office Chair,Home,2,9700,15,16490.0,Bengaluru,Karnataka,ST003,UPI
S000191601,2026-06-20,C15309,P0002,Samsung TV,Electronics,2,54096,15,91963.2,Bengaluru,Karnataka,ST003,Cash
S000191602,2026-06-20,C48907,P0006,Rice Bag,Grocery,2,450,15,765.0,Ahmedabad,Gujarat,ST008,Credit Card
S000191603,2026-06-20,C14506,P0001,iPhone 16,Electronics,4,11913,5,45269.4,Mumbai,Maharashtra,ST002,Debit Card
S000191604,2026-06-20,C03809,P0007,Milk,Grocery,1,276,10,248.4,Hyderabad,Telangana,ST004,Cash
S000191605,2026-06-20,C31475,P0010,Cricket Bat,Sports,4,8313,0,33252.0,Pune,Maharashtra,ST006,Debit Card
S000191606,2026-06-20,C23058,P0004,Men T-Shirt,Fashion,3,2012,10,5432.4,Mumbai,Maharashtra,ST002,Credit Card
S000191607,2026-06-20,C22827,P0009,Office Chair,Home,3,2738,0,8214.0,Jaipur,Rajasthan,ST009,Debit Card
S000191608,2026-06-20,C32031,P0001,iPhone 16,Electronics,1,71740,0,71740.0,Hyderabad,Telangana,ST004,UPI
S000191609,2026-06-20,C32381,P0010,Cricket Bat,Sports,1,11989,0,11989.0,Kolkata,West Bengal,ST007,Credit Card
S000191610,2026-06-20,C25230,P0007,Milk,Grocery,5,402,15,1708.5,Ahmedabad,Gujarat,ST008,Net Banking
S000191611,2026-06-20,C21648,P0004,Men T-Shirt,Fashion,2,2481,5,4713.9,Chennai,Tamil Nadu,ST005,Cash
S000191612,2026-06-20,C04089,P0004,Men T-Shirt,Fashion,2,3101,20,4961.6,Chennai,Tamil Nadu,ST005,Debit Card
S000191613,2026-06-20,C32281,P0005,Women's Jeans,Fashion,1,3147,15,2674.95,Lucknow,Uttar Pradesh,ST010,UPI
S000191614,2026-06-20,C41637,P0006,Rice Bag,Grocery,2,460,20,736.0,Delhi,Delhi,ST001,Debit Card
S000191615,2026-06-20,C25265,P0008,Dining Table,Home,3,1286,5,3665.1,Jaipur,Rajasthan,ST009,Credit Card
S000191616,2026-06-20,C16912,P0007,Milk,Grocery,2,333,20,532.8,Ahmedabad,Gujarat,ST008,Debit Card
S000191617,2026-06-20,C08865,P0008,Dining Table,Home,5,5184,15,22032.0,Bengaluru,Karnataka,ST003,UPI
S000191618,2026-06-20,C22369,P0004,Men T-Shirt,Fashion,5,4084,0,20420.0,Pune,Maharashtra,ST006,Credit Card
S000191619,2026-06-20,C04042,P0005,Women's Jeans,Fashion,1,1595,0,1595.0,Chennai,Tamil Nadu,ST005,Cash
S000191620,2026-06-20,C20780,P0002,Samsung TV,Electronics,5,88029,20,352116.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000191621,2026-06-20,C11853,P0003,Laptop,Electronics,3,79910,20,191784.0,Ahmedabad,Gujarat,ST008,Cash
S000191622,2026-06-20,C03139,P0004,Men T-Shirt,Fashion,4,2067,5,7854.6,Pune,Maharashtra,ST006,Cash
S000191623,2026-06-20,C02769,P0001,iPhone 16,Electronics,4,51545,15,175253.0,Jaipur,Rajasthan,ST009,Credit Card
S000191624,2026-06-20,C04644,P0003,Laptop,Electronics,5,66286,0,331430.0,Bengaluru,Karnataka,ST003,Debit Card
S000191625,2026-06-20,C27311,P0007,Milk,Grocery,5,79,0,395.0,Jaipur,Rajasthan,ST009,Credit Card
S000191626,2026-06-20,C28494,P0005,Women's Jeans,Fashion,3,4012,10,10832.4,Kolkata,West Bengal,ST007,Cash
S000191627,2026-06-20,C09485,P0009,Office Chair,Home,4,2826,20,9043.2,Chennai,Tamil Nadu,ST005,Debit Card
S000191628,2026-06-20,C33574,P0002,Samsung TV,Electronics,1,27168,0,27168.0,Lucknow,Uttar Pradesh,ST010,Cash
S000191629,2026-06-20,C07192,P0004,Men T-Shirt,Fashion,2,4540,5,8626.0,Mumbai,Maharashtra,ST002,Credit Card
S000191630,2026-06-20,C19312,P0010,Cricket Bat,Sports,4,12633,15,42952.2,Chennai,Tamil Nadu,ST005,Net Banking
S000191631,2026-06-20,C29676,P0007,Milk,Grocery,4,494,15,1679.6,Chennai,Tamil Nadu,ST005,Credit Card
S000191632,2026-06-20,C18139,P0007,Milk,Grocery,5,279,10,1255.5,Jaipur,Rajasthan,ST009,Debit Card
S000191633,2026-06-20,C11646,P0002,Samsung TV,Electronics,5,46692,20,186768.0,Mumbai,Maharashtra,ST002,Debit Card
S000191634,2026-06-20,C03942,P0006,Rice Bag,Grocery,5,91,0,455.0,Jaipur,Rajasthan,ST009,Debit Card
S000191635,2026-06-20,C10654,P0001,iPhone 16,Electronics,4,28697,15,97569.8,Ahmedabad,Gujarat,ST008,Credit Card
S000191636,2026-06-20,C15829,P0005,Women's Jeans,Fashion,4,4643,5,17643.4,Kolkata,West Bengal,ST007,UPI
S000191637,2026-06-20,C13661,P0002,Samsung TV,Electronics,2,34534,15,58707.8,Mumbai,Maharashtra,ST002,Credit Card
S000191638,2026-06-20,C11727,P0009,Office Chair,Home,5,3677,15,15627.25,Pune,Maharashtra,ST006,Net Banking
S000191639,2026-06-20,C31116,P0003,Laptop,Electronics,4,52981,5,201327.8,Bengaluru,Karnataka,ST003,Debit Card
S000191640,2026-06-20,C20655,P0005,Women's Jeans,Fashion,4,4531,15,15405.4,Chennai,Tamil Nadu,ST005,UPI
S000191641,2026-06-20,C27762,P0004,Men T-Shirt,Fashion,3,3572,0,10716.0,Mumbai,Maharashtra,ST002,Debit Card
S000191642,2026-06-20,C20977,P0008,Dining Table,Home,3,5829,0,17487.0,Kolkata,West Bengal,ST007,Debit Card
S000191643,2026-06-20,C12514,P0005,Women's Jeans,Fashion,3,713,5,2032.05,Chennai,Tamil Nadu,ST005,Cash
S000191644,2026-06-20,C14210,P0007,Milk,Grocery,5,362,10,1629.0,Jaipur,Rajasthan,ST009,Debit Card
S000191645,2026-06-20,C00585,P0002,Samsung TV,Electronics,2,72244,5,137263.6,Chennai,Tamil Nadu,ST005,Credit Card
S000191646,2026-06-20,C23799,P0010,Cricket Bat,Sports,5,9151,0,45755.0,Chennai,Tamil Nadu,ST005,UPI
S000191647,2026-06-20,C30461,P0003,Laptop,Electronics,4,85713,20,274281.6,Ahmedabad,Gujarat,ST008,UPI
S000191648,2026-06-20,C08320,P0010,Cricket Bat,Sports,4,6572,15,22344.8,Jaipur,Rajasthan,ST009,Debit Card
S000191649,2026-06-20,C18667,P0007,Milk,Grocery,2,415,5,788.5,Lucknow,Uttar Pradesh,ST010,Credit Card
S000191650,2026-06-20,C28200,P0003,Laptop,Electronics,1,78729,10,70856.1,Kolkata,West Bengal,ST007,Credit Card
S000191651,2026-06-20,C21766,P0006,Rice Bag,Grocery,5,206,0,1030.0,Chennai,Tamil Nadu,ST005,UPI
S000191652,2026-06-20,C32073,P0006,Rice Bag,Grocery,4,152,20,486.4,Bengaluru,Karnataka,ST003,Credit Card
S000191653,2026-06-20,C02096,P0007,Milk,Grocery,5,355,5,1686.25,Mumbai,Maharashtra,ST002,Credit Card
S000191654,2026-06-20,C37882,P0001,iPhone 16,Electronics,3,20803,15,53047.65,Delhi,Delhi,ST001,UPI
S000191655,2026-06-20,C09197,P0001,iPhone 16,Electronics,2,77403,20,123844.8,Bengaluru,Karnataka,ST003,Cash
S000191656,2026-06-20,C10291,P0004,Men T-Shirt,Fashion,1,1460,10,1314.0,Kolkata,West Bengal,ST007,Net Banking
S000191657,2026-06-20,C17552,P0006,Rice Bag,Grocery,4,311,5,1181.8,Ahmedabad,Gujarat,ST008,Cash
S000191658,2026-06-20,C41929,P0006,Rice Bag,Grocery,1,22,10,19.8,Chennai,Tamil Nadu,ST005,Debit Card
S000191659,2026-06-20,C24445,P0005,Women's Jeans,Fashion,4,4870,15,16558.0,Ahmedabad,Gujarat,ST008,Cash
S000191660,2026-06-20,C41640,P0008,Dining Table,Home,2,2879,15,4894.3,Ahmedabad,Gujarat,ST008,Net Banking
S000191661,2026-06-20,C29594,P0005,Women's Jeans,Fashion,2,2673,0,5346.0,Jaipur,Rajasthan,ST009,Credit Card
S000191662,2026-06-20,C48747,P0005,Women's Jeans,Fashion,1,700,20,560.0,Bengaluru,Karnataka,ST003,Cash
S000191663,2026-06-20,C04760,P0007,Milk,Grocery,2,316,5,600.4,Ahmedabad,Gujarat,ST008,Debit Card
S000191664,2026-06-20,C25173,P0009,Office Chair,Home,5,7646,15,32495.5,Ahmedabad,Gujarat,ST008,Cash
S000191665,2026-06-20,C23658,P0003,Laptop,Electronics,1,64169,20,51335.2,Ahmedabad,Gujarat,ST008,Debit Card
S000191666,2026-06-20,C39653,P0002,Samsung TV,Electronics,2,63254,15,107531.8,Chennai,Tamil Nadu,ST005,UPI
S000191667,2026-06-20,C26537,P0009,Office Chair,Home,2,7412,10,13341.6,Mumbai,Maharashtra,ST002,Credit Card
S000191668,2026-06-20,C42528,P0008,Dining Table,Home,1,842,20,673.6,Kolkata,West Bengal,ST007,Credit Card
S000191669,2026-06-20,C00131,P0004,Men T-Shirt,Fashion,1,2409,5,2288.55,Chennai,Tamil Nadu,ST005,Debit Card
S000191670,2026-06-20,C14727,P0003,Laptop,Electronics,3,30332,5,86446.2,Chennai,Tamil Nadu,ST005,UPI
S000191671,2026-06-20,C07477,P0004,Men T-Shirt,Fashion,5,1085,10,4882.5,Bengaluru,Karnataka,ST003,Debit Card
S000191672,2026-06-20,C03667,P0001,iPhone 16,Electronics,5,70650,15,300262.5,Pune,Maharashtra,ST006,Cash
S000191673,2026-06-20,C23909,P0008,Dining Table,Home,3,3106,10,8386.2,Chennai,Tamil Nadu,ST005,UPI
S000191674,2026-06-20,C20815,P0010,Cricket Bat,Sports,2,1425,10,2565.0,Hyderabad,Telangana,ST004,Debit Card
S000191675,2026-06-20,C14807,P0006,Rice Bag,Grocery,1,204,0,204.0,Mumbai,Maharashtra,ST002,Net Banking
S000191676,2026-06-20,C02877,P0006,Rice Bag,Grocery,1,301,10,270.9,Ahmedabad,Gujarat,ST008,Debit Card
S000191677,2026-06-20,C36192,P0009,Office Chair,Home,4,9814,20,31404.8,Hyderabad,Telangana,ST004,Debit Card
S000191678,2026-06-20,C32830,P0003,Laptop,Electronics,4,59226,20,189523.2,Mumbai,Maharashtra,ST002,Credit Card
S000191679,2026-06-20,C02519,P0009,Office Chair,Home,1,2019,5,1918.05,Hyderabad,Telangana,ST004,Cash
S000191680,2026-06-20,C49019,P0006,Rice Bag,Grocery,5,266,20,1064.0,Bengaluru,Karnataka,ST003,Cash
S000191681,2026-06-20,C29490,P0003,Laptop,Electronics,5,86688,0,433440.0,Chennai,Tamil Nadu,ST005,Debit Card
S000191682,2026-06-20,C31672,P0003,Laptop,Electronics,2,55647,20,89035.2,Pune,Maharashtra,ST006,Net Banking
S000191683,2026-06-20,C29280,P0006,Rice Bag,Grocery,4,400,0,1600.0,Kolkata,West Bengal,ST007,UPI
S000191684,2026-06-20,C15618,P0007,Milk,Grocery,5,226,20,904.0,Delhi,Delhi,ST001,Debit Card
S000191685,2026-06-20,C01182,P0006,Rice Bag,Grocery,1,153,5,145.35,Chennai,Tamil Nadu,ST005,Net Banking
S000191686,2026-06-20,C32237,P0002,Samsung TV,Electronics,2,25811,0,51622.0,Ahmedabad,Gujarat,ST008,Credit Card
S000191687,2026-06-20,C21234,P0008,Dining Table,Home,2,5735,5,10896.5,Kolkata,West Bengal,ST007,Net Banking
S000191688,2026-06-20,C47956,P0006,Rice Bag,Grocery,3,157,5,447.45,Delhi,Delhi,ST001,UPI
S000191689,2026-06-20,C06556,P0001,iPhone 16,Electronics,5,55994,0,279970.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000191690,2026-06-20,C30232,P0008,Dining Table,Home,4,8540,20,27328.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000191691,2026-06-20,C17744,P0004,Men T-Shirt,Fashion,4,626,10,2253.6,Ahmedabad,Gujarat,ST008,Credit Card
S000191692,2026-06-20,C16561,P0007,Milk,Grocery,4,110,10,396.0,Pune,Maharashtra,ST006,UPI
S000191693,2026-06-20,C10304,P0004,Men T-Shirt,Fashion,3,1303,15,3322.65,Bengaluru,Karnataka,ST003,Cash
S000191694,2026-06-20,C28492,P0010,Cricket Bat,Sports,2,6273,10,11291.4,Mumbai,Maharashtra,ST002,UPI
S000191695,2026-06-20,C32371,P0004,Men T-Shirt,Fashion,1,3061,0,3061.0,Ahmedabad,Gujarat,ST008,Net Banking
S000191696,2026-06-20,C31194,P0003,Laptop,Electronics,1,27999,10,25199.1,Delhi,Delhi,ST001,Net Banking
S000191697,2026-06-20,C30625,P0003,Laptop,Electronics,4,81106,20,259539.2,Ahmedabad,Gujarat,ST008,Debit Card
S000191698,2026-06-20,C39460,P0001,iPhone 16,Electronics,4,21254,20,68012.8,Hyderabad,Telangana,ST004,Debit Card
S000191699,2026-06-20,C45658,P0001,iPhone 16,Electronics,3,15711,0,47133.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000191700,2026-06-20,C00812,P0003,Laptop,Electronics,5,65937,10,296716.5,Kolkata,West Bengal,ST007,Net Banking
S000191701,2026-06-20,C21050,P0006,Rice Bag,Grocery,5,144,5,684.0,Hyderabad,Telangana,ST004,Cash
S000191702,2026-06-20,C14887,P0003,Laptop,Electronics,3,38535,20,92484.0,Mumbai,Maharashtra,ST002,Debit Card
S000191703,2026-06-20,C20656,P0007,Milk,Grocery,4,178,5,676.4,Jaipur,Rajasthan,ST009,Net Banking
S000191704,2026-06-20,C02860,P0006,Rice Bag,Grocery,5,488,10,2196.0,Hyderabad,Telangana,ST004,Cash
S000191705,2026-06-20,C21975,P0009,Office Chair,Home,4,8968,15,30491.2,Hyderabad,Telangana,ST004,UPI
S000191706,2026-06-20,C27220,P0006,Rice Bag,Grocery,1,287,10,258.3,Bengaluru,Karnataka,ST003,Debit Card
S000191707,2026-06-20,C12530,P0008,Dining Table,Home,1,7004,15,5953.4,Pune,Maharashtra,ST006,UPI
S000191708,2026-06-20,C33336,P0010,Cricket Bat,Sports,2,12812,0,25624.0,Delhi,Delhi,ST001,Net Banking
S000191709,2026-06-20,C35978,P0004,Men T-Shirt,Fashion,1,4226,5,4014.7,Lucknow,Uttar Pradesh,ST010,Net Banking
S000191710,2026-06-20,C14020,P0005,Women's Jeans,Fashion,4,1913,20,6121.6,Bengaluru,Karnataka,ST003,UPI
S000191711,2026-06-20,C11511,P0006,Rice Bag,Grocery,5,256,5,1216.0,Hyderabad,Telangana,ST004,Debit Card
S000191712,2026-06-20,C02659,P0001,iPhone 16,Electronics,5,39330,20,157320.0,Lucknow,Uttar Pradesh,ST010,Cash
S000191713,2026-06-20,C45022,P0001,iPhone 16,Electronics,1,85466,5,81192.7,Jaipur,Rajasthan,ST009,UPI
S000191714,2026-06-20,C40119,P0006,Rice Bag,Grocery,3,467,5,1330.95,Hyderabad,Telangana,ST004,UPI
S000191715,2026-06-20,C11642,P0006,Rice Bag,Grocery,4,157,10,565.2,Hyderabad,Telangana,ST004,Credit Card
S000191716,2026-06-20,C28755,P0004,Men T-Shirt,Fashion,5,2934,10,13203.0,Chennai,Tamil Nadu,ST005,Net Banking
S000191717,2026-06-20,C06705,P0001,iPhone 16,Electronics,5,82266,5,390763.5,Pune,Maharashtra,ST006,Credit Card
S000191718,2026-06-20,C49182,P0007,Milk,Grocery,3,406,0,1218.0,Pune,Maharashtra,ST006,Credit Card
S000191719,2026-06-20,C13106,P0004,Men T-Shirt,Fashion,1,1480,0,1480.0,Lucknow,Uttar Pradesh,ST010,UPI
S000191720,2026-06-20,C44226,P0001,iPhone 16,Electronics,2,75809,5,144037.1,Mumbai,Maharashtra,ST002,Debit Card
S000191721,2026-06-20,C47501,P0010,Cricket Bat,Sports,4,1087,5,4130.6,Mumbai,Maharashtra,ST002,Credit Card
S000191722,2026-06-20,C00486,P0010,Cricket Bat,Sports,5,11263,5,53499.25,Delhi,Delhi,ST001,Net Banking
S000191723,2026-06-20,C35075,P0002,Samsung TV,Electronics,4,51173,10,184222.8,Mumbai,Maharashtra,ST002,Debit Card
S000191724,2026-06-20,C07427,P0003,Laptop,Electronics,5,24301,0,121505.0,Bengaluru,Karnataka,ST003,UPI
S000191725,2026-06-20,C37738,P0002,Samsung TV,Electronics,2,42871,5,81454.9,Delhi,Delhi,ST001,Cash
S000191726,2026-06-20,C15931,P0008,Dining Table,Home,4,2369,10,8528.4,Mumbai,Maharashtra,ST002,Credit Card
S000191727,2026-06-20,C49741,P0002,Samsung TV,Electronics,1,44486,5,42261.7,Ahmedabad,Gujarat,ST008,Debit Card
S000191728,2026-06-20,C38457,P0003,Laptop,Electronics,1,36366,20,29092.8,Chennai,Tamil Nadu,ST005,UPI
S000191729,2026-06-20,C09587,P0008,Dining Table,Home,2,7374,5,14010.6,Bengaluru,Karnataka,ST003,Debit Card
S000191730,2026-06-20,C27456,P0006,Rice Bag,Grocery,5,281,5,1334.75,Lucknow,Uttar Pradesh,ST010,Net Banking
S000191731,2026-06-20,C15711,P0002,Samsung TV,Electronics,5,55816,20,223264.0,Bengaluru,Karnataka,ST003,UPI
S000191732,2026-06-20,C40156,P0003,Laptop,Electronics,3,30815,15,78578.25,Mumbai,Maharashtra,ST002,Cash
S000191733,2026-06-20,C31195,P0003,Laptop,Electronics,1,30966,5,29417.7,Pune,Maharashtra,ST006,Credit Card
S000191734,2026-06-20,C04819,P0004,Men T-Shirt,Fashion,4,4799,20,15356.8,Hyderabad,Telangana,ST004,Debit Card
S000191735,2026-06-20,C11112,P0008,Dining Table,Home,4,4645,10,16722.0,Kolkata,West Bengal,ST007,Debit Card
S000191736,2026-06-20,C06281,P0009,Office Chair,Home,3,9767,15,24905.85,Mumbai,Maharashtra,ST002,Debit Card
S000191737,2026-06-20,C42034,P0008,Dining Table,Home,2,6951,20,11121.6,Bengaluru,Karnataka,ST003,Debit Card
S000191738,2026-06-20,C29958,P0007,Milk,Grocery,3,126,10,340.2,Kolkata,West Bengal,ST007,Debit Card
S000191739,2026-06-20,C08186,P0007,Milk,Grocery,4,134,10,482.4,Chennai,Tamil Nadu,ST005,Cash
S000191740,2026-06-20,C18493,P0003,Laptop,Electronics,4,14312,20,45798.4,Kolkata,West Bengal,ST007,Net Banking
S000191741,2026-06-20,C46403,P0008,Dining Table,Home,5,2419,15,10280.75,Ahmedabad,Gujarat,ST008,Cash
S000191742,2026-06-20,C13421,P0008,Dining Table,Home,1,4785,5,4545.75,Hyderabad,Telangana,ST004,Credit Card
S000191743,2026-06-20,C48558,P0004,Men T-Shirt,Fashion,4,1121,5,4259.8,Mumbai,Maharashtra,ST002,Credit Card
S000191744,2026-06-20,C04706,P0002,Samsung TV,Electronics,5,70717,15,300547.25,Delhi,Delhi,ST001,Cash
S000191745,2026-06-20,C40555,P0009,Office Chair,Home,1,3171,0,3171.0,Mumbai,Maharashtra,ST002,Debit Card
S000191746,2026-06-20,C32336,P0005,Women's Jeans,Fashion,2,3680,20,5888.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000191747,2026-06-20,C11939,P0003,Laptop,Electronics,1,60853,5,57810.35,Lucknow,Uttar Pradesh,ST010,Net Banking
S000191748,2026-06-20,C31088,P0010,Cricket Bat,Sports,3,10048,10,27129.6,Delhi,Delhi,ST001,Cash
S000191749,2026-06-20,C08629,P0008,Dining Table,Home,5,5092,5,24187.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000191750,2026-06-20,C17516,P0006,Rice Bag,Grocery,5,421,0,2105.0,Chennai,Tamil Nadu,ST005,UPI
S000191751,2026-06-20,C33631,P0001,iPhone 16,Electronics,3,37961,0,113883.0,Mumbai,Maharashtra,ST002,Cash
