sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000153022,2026-06-16,C14093,P0007,Milk,Grocery,2,31,0,62.0,Delhi,Delhi,ST001,UPI
S000153023,2026-06-16,C46314,P0008,Dining Table,Home,3,6897,0,20691.0,Pune,Maharashtra,ST006,UPI
S000153024,2026-06-16,C23058,P0001,iPhone 16,Electronics,2,53858,20,86172.8,Jaipur,Rajasthan,ST009,Net Banking
S000153025,2026-06-16,C18299,P0005,Women's Jeans,Fashion,4,4954,10,17834.4,Chennai,Tamil Nadu,ST005,Net Banking
S000153026,2026-06-16,C06702,P0007,Milk,Grocery,1,393,10,353.7,Lucknow,Uttar Pradesh,ST010,Credit Card
S000153027,2026-06-16,C18779,P0010,Cricket Bat,Sports,4,2469,10,8888.4,Lucknow,Uttar Pradesh,ST010,Net Banking
S000153028,2026-06-16,C20983,P0003,Laptop,Electronics,4,14154,20,45292.8,Kolkata,West Bengal,ST007,Cash
S000153029,2026-06-16,C43111,P0007,Milk,Grocery,2,197,5,374.3,Chennai,Tamil Nadu,ST005,Credit Card
S000153030,2026-06-16,C44839,P0006,Rice Bag,Grocery,1,162,0,162.0,Kolkata,West Bengal,ST007,Credit Card
S000153031,2026-06-16,C28739,P0007,Milk,Grocery,2,68,10,122.4,Chennai,Tamil Nadu,ST005,Debit Card
S000153032,2026-06-16,C49681,P0009,Office Chair,Home,2,2916,10,5248.8,Pune,Maharashtra,ST006,Net Banking
S000153033,2026-06-16,C08671,P0006,Rice Bag,Grocery,3,436,0,1308.0,Hyderabad,Telangana,ST004,UPI
S000153034,2026-06-16,C14682,P0004,Men T-Shirt,Fashion,3,864,5,2462.4,Hyderabad,Telangana,ST004,Debit Card
S000153035,2026-06-16,C11123,P0006,Rice Bag,Grocery,1,270,5,256.5,Delhi,Delhi,ST001,Net Banking
S000153036,2026-06-16,C44701,P0002,Samsung TV,Electronics,3,70401,15,179522.55,Chennai,Tamil Nadu,ST005,Debit Card
S000153037,2026-06-16,C22153,P0003,Laptop,Electronics,4,43104,20,137932.8,Hyderabad,Telangana,ST004,Cash
S000153038,2026-06-16,C43546,P0002,Samsung TV,Electronics,1,63846,0,63846.0,Jaipur,Rajasthan,ST009,UPI
S000153039,2026-06-16,C27907,P0007,Milk,Grocery,1,370,5,351.5,Pune,Maharashtra,ST006,UPI
S000153040,2026-06-16,C25824,P0001,iPhone 16,Electronics,4,34005,10,122418.0,Pune,Maharashtra,ST006,Credit Card
S000153041,2026-06-16,C13534,P0004,Men T-Shirt,Fashion,2,896,0,1792.0,Hyderabad,Telangana,ST004,Net Banking
S000153042,2026-06-16,C20425,P0004,Men T-Shirt,Fashion,1,4082,15,3469.7,Jaipur,Rajasthan,ST009,Credit Card
S000153043,2026-06-16,C47064,P0005,Women's Jeans,Fashion,3,2319,15,5913.45,Pune,Maharashtra,ST006,Debit Card
S000153044,2026-06-16,C03860,P0003,Laptop,Electronics,1,40832,10,36748.8,Pune,Maharashtra,ST006,UPI
S000153045,2026-06-16,C07545,P0003,Laptop,Electronics,4,58762,0,235048.0,Ahmedabad,Gujarat,ST008,UPI
S000153046,2026-06-16,C38547,P0004,Men T-Shirt,Fashion,3,2528,20,6067.2,Jaipur,Rajasthan,ST009,Net Banking
S000153047,2026-06-16,C20152,P0007,Milk,Grocery,4,439,10,1580.4,Chennai,Tamil Nadu,ST005,Net Banking
S000153048,2026-06-16,C04158,P0008,Dining Table,Home,5,6361,10,28624.5,Ahmedabad,Gujarat,ST008,Credit Card
S000153049,2026-06-16,C23282,P0004,Men T-Shirt,Fashion,3,4864,0,14592.0,Lucknow,Uttar Pradesh,ST010,UPI
S000153050,2026-06-16,C11500,P0002,Samsung TV,Electronics,5,55444,0,277220.0,Kolkata,West Bengal,ST007,UPI
S000153051,2026-06-16,C17067,P0009,Office Chair,Home,5,2815,5,13371.25,Mumbai,Maharashtra,ST002,Debit Card
S000153052,2026-06-16,C08499,P0010,Cricket Bat,Sports,3,13749,20,32997.6,Jaipur,Rajasthan,ST009,Credit Card
S000153053,2026-06-16,C43472,P0010,Cricket Bat,Sports,5,849,5,4032.75,Jaipur,Rajasthan,ST009,Debit Card
S000153054,2026-06-16,C31382,P0005,Women's Jeans,Fashion,1,1826,10,1643.4,Bengaluru,Karnataka,ST003,Net Banking
S000153055,2026-06-16,C30778,P0006,Rice Bag,Grocery,5,247,5,1173.25,Ahmedabad,Gujarat,ST008,Debit Card
S000153056,2026-06-16,C37572,P0003,Laptop,Electronics,5,19120,20,76480.0,Lucknow,Uttar Pradesh,ST010,Cash
S000153057,2026-06-16,C01624,P0009,Office Chair,Home,5,4048,20,16192.0,Pune,Maharashtra,ST006,UPI
S000153058,2026-06-16,C47725,P0005,Women's Jeans,Fashion,3,4402,20,10564.8,Delhi,Delhi,ST001,UPI
S000153059,2026-06-16,C16371,P0010,Cricket Bat,Sports,5,6688,10,30096.0,Jaipur,Rajasthan,ST009,Debit Card
S000153060,2026-06-16,C36520,P0009,Office Chair,Home,4,5742,10,20671.2,Chennai,Tamil Nadu,ST005,Cash
S000153061,2026-06-16,C00730,P0002,Samsung TV,Electronics,5,31339,0,156695.0,Lucknow,Uttar Pradesh,ST010,Cash
S000153062,2026-06-16,C15781,P0006,Rice Bag,Grocery,2,153,20,244.8,Kolkata,West Bengal,ST007,Debit Card
S000153063,2026-06-16,C47273,P0002,Samsung TV,Electronics,1,51103,10,45992.7,Hyderabad,Telangana,ST004,Net Banking
S000153064,2026-06-16,C08085,P0005,Women's Jeans,Fashion,4,979,15,3328.6,Ahmedabad,Gujarat,ST008,UPI
S000153065,2026-06-16,C35743,P0003,Laptop,Electronics,3,63166,20,151598.4,Jaipur,Rajasthan,ST009,Cash
S000153066,2026-06-16,C17031,P0009,Office Chair,Home,3,8538,10,23052.6,Delhi,Delhi,ST001,Net Banking
S000153067,2026-06-16,C31500,P0008,Dining Table,Home,4,2326,20,7443.2,Jaipur,Rajasthan,ST009,Credit Card
S000153068,2026-06-16,C36199,P0007,Milk,Grocery,5,129,15,548.25,Kolkata,West Bengal,ST007,Debit Card
S000153069,2026-06-16,C46377,P0001,iPhone 16,Electronics,4,14180,5,53884.0,Mumbai,Maharashtra,ST002,Credit Card
S000153070,2026-06-16,C04351,P0007,Milk,Grocery,4,213,0,852.0,Mumbai,Maharashtra,ST002,Debit Card
S000153071,2026-06-16,C13884,P0003,Laptop,Electronics,3,50367,5,143545.95,Lucknow,Uttar Pradesh,ST010,Net Banking
S000153072,2026-06-16,C45161,P0003,Laptop,Electronics,3,35611,15,90808.05,Delhi,Delhi,ST001,Net Banking
S000153073,2026-06-16,C29088,P0009,Office Chair,Home,3,5718,15,14580.9,Hyderabad,Telangana,ST004,Cash
S000153074,2026-06-16,C04504,P0004,Men T-Shirt,Fashion,1,2884,5,2739.8,Delhi,Delhi,ST001,Net Banking
S000153075,2026-06-16,C20162,P0004,Men T-Shirt,Fashion,3,2555,0,7665.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000153076,2026-06-16,C49800,P0002,Samsung TV,Electronics,2,25304,20,40486.4,Bengaluru,Karnataka,ST003,Debit Card
S000153077,2026-06-16,C20796,P0004,Men T-Shirt,Fashion,5,3960,0,19800.0,Chennai,Tamil Nadu,ST005,Credit Card
S000153078,2026-06-16,C47430,P0001,iPhone 16,Electronics,1,69232,20,55385.6,Lucknow,Uttar Pradesh,ST010,UPI
S000153079,2026-06-16,C20111,P0006,Rice Bag,Grocery,1,219,20,175.2,Hyderabad,Telangana,ST004,UPI
S000153080,2026-06-16,C31450,P0001,iPhone 16,Electronics,4,64751,15,220153.4,Pune,Maharashtra,ST006,Debit Card
S000153081,2026-06-16,C13330,P0006,Rice Bag,Grocery,4,443,10,1594.8,Pune,Maharashtra,ST006,Debit Card
S000153082,2026-06-16,C20276,P0007,Milk,Grocery,1,310,20,248.0,Kolkata,West Bengal,ST007,Debit Card
S000153083,2026-06-16,C16169,P0002,Samsung TV,Electronics,1,46218,0,46218.0,Chennai,Tamil Nadu,ST005,UPI
S000153084,2026-06-16,C32834,P0005,Women's Jeans,Fashion,1,2371,15,2015.35,Mumbai,Maharashtra,ST002,Net Banking
S000153085,2026-06-16,C36413,P0007,Milk,Grocery,4,417,5,1584.6,Ahmedabad,Gujarat,ST008,Credit Card
S000153086,2026-06-16,C10608,P0006,Rice Bag,Grocery,5,329,20,1316.0,Pune,Maharashtra,ST006,Credit Card
S000153087,2026-06-16,C16337,P0010,Cricket Bat,Sports,5,8411,0,42055.0,Kolkata,West Bengal,ST007,Cash
S000153088,2026-06-16,C17928,P0008,Dining Table,Home,5,3095,5,14701.25,Pune,Maharashtra,ST006,Net Banking
S000153089,2026-06-16,C12184,P0003,Laptop,Electronics,3,32037,0,96111.0,Kolkata,West Bengal,ST007,Cash
S000153090,2026-06-16,C49708,P0009,Office Chair,Home,2,5939,20,9502.4,Mumbai,Maharashtra,ST002,Credit Card
S000153091,2026-06-16,C49986,P0001,iPhone 16,Electronics,5,59904,20,239616.0,Delhi,Delhi,ST001,UPI
S000153092,2026-06-16,C49995,P0003,Laptop,Electronics,1,47222,20,37777.6,Hyderabad,Telangana,ST004,Cash
S000153093,2026-06-16,C08676,P0008,Dining Table,Home,4,1225,5,4655.0,Hyderabad,Telangana,ST004,UPI
S000153094,2026-06-16,C00216,P0007,Milk,Grocery,2,172,0,344.0,Mumbai,Maharashtra,ST002,Net Banking
S000153095,2026-06-16,C03455,P0007,Milk,Grocery,5,231,20,924.0,Kolkata,West Bengal,ST007,Debit Card
S000153096,2026-06-16,C21371,P0001,iPhone 16,Electronics,2,11025,0,22050.0,Mumbai,Maharashtra,ST002,Credit Card
S000153097,2026-06-16,C03179,P0006,Rice Bag,Grocery,4,411,0,1644.0,Ahmedabad,Gujarat,ST008,Net Banking
S000153098,2026-06-16,C32863,P0003,Laptop,Electronics,1,84598,20,67678.4,Ahmedabad,Gujarat,ST008,Debit Card
S000153099,2026-06-16,C18466,P0004,Men T-Shirt,Fashion,2,1510,15,2567.0,Jaipur,Rajasthan,ST009,Net Banking
S000153100,2026-06-16,C25631,P0006,Rice Bag,Grocery,1,48,10,43.2,Kolkata,West Bengal,ST007,Debit Card
S000153101,2026-06-16,C21126,P0009,Office Chair,Home,3,5268,5,15013.8,Ahmedabad,Gujarat,ST008,Cash
S000153102,2026-06-16,C09655,P0004,Men T-Shirt,Fashion,5,4422,20,17688.0,Chennai,Tamil Nadu,ST005,Debit Card
S000153103,2026-06-16,C33920,P0001,iPhone 16,Electronics,5,24759,10,111415.5,Ahmedabad,Gujarat,ST008,Net Banking
S000153104,2026-06-16,C33982,P0001,iPhone 16,Electronics,2,24224,10,43603.2,Bengaluru,Karnataka,ST003,Debit Card
S000153105,2026-06-16,C18265,P0001,iPhone 16,Electronics,2,19980,20,31968.0,Delhi,Delhi,ST001,Debit Card
S000153106,2026-06-16,C01161,P0006,Rice Bag,Grocery,1,399,10,359.1,Lucknow,Uttar Pradesh,ST010,Credit Card
S000153107,2026-06-16,C38367,P0009,Office Chair,Home,4,6335,15,21539.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000153108,2026-06-16,C22752,P0010,Cricket Bat,Sports,5,8704,20,34816.0,Mumbai,Maharashtra,ST002,Cash
S000153109,2026-06-16,C15772,P0008,Dining Table,Home,2,4693,15,7978.1,Delhi,Delhi,ST001,Debit Card
S000153110,2026-06-16,C43801,P0004,Men T-Shirt,Fashion,5,1872,15,7956.0,Chennai,Tamil Nadu,ST005,Debit Card
S000153111,2026-06-16,C27652,P0008,Dining Table,Home,5,9935,20,39740.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000153112,2026-06-16,C22486,P0006,Rice Bag,Grocery,1,355,5,337.25,Ahmedabad,Gujarat,ST008,Cash
S000153113,2026-06-16,C34401,P0009,Office Chair,Home,1,2358,10,2122.2,Chennai,Tamil Nadu,ST005,Net Banking
S000153114,2026-06-16,C35041,P0006,Rice Bag,Grocery,1,431,0,431.0,Kolkata,West Bengal,ST007,UPI
S000153115,2026-06-16,C15605,P0006,Rice Bag,Grocery,3,257,15,655.35,Bengaluru,Karnataka,ST003,Debit Card
S000153116,2026-06-16,C23590,P0006,Rice Bag,Grocery,2,96,20,153.6,Delhi,Delhi,ST001,Debit Card
S000153117,2026-06-16,C21455,P0005,Women's Jeans,Fashion,4,4485,20,14352.0,Kolkata,West Bengal,ST007,Net Banking
S000153118,2026-06-16,C11920,P0006,Rice Bag,Grocery,4,50,5,190.0,Jaipur,Rajasthan,ST009,Net Banking
S000153119,2026-06-16,C25443,P0010,Cricket Bat,Sports,1,12163,0,12163.0,Ahmedabad,Gujarat,ST008,Cash
S000153120,2026-06-16,C49154,P0003,Laptop,Electronics,4,31645,10,113922.0,Jaipur,Rajasthan,ST009,UPI
S000153121,2026-06-16,C27869,P0003,Laptop,Electronics,3,79230,15,202036.5,Pune,Maharashtra,ST006,Cash
S000153122,2026-06-16,C46240,P0003,Laptop,Electronics,1,78444,10,70599.6,Pune,Maharashtra,ST006,Cash
S000153123,2026-06-16,C41043,P0004,Men T-Shirt,Fashion,4,1594,0,6376.0,Lucknow,Uttar Pradesh,ST010,UPI
S000153124,2026-06-16,C12490,P0001,iPhone 16,Electronics,1,89379,15,75972.15,Bengaluru,Karnataka,ST003,Debit Card
S000153125,2026-06-16,C10234,P0002,Samsung TV,Electronics,2,45146,10,81262.8,Ahmedabad,Gujarat,ST008,Net Banking
S000153126,2026-06-16,C39209,P0003,Laptop,Electronics,4,42818,20,137017.6,Kolkata,West Bengal,ST007,Cash
S000153127,2026-06-16,C45177,P0008,Dining Table,Home,2,7364,15,12518.8,Bengaluru,Karnataka,ST003,Credit Card
S000153128,2026-06-16,C07096,P0009,Office Chair,Home,2,1027,0,2054.0,Delhi,Delhi,ST001,Net Banking
S000153129,2026-06-16,C32623,P0010,Cricket Bat,Sports,4,14787,15,50275.8,Bengaluru,Karnataka,ST003,Credit Card
S000153130,2026-06-16,C35148,P0009,Office Chair,Home,1,929,5,882.55,Jaipur,Rajasthan,ST009,Credit Card
S000153131,2026-06-16,C26012,P0004,Men T-Shirt,Fashion,3,4313,0,12939.0,Kolkata,West Bengal,ST007,UPI
S000153132,2026-06-16,C18993,P0005,Women's Jeans,Fashion,3,2545,0,7635.0,Pune,Maharashtra,ST006,Credit Card
S000153133,2026-06-16,C26188,P0007,Milk,Grocery,3,341,5,971.85,Pune,Maharashtra,ST006,UPI
S000153134,2026-06-16,C38194,P0004,Men T-Shirt,Fashion,1,3822,0,3822.0,Delhi,Delhi,ST001,UPI
S000153135,2026-06-16,C17432,P0006,Rice Bag,Grocery,2,432,15,734.4,Kolkata,West Bengal,ST007,Net Banking
S000153136,2026-06-16,C30549,P0010,Cricket Bat,Sports,2,14719,10,26494.2,Kolkata,West Bengal,ST007,Credit Card
S000153137,2026-06-16,C36051,P0001,iPhone 16,Electronics,3,13743,5,39167.55,Bengaluru,Karnataka,ST003,Cash
S000153138,2026-06-16,C12489,P0009,Office Chair,Home,4,7345,0,29380.0,Ahmedabad,Gujarat,ST008,Cash
S000153139,2026-06-16,C45304,P0009,Office Chair,Home,1,1621,5,1539.95,Bengaluru,Karnataka,ST003,UPI
S000153140,2026-06-16,C00270,P0007,Milk,Grocery,4,189,10,680.4,Lucknow,Uttar Pradesh,ST010,UPI
S000153141,2026-06-16,C37835,P0002,Samsung TV,Electronics,5,68476,5,325261.0,Hyderabad,Telangana,ST004,Cash
S000153142,2026-06-16,C27085,P0002,Samsung TV,Electronics,2,28589,10,51460.2,Jaipur,Rajasthan,ST009,UPI
S000153143,2026-06-16,C08239,P0004,Men T-Shirt,Fashion,5,3480,20,13920.0,Jaipur,Rajasthan,ST009,Net Banking
S000153144,2026-06-16,C43510,P0010,Cricket Bat,Sports,3,11091,20,26618.4,Mumbai,Maharashtra,ST002,UPI
S000153145,2026-06-16,C23478,P0007,Milk,Grocery,4,57,15,193.8,Pune,Maharashtra,ST006,Credit Card
S000153146,2026-06-16,C08422,P0002,Samsung TV,Electronics,4,47711,15,162217.4,Pune,Maharashtra,ST006,Cash
S000153147,2026-06-16,C25482,P0008,Dining Table,Home,5,6835,15,29048.75,Lucknow,Uttar Pradesh,ST010,Debit Card
S000153148,2026-06-16,C15436,P0008,Dining Table,Home,4,6633,15,22552.2,Kolkata,West Bengal,ST007,Debit Card
S000153149,2026-06-16,C48944,P0007,Milk,Grocery,4,301,0,1204.0,Pune,Maharashtra,ST006,Cash
S000153150,2026-06-16,C02304,P0001,iPhone 16,Electronics,2,86972,20,139155.2,Mumbai,Maharashtra,ST002,UPI
S000153151,2026-06-16,C31374,P0005,Women's Jeans,Fashion,5,2523,15,10722.75,Kolkata,West Bengal,ST007,Cash
S000153152,2026-06-16,C40754,P0009,Office Chair,Home,2,9052,15,15388.4,Mumbai,Maharashtra,ST002,Cash
S000153153,2026-06-16,C09671,P0003,Laptop,Electronics,2,15572,0,31144.0,Bengaluru,Karnataka,ST003,Debit Card
S000153154,2026-06-16,C08768,P0008,Dining Table,Home,1,5654,0,5654.0,Ahmedabad,Gujarat,ST008,Debit Card
S000153155,2026-06-16,C20269,P0001,iPhone 16,Electronics,2,15160,15,25772.0,Jaipur,Rajasthan,ST009,Net Banking
S000153156,2026-06-16,C38716,P0006,Rice Bag,Grocery,3,465,5,1325.25,Jaipur,Rajasthan,ST009,UPI
S000153157,2026-06-16,C39890,P0005,Women's Jeans,Fashion,3,2772,5,7900.2,Delhi,Delhi,ST001,Net Banking
S000153158,2026-06-16,C39774,P0003,Laptop,Electronics,4,26964,20,86284.8,Pune,Maharashtra,ST006,Cash
S000153159,2026-06-16,C32619,P0008,Dining Table,Home,2,5655,10,10179.0,Delhi,Delhi,ST001,Debit Card
S000153160,2026-06-16,C11576,P0001,iPhone 16,Electronics,2,85951,0,171902.0,Ahmedabad,Gujarat,ST008,Credit Card
S000153161,2026-06-16,C21715,P0009,Office Chair,Home,2,6005,20,9608.0,Hyderabad,Telangana,ST004,Net Banking
S000153162,2026-06-16,C49737,P0005,Women's Jeans,Fashion,4,4028,5,15306.4,Bengaluru,Karnataka,ST003,Cash
S000153163,2026-06-16,C10507,P0007,Milk,Grocery,1,207,0,207.0,Mumbai,Maharashtra,ST002,Debit Card
S000153164,2026-06-16,C14307,P0005,Women's Jeans,Fashion,3,3239,20,7773.6,Kolkata,West Bengal,ST007,Cash
S000153165,2026-06-16,C48183,P0009,Office Chair,Home,1,1149,15,976.65,Chennai,Tamil Nadu,ST005,Credit Card
S000153166,2026-06-16,C26749,P0008,Dining Table,Home,3,7436,15,18961.8,Lucknow,Uttar Pradesh,ST010,UPI
S000153167,2026-06-16,C38338,P0004,Men T-Shirt,Fashion,3,2676,10,7225.2,Jaipur,Rajasthan,ST009,Net Banking
S000153168,2026-06-16,C41836,P0010,Cricket Bat,Sports,4,8628,10,31060.8,Chennai,Tamil Nadu,ST005,Debit Card
S000153169,2026-06-16,C13278,P0002,Samsung TV,Electronics,3,45295,10,122296.5,Hyderabad,Telangana,ST004,Credit Card
S000153170,2026-06-16,C05145,P0007,Milk,Grocery,1,37,20,29.6,Delhi,Delhi,ST001,UPI
S000153171,2026-06-16,C01818,P0003,Laptop,Electronics,4,75968,5,288678.4,Delhi,Delhi,ST001,Cash
S000153172,2026-06-16,C38035,P0004,Men T-Shirt,Fashion,2,1515,5,2878.5,Chennai,Tamil Nadu,ST005,Debit Card
S000153173,2026-06-16,C43454,P0006,Rice Bag,Grocery,1,306,20,244.8,Lucknow,Uttar Pradesh,ST010,Debit Card
S000153174,2026-06-16,C29375,P0010,Cricket Bat,Sports,1,13641,5,12958.95,Hyderabad,Telangana,ST004,Cash
S000153175,2026-06-16,C35249,P0007,Milk,Grocery,2,72,15,122.4,Hyderabad,Telangana,ST004,UPI
S000153176,2026-06-16,C31772,P0008,Dining Table,Home,5,9818,10,44181.0,Lucknow,Uttar Pradesh,ST010,UPI
S000153177,2026-06-16,C03629,P0005,Women's Jeans,Fashion,2,1927,0,3854.0,Chennai,Tamil Nadu,ST005,Debit Card
S000153178,2026-06-16,C00244,P0001,iPhone 16,Electronics,5,19428,5,92283.0,Delhi,Delhi,ST001,Debit Card
S000153179,2026-06-16,C21129,P0004,Men T-Shirt,Fashion,5,3580,10,16110.0,Hyderabad,Telangana,ST004,Cash
S000153180,2026-06-16,C48078,P0010,Cricket Bat,Sports,1,12782,15,10864.7,Chennai,Tamil Nadu,ST005,UPI
S000153181,2026-06-16,C14323,P0010,Cricket Bat,Sports,2,6602,10,11883.6,Bengaluru,Karnataka,ST003,Debit Card
S000153182,2026-06-16,C39216,P0002,Samsung TV,Electronics,5,10353,10,46588.5,Kolkata,West Bengal,ST007,Credit Card
S000153183,2026-06-16,C39694,P0006,Rice Bag,Grocery,3,264,10,712.8,Mumbai,Maharashtra,ST002,Cash
S000153184,2026-06-16,C22155,P0010,Cricket Bat,Sports,1,7740,20,6192.0,Ahmedabad,Gujarat,ST008,UPI
S000153185,2026-06-16,C39735,P0003,Laptop,Electronics,5,67673,5,321446.75,Ahmedabad,Gujarat,ST008,Net Banking
S000153186,2026-06-16,C04832,P0004,Men T-Shirt,Fashion,5,818,5,3885.5,Pune,Maharashtra,ST006,Net Banking
S000153187,2026-06-16,C29096,P0008,Dining Table,Home,1,1323,10,1190.7,Hyderabad,Telangana,ST004,Credit Card
S000153188,2026-06-16,C11322,P0002,Samsung TV,Electronics,1,80141,15,68119.85,Delhi,Delhi,ST001,UPI
S000153189,2026-06-16,C37795,P0007,Milk,Grocery,1,186,20,148.8,Delhi,Delhi,ST001,UPI
S000153190,2026-06-16,C08783,P0006,Rice Bag,Grocery,5,286,20,1144.0,Lucknow,Uttar Pradesh,ST010,Cash
S000153191,2026-06-16,C27188,P0001,iPhone 16,Electronics,2,20061,15,34103.7,Hyderabad,Telangana,ST004,Credit Card
S000153192,2026-06-16,C10417,P0008,Dining Table,Home,4,5750,10,20700.0,Ahmedabad,Gujarat,ST008,Net Banking
S000153193,2026-06-16,C24194,P0004,Men T-Shirt,Fashion,4,2336,5,8876.8,Delhi,Delhi,ST001,Debit Card
S000153194,2026-06-16,C49692,P0003,Laptop,Electronics,1,50456,10,45410.4,Lucknow,Uttar Pradesh,ST010,UPI
S000153195,2026-06-16,C37766,P0007,Milk,Grocery,5,50,10,225.0,Pune,Maharashtra,ST006,Net Banking
S000153196,2026-06-16,C09839,P0010,Cricket Bat,Sports,5,579,5,2750.25,Hyderabad,Telangana,ST004,UPI
S000153197,2026-06-16,C13088,P0004,Men T-Shirt,Fashion,5,4303,15,18287.75,Hyderabad,Telangana,ST004,Cash
S000153198,2026-06-16,C09796,P0005,Women's Jeans,Fashion,2,4919,15,8362.3,Bengaluru,Karnataka,ST003,Cash
S000153199,2026-06-16,C27670,P0007,Milk,Grocery,2,189,20,302.4,Hyderabad,Telangana,ST004,UPI
S000153200,2026-06-16,C12999,P0008,Dining Table,Home,5,523,5,2484.25,Jaipur,Rajasthan,ST009,Debit Card
S000153201,2026-06-16,C27159,P0003,Laptop,Electronics,2,60057,0,120114.0,Hyderabad,Telangana,ST004,Net Banking
S000153202,2026-06-16,C33710,P0002,Samsung TV,Electronics,4,84604,20,270732.8,Delhi,Delhi,ST001,Credit Card
S000153203,2026-06-16,C16374,P0009,Office Chair,Home,4,7481,5,28427.8,Pune,Maharashtra,ST006,Credit Card
S000153204,2026-06-16,C32327,P0002,Samsung TV,Electronics,3,31713,10,85625.1,Chennai,Tamil Nadu,ST005,Net Banking
S000153205,2026-06-16,C11790,P0005,Women's Jeans,Fashion,3,570,10,1539.0,Kolkata,West Bengal,ST007,UPI
S000153206,2026-06-16,C19412,P0003,Laptop,Electronics,1,14825,5,14083.75,Chennai,Tamil Nadu,ST005,Cash
S000153207,2026-06-16,C41915,P0004,Men T-Shirt,Fashion,1,1892,20,1513.6,Ahmedabad,Gujarat,ST008,Net Banking
S000153208,2026-06-16,C28461,P0004,Men T-Shirt,Fashion,3,4728,0,14184.0,Kolkata,West Bengal,ST007,Cash
S000153209,2026-06-16,C39101,P0009,Office Chair,Home,1,4584,0,4584.0,Chennai,Tamil Nadu,ST005,UPI
S000153210,2026-06-16,C43169,P0005,Women's Jeans,Fashion,5,1830,20,7320.0,Mumbai,Maharashtra,ST002,Cash
S000153211,2026-06-16,C05010,P0002,Samsung TV,Electronics,5,60176,10,270792.0,Kolkata,West Bengal,ST007,Net Banking
S000153212,2026-06-16,C09728,P0010,Cricket Bat,Sports,1,5590,5,5310.5,Jaipur,Rajasthan,ST009,Cash
S000153213,2026-06-16,C06475,P0002,Samsung TV,Electronics,5,84519,20,338076.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000153214,2026-06-16,C32970,P0005,Women's Jeans,Fashion,2,4122,5,7831.8,Hyderabad,Telangana,ST004,Cash
S000153215,2026-06-16,C05931,P0007,Milk,Grocery,5,57,15,242.25,Mumbai,Maharashtra,ST002,Net Banking
S000153216,2026-06-16,C37390,P0004,Men T-Shirt,Fashion,4,2721,10,9795.6,Kolkata,West Bengal,ST007,UPI
S000153217,2026-06-16,C34903,P0001,iPhone 16,Electronics,1,17541,10,15786.9,Lucknow,Uttar Pradesh,ST010,Net Banking
S000153218,2026-06-16,C27080,P0001,iPhone 16,Electronics,4,87669,10,315608.4,Delhi,Delhi,ST001,Credit Card
S000153219,2026-06-16,C04485,P0008,Dining Table,Home,2,1459,10,2626.2,Mumbai,Maharashtra,ST002,Cash
S000153220,2026-06-16,C44437,P0006,Rice Bag,Grocery,2,175,20,280.0,Jaipur,Rajasthan,ST009,UPI
S000153221,2026-06-16,C43609,P0003,Laptop,Electronics,2,27588,0,55176.0,Chennai,Tamil Nadu,ST005,Cash
S000153222,2026-06-16,C23127,P0007,Milk,Grocery,4,483,15,1642.2,Ahmedabad,Gujarat,ST008,UPI
S000153223,2026-06-16,C09181,P0001,iPhone 16,Electronics,4,31845,20,101904.0,Jaipur,Rajasthan,ST009,Credit Card
S000153224,2026-06-16,C31047,P0009,Office Chair,Home,4,2612,20,8358.4,Ahmedabad,Gujarat,ST008,Cash
S000153225,2026-06-16,C19565,P0010,Cricket Bat,Sports,1,11340,20,9072.0,Bengaluru,Karnataka,ST003,Net Banking
S000153226,2026-06-16,C48788,P0009,Office Chair,Home,3,1424,5,4058.4,Delhi,Delhi,ST001,Net Banking
S000153227,2026-06-16,C35837,P0001,iPhone 16,Electronics,1,41195,10,37075.5,Chennai,Tamil Nadu,ST005,Debit Card
S000153228,2026-06-16,C28965,P0009,Office Chair,Home,1,6593,0,6593.0,Delhi,Delhi,ST001,Credit Card
S000153229,2026-06-16,C25649,P0007,Milk,Grocery,3,324,0,972.0,Bengaluru,Karnataka,ST003,Net Banking
S000153230,2026-06-16,C25303,P0010,Cricket Bat,Sports,1,10955,5,10407.25,Lucknow,Uttar Pradesh,ST010,UPI
S000153231,2026-06-16,C15610,P0001,iPhone 16,Electronics,3,55601,0,166803.0,Bengaluru,Karnataka,ST003,Net Banking
S000153232,2026-06-16,C44010,P0001,iPhone 16,Electronics,2,71741,0,143482.0,Hyderabad,Telangana,ST004,Credit Card
S000153233,2026-06-16,C24693,P0003,Laptop,Electronics,5,64946,10,292257.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000153234,2026-06-16,C47736,P0003,Laptop,Electronics,5,51589,0,257945.0,Kolkata,West Bengal,ST007,Net Banking
S000153235,2026-06-16,C11099,P0004,Men T-Shirt,Fashion,2,602,5,1143.8,Hyderabad,Telangana,ST004,Net Banking
S000153236,2026-06-16,C15151,P0001,iPhone 16,Electronics,3,27838,15,70986.9,Pune,Maharashtra,ST006,Credit Card
