sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000090926,2026-06-10,C11079,P0001,iPhone 16,Electronics,2,71941,20,115105.6,Mumbai,Maharashtra,ST002,Net Banking
S000090927,2026-06-10,C09943,P0004,Men T-Shirt,Fashion,1,1142,5,1084.9,Chennai,Tamil Nadu,ST005,Credit Card
S000090928,2026-06-10,C40105,P0010,Cricket Bat,Sports,4,11502,5,43707.6,Chennai,Tamil Nadu,ST005,UPI
S000090929,2026-06-10,C12373,P0001,iPhone 16,Electronics,5,69819,10,314185.5,Pune,Maharashtra,ST006,Credit Card
S000090930,2026-06-10,C45532,P0008,Dining Table,Home,3,9286,5,26465.1,Ahmedabad,Gujarat,ST008,Debit Card
S000090931,2026-06-10,C47503,P0003,Laptop,Electronics,3,53710,5,153073.5,Bengaluru,Karnataka,ST003,Debit Card
S000090932,2026-06-10,C49635,P0006,Rice Bag,Grocery,2,119,0,238.0,Pune,Maharashtra,ST006,UPI
S000090933,2026-06-10,C12684,P0009,Office Chair,Home,2,4055,20,6488.0,Mumbai,Maharashtra,ST002,Net Banking
S000090934,2026-06-10,C48166,P0003,Laptop,Electronics,2,63967,15,108743.9,Jaipur,Rajasthan,ST009,Debit Card
S000090935,2026-06-10,C24030,P0004,Men T-Shirt,Fashion,3,2270,10,6129.0,Hyderabad,Telangana,ST004,UPI
S000090936,2026-06-10,C46029,P0002,Samsung TV,Electronics,5,10106,10,45477.0,Lucknow,Uttar Pradesh,ST010,Cash
S000090937,2026-06-10,C04406,P0010,Cricket Bat,Sports,3,14726,20,35342.4,Mumbai,Maharashtra,ST002,Net Banking
S000090938,2026-06-10,C12272,P0004,Men T-Shirt,Fashion,1,828,0,828.0,Chennai,Tamil Nadu,ST005,Debit Card
S000090939,2026-06-10,C14534,P0009,Office Chair,Home,1,7907,15,6720.95,Delhi,Delhi,ST001,Debit Card
S000090940,2026-06-10,C43373,P0005,Women's Jeans,Fashion,2,1046,10,1882.8,Ahmedabad,Gujarat,ST008,UPI
S000090941,2026-06-10,C08011,P0007,Milk,Grocery,1,325,0,325.0,Bengaluru,Karnataka,ST003,Debit Card
S000090942,2026-06-10,C49506,P0006,Rice Bag,Grocery,2,380,15,646.0,Bengaluru,Karnataka,ST003,Debit Card
S000090943,2026-06-10,C42611,P0009,Office Chair,Home,5,8324,15,35377.0,Jaipur,Rajasthan,ST009,Credit Card
S000090944,2026-06-10,C31312,P0001,iPhone 16,Electronics,2,36436,20,58297.6,Hyderabad,Telangana,ST004,Net Banking
S000090945,2026-06-10,C19741,P0009,Office Chair,Home,1,6921,0,6921.0,Hyderabad,Telangana,ST004,Debit Card
S000090946,2026-06-10,C14481,P0005,Women's Jeans,Fashion,1,4462,15,3792.7,Jaipur,Rajasthan,ST009,Credit Card
S000090947,2026-06-10,C02605,P0008,Dining Table,Home,1,2613,10,2351.7,Chennai,Tamil Nadu,ST005,UPI
S000090948,2026-06-10,C04549,P0007,Milk,Grocery,1,367,15,311.95,Kolkata,West Bengal,ST007,Cash
S000090949,2026-06-10,C24083,P0004,Men T-Shirt,Fashion,1,2552,15,2169.2,Pune,Maharashtra,ST006,Net Banking
S000090950,2026-06-10,C01314,P0008,Dining Table,Home,4,8552,10,30787.2,Lucknow,Uttar Pradesh,ST010,Credit Card
S000090951,2026-06-10,C10116,P0009,Office Chair,Home,4,6190,15,21046.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000090952,2026-06-10,C19942,P0008,Dining Table,Home,5,828,5,3933.0,Mumbai,Maharashtra,ST002,Debit Card
S000090953,2026-06-10,C06457,P0009,Office Chair,Home,2,1305,15,2218.5,Ahmedabad,Gujarat,ST008,Debit Card
S000090954,2026-06-10,C42696,P0001,iPhone 16,Electronics,2,58989,5,112079.1,Bengaluru,Karnataka,ST003,Net Banking
S000090955,2026-06-10,C00420,P0008,Dining Table,Home,3,9441,0,28323.0,Kolkata,West Bengal,ST007,Debit Card
S000090956,2026-06-10,C37897,P0002,Samsung TV,Electronics,2,28250,15,48025.0,Bengaluru,Karnataka,ST003,Cash
S000090957,2026-06-10,C24001,P0007,Milk,Grocery,4,357,10,1285.2,Ahmedabad,Gujarat,ST008,Cash
S000090958,2026-06-10,C40086,P0007,Milk,Grocery,3,37,5,105.45,Hyderabad,Telangana,ST004,Cash
S000090959,2026-06-10,C39721,P0003,Laptop,Electronics,5,11218,15,47676.5,Pune,Maharashtra,ST006,Cash
S000090960,2026-06-10,C21021,P0004,Men T-Shirt,Fashion,2,3937,5,7480.3,Jaipur,Rajasthan,ST009,Cash
S000090961,2026-06-10,C35501,P0002,Samsung TV,Electronics,2,45456,20,72729.6,Hyderabad,Telangana,ST004,Credit Card
S000090962,2026-06-10,C09156,P0009,Office Chair,Home,4,4629,0,18516.0,Mumbai,Maharashtra,ST002,Net Banking
S000090963,2026-06-10,C42864,P0001,iPhone 16,Electronics,2,37439,15,63646.3,Lucknow,Uttar Pradesh,ST010,Debit Card
S000090964,2026-06-10,C23704,P0004,Men T-Shirt,Fashion,4,883,10,3178.8,Delhi,Delhi,ST001,UPI
S000090965,2026-06-10,C11148,P0007,Milk,Grocery,4,71,10,255.6,Jaipur,Rajasthan,ST009,UPI
S000090966,2026-06-10,C09248,P0008,Dining Table,Home,1,5787,10,5208.3,Mumbai,Maharashtra,ST002,UPI
S000090967,2026-06-10,C39487,P0009,Office Chair,Home,5,5160,5,24510.0,Ahmedabad,Gujarat,ST008,Net Banking
S000090968,2026-06-10,C04802,P0003,Laptop,Electronics,5,52495,0,262475.0,Hyderabad,Telangana,ST004,Credit Card
S000090969,2026-06-10,C14781,P0010,Cricket Bat,Sports,5,5776,5,27436.0,Hyderabad,Telangana,ST004,Net Banking
S000090970,2026-06-10,C30901,P0001,iPhone 16,Electronics,1,58860,20,47088.0,Chennai,Tamil Nadu,ST005,Credit Card
S000090971,2026-06-10,C24436,P0002,Samsung TV,Electronics,5,36824,15,156502.0,Kolkata,West Bengal,ST007,Cash
S000090972,2026-06-10,C46212,P0006,Rice Bag,Grocery,4,252,5,957.6,Ahmedabad,Gujarat,ST008,Cash
S000090973,2026-06-10,C04133,P0004,Men T-Shirt,Fashion,3,1300,5,3705.0,Hyderabad,Telangana,ST004,Credit Card
S000090974,2026-06-10,C42195,P0007,Milk,Grocery,5,413,10,1858.5,Ahmedabad,Gujarat,ST008,Debit Card
S000090975,2026-06-10,C48843,P0010,Cricket Bat,Sports,4,5943,20,19017.6,Mumbai,Maharashtra,ST002,UPI
S000090976,2026-06-10,C12384,P0008,Dining Table,Home,2,8525,5,16197.5,Lucknow,Uttar Pradesh,ST010,Cash
S000090977,2026-06-10,C08143,P0010,Cricket Bat,Sports,5,3750,10,16875.0,Delhi,Delhi,ST001,UPI
S000090978,2026-06-10,C39301,P0005,Women's Jeans,Fashion,3,847,0,2541.0,Mumbai,Maharashtra,ST002,Debit Card
S000090979,2026-06-10,C42450,P0010,Cricket Bat,Sports,5,10163,20,40652.0,Jaipur,Rajasthan,ST009,Credit Card
S000090980,2026-06-10,C21500,P0003,Laptop,Electronics,1,14860,15,12631.0,Delhi,Delhi,ST001,Debit Card
S000090981,2026-06-10,C19342,P0005,Women's Jeans,Fashion,3,3805,0,11415.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000090982,2026-06-10,C24150,P0009,Office Chair,Home,2,8331,5,15828.9,Lucknow,Uttar Pradesh,ST010,Debit Card
S000090983,2026-06-10,C07085,P0001,iPhone 16,Electronics,1,61552,10,55396.8,Jaipur,Rajasthan,ST009,Credit Card
S000090984,2026-06-10,C27379,P0003,Laptop,Electronics,3,16549,10,44682.3,Jaipur,Rajasthan,ST009,UPI
S000090985,2026-06-10,C03479,P0002,Samsung TV,Electronics,5,54500,20,218000.0,Bengaluru,Karnataka,ST003,Credit Card
S000090986,2026-06-10,C18127,P0009,Office Chair,Home,4,3867,15,13147.8,Kolkata,West Bengal,ST007,Cash
S000090987,2026-06-10,C06360,P0002,Samsung TV,Electronics,1,70844,5,67301.8,Jaipur,Rajasthan,ST009,Debit Card
S000090988,2026-06-10,C20787,P0002,Samsung TV,Electronics,1,12760,10,11484.0,Pune,Maharashtra,ST006,Cash
S000090989,2026-06-10,C25383,P0005,Women's Jeans,Fashion,4,3742,10,13471.2,Pune,Maharashtra,ST006,Credit Card
S000090990,2026-06-10,C26862,P0009,Office Chair,Home,3,3584,15,9139.2,Delhi,Delhi,ST001,Cash
S000090991,2026-06-10,C38016,P0009,Office Chair,Home,1,9303,0,9303.0,Lucknow,Uttar Pradesh,ST010,UPI
S000090992,2026-06-10,C48993,P0006,Rice Bag,Grocery,1,268,0,268.0,Bengaluru,Karnataka,ST003,Debit Card
S000090993,2026-06-10,C36211,P0005,Women's Jeans,Fashion,5,1438,20,5752.0,Chennai,Tamil Nadu,ST005,Cash
S000090994,2026-06-10,C13258,P0006,Rice Bag,Grocery,3,313,10,845.1,Bengaluru,Karnataka,ST003,UPI
S000090995,2026-06-10,C22639,P0009,Office Chair,Home,5,3662,0,18310.0,Kolkata,West Bengal,ST007,Net Banking
S000090996,2026-06-10,C16342,P0010,Cricket Bat,Sports,5,4072,20,16288.0,Ahmedabad,Gujarat,ST008,Debit Card
S000090997,2026-06-10,C22365,P0009,Office Chair,Home,5,1792,10,8064.0,Mumbai,Maharashtra,ST002,UPI
S000090998,2026-06-10,C43957,P0010,Cricket Bat,Sports,4,6972,20,22310.4,Jaipur,Rajasthan,ST009,Debit Card
S000090999,2026-06-10,C41074,P0001,iPhone 16,Electronics,3,45965,15,117210.75,Kolkata,West Bengal,ST007,Net Banking
S000091000,2026-06-10,C04343,P0001,iPhone 16,Electronics,4,24088,10,86716.8,Chennai,Tamil Nadu,ST005,Credit Card
S000091001,2026-06-10,C37622,P0002,Samsung TV,Electronics,5,61186,10,275337.0,Jaipur,Rajasthan,ST009,Net Banking
S000091002,2026-06-10,C35863,P0006,Rice Bag,Grocery,3,186,20,446.4,Hyderabad,Telangana,ST004,Credit Card
S000091003,2026-06-10,C15823,P0008,Dining Table,Home,1,2490,10,2241.0,Delhi,Delhi,ST001,Cash
S000091004,2026-06-10,C05078,P0006,Rice Bag,Grocery,3,408,0,1224.0,Mumbai,Maharashtra,ST002,Net Banking
S000091005,2026-06-10,C09668,P0001,iPhone 16,Electronics,2,77046,0,154092.0,Pune,Maharashtra,ST006,Net Banking
S000091006,2026-06-10,C22939,P0005,Women's Jeans,Fashion,4,3024,5,11491.2,Ahmedabad,Gujarat,ST008,Cash
S000091007,2026-06-10,C20893,P0002,Samsung TV,Electronics,1,71580,5,68001.0,Hyderabad,Telangana,ST004,Debit Card
S000091008,2026-06-10,C30889,P0001,iPhone 16,Electronics,2,87298,20,139676.8,Lucknow,Uttar Pradesh,ST010,UPI
S000091009,2026-06-10,C29169,P0004,Men T-Shirt,Fashion,5,1615,5,7671.25,Lucknow,Uttar Pradesh,ST010,Credit Card
S000091010,2026-06-10,C34932,P0008,Dining Table,Home,1,7129,5,6772.55,Hyderabad,Telangana,ST004,Net Banking
S000091011,2026-06-10,C24058,P0006,Rice Bag,Grocery,1,148,20,118.4,Jaipur,Rajasthan,ST009,Cash
S000091012,2026-06-10,C44975,P0003,Laptop,Electronics,3,11106,10,29986.2,Kolkata,West Bengal,ST007,Debit Card
S000091013,2026-06-10,C22010,P0009,Office Chair,Home,4,6428,15,21855.2,Hyderabad,Telangana,ST004,UPI
S000091014,2026-06-10,C40436,P0010,Cricket Bat,Sports,5,2168,0,10840.0,Bengaluru,Karnataka,ST003,Credit Card
S000091015,2026-06-10,C05849,P0004,Men T-Shirt,Fashion,3,3160,5,9006.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000091016,2026-06-10,C26053,P0009,Office Chair,Home,4,1360,15,4624.0,Bengaluru,Karnataka,ST003,Credit Card
S000091017,2026-06-10,C46561,P0005,Women's Jeans,Fashion,3,2034,15,5186.7,Delhi,Delhi,ST001,UPI
S000091018,2026-06-10,C04103,P0002,Samsung TV,Electronics,4,44909,15,152690.6,Lucknow,Uttar Pradesh,ST010,Cash
S000091019,2026-06-10,C09451,P0007,Milk,Grocery,5,64,10,288.0,Pune,Maharashtra,ST006,Cash
S000091020,2026-06-10,C24947,P0002,Samsung TV,Electronics,5,48010,0,240050.0,Ahmedabad,Gujarat,ST008,UPI
S000091021,2026-06-10,C41222,P0010,Cricket Bat,Sports,2,9385,0,18770.0,Delhi,Delhi,ST001,Cash
S000091022,2026-06-10,C16644,P0005,Women's Jeans,Fashion,4,4781,15,16255.4,Ahmedabad,Gujarat,ST008,UPI
S000091023,2026-06-10,C13638,P0003,Laptop,Electronics,5,82916,5,393851.0,Mumbai,Maharashtra,ST002,UPI
S000091024,2026-06-10,C39233,P0001,iPhone 16,Electronics,5,53270,10,239715.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000091025,2026-06-10,C14973,P0004,Men T-Shirt,Fashion,4,4560,10,16416.0,Chennai,Tamil Nadu,ST005,Credit Card
S000091026,2026-06-10,C18113,P0001,iPhone 16,Electronics,3,87342,5,248924.7,Kolkata,West Bengal,ST007,UPI
S000091027,2026-06-10,C45887,P0010,Cricket Bat,Sports,1,4382,10,3943.8,Pune,Maharashtra,ST006,Cash
S000091028,2026-06-10,C36182,P0003,Laptop,Electronics,5,73909,20,295636.0,Kolkata,West Bengal,ST007,Credit Card
S000091029,2026-06-10,C44684,P0005,Women's Jeans,Fashion,3,1172,5,3340.2,Jaipur,Rajasthan,ST009,Credit Card
S000091030,2026-06-10,C49226,P0001,iPhone 16,Electronics,4,21120,20,67584.0,Mumbai,Maharashtra,ST002,UPI
S000091031,2026-06-10,C11670,P0009,Office Chair,Home,5,6293,20,25172.0,Chennai,Tamil Nadu,ST005,Debit Card
S000091032,2026-06-10,C40189,P0003,Laptop,Electronics,1,41888,10,37699.2,Chennai,Tamil Nadu,ST005,Net Banking
S000091033,2026-06-10,C45391,P0007,Milk,Grocery,2,372,5,706.8,Kolkata,West Bengal,ST007,Debit Card
S000091034,2026-06-10,C49593,P0006,Rice Bag,Grocery,1,339,10,305.1,Pune,Maharashtra,ST006,Debit Card
S000091035,2026-06-10,C04334,P0004,Men T-Shirt,Fashion,3,3752,0,11256.0,Kolkata,West Bengal,ST007,Credit Card
S000091036,2026-06-10,C23345,P0001,iPhone 16,Electronics,1,49977,5,47478.15,Lucknow,Uttar Pradesh,ST010,UPI
S000091037,2026-06-10,C01022,P0009,Office Chair,Home,4,3321,20,10627.2,Chennai,Tamil Nadu,ST005,Cash
S000091038,2026-06-10,C20695,P0007,Milk,Grocery,1,44,5,41.8,Mumbai,Maharashtra,ST002,UPI
S000091039,2026-06-10,C10032,P0004,Men T-Shirt,Fashion,3,3285,0,9855.0,Chennai,Tamil Nadu,ST005,Debit Card
S000091040,2026-06-10,C20036,P0001,iPhone 16,Electronics,2,52783,20,84452.8,Bengaluru,Karnataka,ST003,Credit Card
S000091041,2026-06-10,C02019,P0004,Men T-Shirt,Fashion,4,3136,20,10035.2,Pune,Maharashtra,ST006,Credit Card
S000091042,2026-06-10,C09798,P0006,Rice Bag,Grocery,4,440,0,1760.0,Bengaluru,Karnataka,ST003,Credit Card
S000091043,2026-06-10,C22694,P0003,Laptop,Electronics,4,44304,0,177216.0,Kolkata,West Bengal,ST007,Debit Card
S000091044,2026-06-10,C00775,P0002,Samsung TV,Electronics,3,60895,20,146148.0,Delhi,Delhi,ST001,Credit Card
S000091045,2026-06-10,C09090,P0003,Laptop,Electronics,5,35079,0,175395.0,Bengaluru,Karnataka,ST003,Credit Card
S000091046,2026-06-10,C10877,P0003,Laptop,Electronics,2,60463,0,120926.0,Jaipur,Rajasthan,ST009,Credit Card
S000091047,2026-06-10,C47539,P0003,Laptop,Electronics,5,17654,0,88270.0,Chennai,Tamil Nadu,ST005,Net Banking
S000091048,2026-06-10,C01099,P0002,Samsung TV,Electronics,1,65745,15,55883.25,Ahmedabad,Gujarat,ST008,Cash
S000091049,2026-06-10,C36708,P0007,Milk,Grocery,3,410,5,1168.5,Pune,Maharashtra,ST006,Debit Card
S000091050,2026-06-10,C31512,P0002,Samsung TV,Electronics,5,62178,0,310890.0,Pune,Maharashtra,ST006,Credit Card
S000091051,2026-06-10,C27490,P0004,Men T-Shirt,Fashion,1,4547,0,4547.0,Delhi,Delhi,ST001,Cash
S000091052,2026-06-10,C22725,P0007,Milk,Grocery,5,462,10,2079.0,Mumbai,Maharashtra,ST002,UPI
S000091053,2026-06-10,C43780,P0009,Office Chair,Home,5,8688,10,39096.0,Hyderabad,Telangana,ST004,Net Banking
S000091054,2026-06-10,C21922,P0001,iPhone 16,Electronics,1,38793,0,38793.0,Jaipur,Rajasthan,ST009,Debit Card
S000091055,2026-06-10,C17460,P0010,Cricket Bat,Sports,2,11523,15,19589.1,Ahmedabad,Gujarat,ST008,Debit Card
S000091056,2026-06-10,C09244,P0004,Men T-Shirt,Fashion,5,2597,15,11037.25,Ahmedabad,Gujarat,ST008,Cash
S000091057,2026-06-10,C11197,P0005,Women's Jeans,Fashion,5,2738,15,11636.5,Lucknow,Uttar Pradesh,ST010,UPI
S000091058,2026-06-10,C15247,P0007,Milk,Grocery,5,385,20,1540.0,Hyderabad,Telangana,ST004,Credit Card
S000091059,2026-06-10,C25268,P0005,Women's Jeans,Fashion,2,4089,0,8178.0,Hyderabad,Telangana,ST004,UPI
S000091060,2026-06-10,C11527,P0003,Laptop,Electronics,4,33095,10,119142.0,Chennai,Tamil Nadu,ST005,Net Banking
S000091061,2026-06-10,C03203,P0004,Men T-Shirt,Fashion,2,4303,5,8175.7,Lucknow,Uttar Pradesh,ST010,Cash
S000091062,2026-06-10,C34759,P0010,Cricket Bat,Sports,1,1249,10,1124.1,Delhi,Delhi,ST001,Net Banking
S000091063,2026-06-10,C06393,P0010,Cricket Bat,Sports,3,2184,10,5896.8,Hyderabad,Telangana,ST004,Debit Card
S000091064,2026-06-10,C18579,P0007,Milk,Grocery,5,256,5,1216.0,Mumbai,Maharashtra,ST002,Credit Card
S000091065,2026-06-10,C07063,P0008,Dining Table,Home,2,6233,15,10596.1,Pune,Maharashtra,ST006,Credit Card
S000091066,2026-06-10,C09288,P0003,Laptop,Electronics,5,75230,10,338535.0,Delhi,Delhi,ST001,UPI
S000091067,2026-06-10,C26324,P0001,iPhone 16,Electronics,3,38406,5,109457.1,Lucknow,Uttar Pradesh,ST010,Credit Card
S000091068,2026-06-10,C11888,P0005,Women's Jeans,Fashion,4,4782,15,16258.8,Mumbai,Maharashtra,ST002,Debit Card
S000091069,2026-06-10,C27768,P0005,Women's Jeans,Fashion,5,2157,0,10785.0,Jaipur,Rajasthan,ST009,Credit Card
S000091070,2026-06-10,C38310,P0002,Samsung TV,Electronics,1,44738,10,40264.2,Chennai,Tamil Nadu,ST005,Debit Card
S000091071,2026-06-10,C13482,P0007,Milk,Grocery,3,485,20,1164.0,Jaipur,Rajasthan,ST009,Debit Card
S000091072,2026-06-10,C37544,P0002,Samsung TV,Electronics,3,35047,20,84112.8,Kolkata,West Bengal,ST007,Credit Card
S000091073,2026-06-10,C35262,P0004,Men T-Shirt,Fashion,5,669,20,2676.0,Mumbai,Maharashtra,ST002,Credit Card
S000091074,2026-06-10,C43236,P0008,Dining Table,Home,1,6367,20,5093.6,Hyderabad,Telangana,ST004,UPI
S000091075,2026-06-10,C06161,P0005,Women's Jeans,Fashion,5,916,0,4580.0,Pune,Maharashtra,ST006,Debit Card
S000091076,2026-06-10,C26856,P0010,Cricket Bat,Sports,3,4236,20,10166.4,Bengaluru,Karnataka,ST003,Debit Card
S000091077,2026-06-10,C12493,P0008,Dining Table,Home,4,6822,15,23194.8,Chennai,Tamil Nadu,ST005,Credit Card
S000091078,2026-06-10,C19811,P0002,Samsung TV,Electronics,4,79055,5,300409.0,Hyderabad,Telangana,ST004,Credit Card
S000091079,2026-06-10,C12555,P0009,Office Chair,Home,4,4235,0,16940.0,Pune,Maharashtra,ST006,Debit Card
S000091080,2026-06-10,C45189,P0003,Laptop,Electronics,1,15095,10,13585.5,Delhi,Delhi,ST001,Cash
S000091081,2026-06-10,C10642,P0006,Rice Bag,Grocery,1,47,15,39.95,Hyderabad,Telangana,ST004,Credit Card
S000091082,2026-06-10,C47493,P0007,Milk,Grocery,4,373,0,1492.0,Pune,Maharashtra,ST006,Net Banking
S000091083,2026-06-10,C39018,P0004,Men T-Shirt,Fashion,5,4103,15,17437.75,Chennai,Tamil Nadu,ST005,Net Banking
S000091084,2026-06-10,C12240,P0005,Women's Jeans,Fashion,5,1555,15,6608.75,Delhi,Delhi,ST001,Cash
S000091085,2026-06-10,C42759,P0005,Women's Jeans,Fashion,5,4675,5,22206.25,Delhi,Delhi,ST001,Debit Card
S000091086,2026-06-10,C02061,P0002,Samsung TV,Electronics,4,49978,15,169925.2,Hyderabad,Telangana,ST004,Cash
S000091087,2026-06-10,C22685,P0005,Women's Jeans,Fashion,2,4793,5,9106.7,Jaipur,Rajasthan,ST009,Debit Card
S000091088,2026-06-10,C47358,P0010,Cricket Bat,Sports,3,13009,15,33172.95,Lucknow,Uttar Pradesh,ST010,Credit Card
S000091089,2026-06-10,C03060,P0003,Laptop,Electronics,1,20531,10,18477.9,Bengaluru,Karnataka,ST003,Cash
S000091090,2026-06-10,C30673,P0010,Cricket Bat,Sports,5,1288,15,5474.0,Kolkata,West Bengal,ST007,Debit Card
S000091091,2026-06-10,C30290,P0009,Office Chair,Home,4,9740,0,38960.0,Mumbai,Maharashtra,ST002,Cash
S000091092,2026-06-10,C19393,P0005,Women's Jeans,Fashion,5,2016,15,8568.0,Chennai,Tamil Nadu,ST005,Debit Card
S000091093,2026-06-10,C23812,P0001,iPhone 16,Electronics,3,28269,10,76326.3,Delhi,Delhi,ST001,UPI
S000091094,2026-06-10,C01612,P0005,Women's Jeans,Fashion,5,3484,5,16549.0,Chennai,Tamil Nadu,ST005,Net Banking
S000091095,2026-06-10,C16255,P0007,Milk,Grocery,4,196,20,627.2,Mumbai,Maharashtra,ST002,Credit Card
S000091096,2026-06-10,C08042,P0003,Laptop,Electronics,5,55708,0,278540.0,Chennai,Tamil Nadu,ST005,Cash
S000091097,2026-06-10,C12327,P0004,Men T-Shirt,Fashion,2,996,5,1892.4,Kolkata,West Bengal,ST007,Credit Card
S000091098,2026-06-10,C28831,P0009,Office Chair,Home,2,7207,10,12972.6,Chennai,Tamil Nadu,ST005,Cash
S000091099,2026-06-10,C43255,P0004,Men T-Shirt,Fashion,2,1575,15,2677.5,Jaipur,Rajasthan,ST009,Net Banking
S000091100,2026-06-10,C48041,P0002,Samsung TV,Electronics,4,38539,15,131032.6,Ahmedabad,Gujarat,ST008,Credit Card
S000091101,2026-06-10,C39501,P0010,Cricket Bat,Sports,2,13119,20,20990.4,Pune,Maharashtra,ST006,Net Banking
S000091102,2026-06-10,C42243,P0007,Milk,Grocery,4,160,0,640.0,Lucknow,Uttar Pradesh,ST010,UPI
S000091103,2026-06-10,C08962,P0006,Rice Bag,Grocery,2,47,5,89.3,Bengaluru,Karnataka,ST003,Credit Card
S000091104,2026-06-10,C35708,P0008,Dining Table,Home,2,9732,15,16544.4,Hyderabad,Telangana,ST004,UPI
S000091105,2026-06-10,C46753,P0007,Milk,Grocery,5,278,5,1320.5,Mumbai,Maharashtra,ST002,Credit Card
S000091106,2026-06-10,C38456,P0001,iPhone 16,Electronics,5,55447,5,263373.25,Delhi,Delhi,ST001,Debit Card
S000091107,2026-06-10,C06209,P0010,Cricket Bat,Sports,1,3263,0,3263.0,Chennai,Tamil Nadu,ST005,Net Banking
S000091108,2026-06-10,C21159,P0009,Office Chair,Home,3,7335,0,22005.0,Delhi,Delhi,ST001,Cash
S000091109,2026-06-10,C22178,P0004,Men T-Shirt,Fashion,5,2958,10,13311.0,Pune,Maharashtra,ST006,UPI
S000091110,2026-06-10,C34120,P0010,Cricket Bat,Sports,2,3051,20,4881.6,Lucknow,Uttar Pradesh,ST010,Net Banking
S000091111,2026-06-10,C07554,P0009,Office Chair,Home,3,1692,20,4060.8,Ahmedabad,Gujarat,ST008,Net Banking
S000091112,2026-06-10,C24148,P0010,Cricket Bat,Sports,1,341,15,289.85,Hyderabad,Telangana,ST004,Cash
S000091113,2026-06-10,C02064,P0008,Dining Table,Home,4,5449,20,17436.8,Jaipur,Rajasthan,ST009,Debit Card
S000091114,2026-06-10,C45309,P0009,Office Chair,Home,1,6809,10,6128.1,Jaipur,Rajasthan,ST009,Credit Card
S000091115,2026-06-10,C13253,P0001,iPhone 16,Electronics,5,70127,15,298039.75,Mumbai,Maharashtra,ST002,Credit Card
S000091116,2026-06-10,C40971,P0002,Samsung TV,Electronics,2,30423,10,54761.4,Jaipur,Rajasthan,ST009,Cash
S000091117,2026-06-10,C01336,P0009,Office Chair,Home,1,9230,5,8768.5,Jaipur,Rajasthan,ST009,Credit Card
S000091118,2026-06-10,C46274,P0002,Samsung TV,Electronics,5,37511,5,178177.25,Delhi,Delhi,ST001,Credit Card
S000091119,2026-06-10,C46605,P0001,iPhone 16,Electronics,1,30854,10,27768.6,Hyderabad,Telangana,ST004,Credit Card
S000091120,2026-06-10,C02498,P0008,Dining Table,Home,4,9193,15,31256.2,Bengaluru,Karnataka,ST003,Cash
S000091121,2026-06-10,C30418,P0010,Cricket Bat,Sports,2,13674,15,23245.8,Delhi,Delhi,ST001,Net Banking
S000091122,2026-06-10,C49347,P0004,Men T-Shirt,Fashion,3,3865,15,9855.75,Chennai,Tamil Nadu,ST005,UPI
S000091123,2026-06-10,C03879,P0006,Rice Bag,Grocery,4,397,15,1349.8,Ahmedabad,Gujarat,ST008,Credit Card
S000091124,2026-06-10,C01849,P0010,Cricket Bat,Sports,2,3446,10,6202.8,Hyderabad,Telangana,ST004,Cash
S000091125,2026-06-10,C32418,P0006,Rice Bag,Grocery,4,257,5,976.6,Hyderabad,Telangana,ST004,UPI
S000091126,2026-06-10,C24231,P0003,Laptop,Electronics,4,17220,15,58548.0,Kolkata,West Bengal,ST007,Credit Card
S000091127,2026-06-10,C17548,P0007,Milk,Grocery,1,228,5,216.6,Chennai,Tamil Nadu,ST005,Credit Card
S000091128,2026-06-10,C22762,P0005,Women's Jeans,Fashion,4,730,10,2628.0,Ahmedabad,Gujarat,ST008,Net Banking
S000091129,2026-06-10,C45361,P0008,Dining Table,Home,3,8049,15,20524.95,Kolkata,West Bengal,ST007,Net Banking
S000091130,2026-06-10,C09489,P0009,Office Chair,Home,1,3434,10,3090.6,Pune,Maharashtra,ST006,Debit Card
S000091131,2026-06-10,C09627,P0004,Men T-Shirt,Fashion,3,2017,0,6051.0,Pune,Maharashtra,ST006,Credit Card
S000091132,2026-06-10,C27562,P0001,iPhone 16,Electronics,5,59751,0,298755.0,Kolkata,West Bengal,ST007,Net Banking
S000091133,2026-06-10,C30051,P0004,Men T-Shirt,Fashion,4,1916,5,7280.8,Mumbai,Maharashtra,ST002,Net Banking
S000091134,2026-06-10,C28358,P0005,Women's Jeans,Fashion,3,2593,10,7001.1,Kolkata,West Bengal,ST007,Credit Card
S000091135,2026-06-10,C06041,P0004,Men T-Shirt,Fashion,2,4123,10,7421.4,Lucknow,Uttar Pradesh,ST010,UPI
S000091136,2026-06-10,C17990,P0004,Men T-Shirt,Fashion,1,1007,15,855.95,Bengaluru,Karnataka,ST003,UPI
S000091137,2026-06-10,C42663,P0007,Milk,Grocery,2,191,0,382.0,Bengaluru,Karnataka,ST003,Debit Card
S000091138,2026-06-10,C05812,P0009,Office Chair,Home,4,5524,15,18781.6,Mumbai,Maharashtra,ST002,Debit Card
S000091139,2026-06-10,C32846,P0003,Laptop,Electronics,4,48409,15,164590.6,Mumbai,Maharashtra,ST002,Debit Card
