sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000030802,2026-06-04,C18343,P0005,Women's Jeans,Fashion,1,3032,5,2880.4,Mumbai,Maharashtra,ST002,UPI
S000030803,2026-06-04,C33436,P0008,Dining Table,Home,5,5787,5,27488.25,Jaipur,Rajasthan,ST009,Credit Card
S000030804,2026-06-04,C31618,P0009,Office Chair,Home,4,4572,0,18288.0,Chennai,Tamil Nadu,ST005,Credit Card
S000030805,2026-06-04,C03511,P0001,iPhone 16,Electronics,3,69091,0,207273.0,Delhi,Delhi,ST001,Debit Card
S000030806,2026-06-04,C06856,P0001,iPhone 16,Electronics,2,24984,20,39974.4,Ahmedabad,Gujarat,ST008,Credit Card
S000030807,2026-06-04,C24876,P0005,Women's Jeans,Fashion,3,3350,5,9547.5,Hyderabad,Telangana,ST004,Credit Card
S000030808,2026-06-04,C37262,P0005,Women's Jeans,Fashion,4,2418,20,7737.6,Kolkata,West Bengal,ST007,Credit Card
S000030809,2026-06-04,C00331,P0007,Milk,Grocery,5,463,10,2083.5,Pune,Maharashtra,ST006,UPI
S000030810,2026-06-04,C06317,P0003,Laptop,Electronics,4,15395,15,52343.0,Hyderabad,Telangana,ST004,Cash
S000030811,2026-06-04,C47345,P0001,iPhone 16,Electronics,1,73960,15,62866.0,Pune,Maharashtra,ST006,Debit Card
S000030812,2026-06-04,C49962,P0008,Dining Table,Home,2,9434,15,16037.8,Bengaluru,Karnataka,ST003,Cash
S000030813,2026-06-04,C13157,P0001,iPhone 16,Electronics,4,19276,20,61683.2,Lucknow,Uttar Pradesh,ST010,Cash
S000030814,2026-06-04,C17822,P0008,Dining Table,Home,1,4705,15,3999.25,Jaipur,Rajasthan,ST009,Debit Card
S000030815,2026-06-04,C37345,P0010,Cricket Bat,Sports,4,4162,5,15815.6,Chennai,Tamil Nadu,ST005,Net Banking
S000030816,2026-06-04,C48983,P0008,Dining Table,Home,1,2110,20,1688.0,Bengaluru,Karnataka,ST003,Net Banking
S000030817,2026-06-04,C40363,P0003,Laptop,Electronics,1,71499,20,57199.2,Pune,Maharashtra,ST006,UPI
S000030818,2026-06-04,C43792,P0010,Cricket Bat,Sports,4,11445,0,45780.0,Bengaluru,Karnataka,ST003,UPI
S000030819,2026-06-04,C29467,P0006,Rice Bag,Grocery,3,73,10,197.1,Ahmedabad,Gujarat,ST008,Debit Card
S000030820,2026-06-04,C05752,P0002,Samsung TV,Electronics,3,61967,10,167310.9,Lucknow,Uttar Pradesh,ST010,UPI
S000030821,2026-06-04,C07565,P0002,Samsung TV,Electronics,2,38665,20,61864.0,Bengaluru,Karnataka,ST003,Cash
S000030822,2026-06-04,C16056,P0005,Women's Jeans,Fashion,4,2859,20,9148.8,Ahmedabad,Gujarat,ST008,Cash
S000030823,2026-06-04,C00863,P0008,Dining Table,Home,3,5660,20,13584.0,Kolkata,West Bengal,ST007,Credit Card
S000030824,2026-06-04,C18379,P0005,Women's Jeans,Fashion,3,684,20,1641.6,Hyderabad,Telangana,ST004,Net Banking
S000030825,2026-06-04,C30706,P0006,Rice Bag,Grocery,5,485,10,2182.5,Pune,Maharashtra,ST006,UPI
S000030826,2026-06-04,C06194,P0009,Office Chair,Home,1,3006,15,2555.1,Mumbai,Maharashtra,ST002,Debit Card
S000030827,2026-06-04,C21783,P0010,Cricket Bat,Sports,3,4223,10,11402.1,Delhi,Delhi,ST001,Net Banking
S000030828,2026-06-04,C31063,P0001,iPhone 16,Electronics,1,28873,20,23098.4,Chennai,Tamil Nadu,ST005,Debit Card
S000030829,2026-06-04,C05349,P0005,Women's Jeans,Fashion,5,3774,0,18870.0,Chennai,Tamil Nadu,ST005,Net Banking
S000030830,2026-06-04,C49178,P0006,Rice Bag,Grocery,2,258,5,490.2,Bengaluru,Karnataka,ST003,Credit Card
S000030831,2026-06-04,C02389,P0003,Laptop,Electronics,5,35144,5,166934.0,Lucknow,Uttar Pradesh,ST010,Cash
S000030832,2026-06-04,C01963,P0010,Cricket Bat,Sports,5,12615,5,59921.25,Delhi,Delhi,ST001,Net Banking
S000030833,2026-06-04,C11493,P0009,Office Chair,Home,3,2531,5,7213.35,Lucknow,Uttar Pradesh,ST010,Cash
S000030834,2026-06-04,C37834,P0010,Cricket Bat,Sports,4,6841,10,24627.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000030835,2026-06-04,C08397,P0001,iPhone 16,Electronics,5,30578,10,137601.0,Chennai,Tamil Nadu,ST005,Net Banking
S000030836,2026-06-04,C11669,P0004,Men T-Shirt,Fashion,1,794,10,714.6,Hyderabad,Telangana,ST004,Net Banking
S000030837,2026-06-04,C47121,P0009,Office Chair,Home,4,1141,0,4564.0,Bengaluru,Karnataka,ST003,UPI
S000030838,2026-06-04,C03360,P0001,iPhone 16,Electronics,2,78947,15,134209.9,Chennai,Tamil Nadu,ST005,Debit Card
S000030839,2026-06-04,C22695,P0003,Laptop,Electronics,2,71819,10,129274.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000030840,2026-06-04,C33053,P0010,Cricket Bat,Sports,2,4912,15,8350.4,Pune,Maharashtra,ST006,UPI
S000030841,2026-06-04,C09243,P0001,iPhone 16,Electronics,1,48222,10,43399.8,Mumbai,Maharashtra,ST002,Net Banking
S000030842,2026-06-04,C02019,P0005,Women's Jeans,Fashion,2,3869,5,7351.1,Bengaluru,Karnataka,ST003,Debit Card
S000030843,2026-06-04,C03523,P0007,Milk,Grocery,5,441,10,1984.5,Kolkata,West Bengal,ST007,Net Banking
S000030844,2026-06-04,C18813,P0001,iPhone 16,Electronics,1,88495,5,84070.25,Jaipur,Rajasthan,ST009,Debit Card
S000030845,2026-06-04,C14047,P0005,Women's Jeans,Fashion,3,2333,15,5949.15,Lucknow,Uttar Pradesh,ST010,UPI
S000030846,2026-06-04,C14709,P0006,Rice Bag,Grocery,5,239,20,956.0,Jaipur,Rajasthan,ST009,Debit Card
S000030847,2026-06-04,C49107,P0005,Women's Jeans,Fashion,3,3110,15,7930.5,Kolkata,West Bengal,ST007,Credit Card
S000030848,2026-06-04,C21885,P0009,Office Chair,Home,4,740,5,2812.0,Pune,Maharashtra,ST006,UPI
S000030849,2026-06-04,C11277,P0006,Rice Bag,Grocery,4,41,5,155.8,Lucknow,Uttar Pradesh,ST010,Cash
S000030850,2026-06-04,C19844,P0006,Rice Bag,Grocery,4,297,15,1009.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000030851,2026-06-04,C31265,P0002,Samsung TV,Electronics,3,27840,0,83520.0,Pune,Maharashtra,ST006,Cash
S000030852,2026-06-04,C31968,P0009,Office Chair,Home,1,8360,5,7942.0,Bengaluru,Karnataka,ST003,Credit Card
S000030853,2026-06-04,C02967,P0008,Dining Table,Home,2,9773,0,19546.0,Mumbai,Maharashtra,ST002,Debit Card
S000030854,2026-06-04,C09637,P0009,Office Chair,Home,1,8137,15,6916.45,Lucknow,Uttar Pradesh,ST010,UPI
S000030855,2026-06-04,C10596,P0008,Dining Table,Home,4,7784,5,29579.2,Bengaluru,Karnataka,ST003,Net Banking
S000030856,2026-06-04,C13805,P0010,Cricket Bat,Sports,5,8922,15,37918.5,Chennai,Tamil Nadu,ST005,Credit Card
S000030857,2026-06-04,C12477,P0010,Cricket Bat,Sports,2,663,10,1193.4,Hyderabad,Telangana,ST004,Cash
S000030858,2026-06-04,C34592,P0005,Women's Jeans,Fashion,2,2436,10,4384.8,Ahmedabad,Gujarat,ST008,Cash
S000030859,2026-06-04,C31172,P0009,Office Chair,Home,1,8592,15,7303.2,Hyderabad,Telangana,ST004,UPI
S000030860,2026-06-04,C19879,P0004,Men T-Shirt,Fashion,1,4157,0,4157.0,Jaipur,Rajasthan,ST009,Debit Card
S000030861,2026-06-04,C40862,P0003,Laptop,Electronics,1,46537,0,46537.0,Kolkata,West Bengal,ST007,Cash
S000030862,2026-06-04,C12720,P0009,Office Chair,Home,1,9125,15,7756.25,Ahmedabad,Gujarat,ST008,Net Banking
S000030863,2026-06-04,C15989,P0002,Samsung TV,Electronics,3,33192,10,89618.4,Pune,Maharashtra,ST006,Net Banking
S000030864,2026-06-04,C36774,P0002,Samsung TV,Electronics,2,60047,10,108084.6,Ahmedabad,Gujarat,ST008,Debit Card
S000030865,2026-06-04,C39407,P0004,Men T-Shirt,Fashion,2,4612,20,7379.2,Jaipur,Rajasthan,ST009,Credit Card
S000030866,2026-06-04,C00601,P0004,Men T-Shirt,Fashion,5,665,20,2660.0,Jaipur,Rajasthan,ST009,Cash
S000030867,2026-06-04,C26373,P0002,Samsung TV,Electronics,5,46678,5,221720.5,Delhi,Delhi,ST001,Cash
S000030868,2026-06-04,C25818,P0004,Men T-Shirt,Fashion,3,2927,0,8781.0,Bengaluru,Karnataka,ST003,UPI
S000030869,2026-06-04,C14353,P0002,Samsung TV,Electronics,4,36919,10,132908.4,Ahmedabad,Gujarat,ST008,Debit Card
S000030870,2026-06-04,C49414,P0003,Laptop,Electronics,1,79375,5,75406.25,Kolkata,West Bengal,ST007,Cash
S000030871,2026-06-04,C12247,P0005,Women's Jeans,Fashion,2,4869,20,7790.4,Kolkata,West Bengal,ST007,Cash
S000030872,2026-06-04,C22198,P0008,Dining Table,Home,1,2619,5,2488.05,Jaipur,Rajasthan,ST009,Debit Card
S000030873,2026-06-04,C14220,P0008,Dining Table,Home,2,8209,10,14776.2,Lucknow,Uttar Pradesh,ST010,Cash
S000030874,2026-06-04,C38718,P0003,Laptop,Electronics,5,84167,15,357709.75,Pune,Maharashtra,ST006,Credit Card
S000030875,2026-06-04,C29909,P0005,Women's Jeans,Fashion,4,3613,5,13729.4,Lucknow,Uttar Pradesh,ST010,Net Banking
S000030876,2026-06-04,C27889,P0009,Office Chair,Home,3,9723,15,24793.65,Ahmedabad,Gujarat,ST008,UPI
S000030877,2026-06-04,C45257,P0003,Laptop,Electronics,2,76877,20,123003.2,Kolkata,West Bengal,ST007,Cash
S000030878,2026-06-04,C43349,P0010,Cricket Bat,Sports,5,3672,0,18360.0,Lucknow,Uttar Pradesh,ST010,Cash
S000030879,2026-06-04,C33519,P0004,Men T-Shirt,Fashion,5,1600,15,6800.0,Lucknow,Uttar Pradesh,ST010,Cash
S000030880,2026-06-04,C41068,P0003,Laptop,Electronics,1,81351,0,81351.0,Ahmedabad,Gujarat,ST008,Debit Card
S000030881,2026-06-04,C41724,P0001,iPhone 16,Electronics,5,13492,10,60714.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000030882,2026-06-04,C47327,P0001,iPhone 16,Electronics,3,63939,5,182226.15,Kolkata,West Bengal,ST007,Debit Card
S000030883,2026-06-04,C05175,P0004,Men T-Shirt,Fashion,5,2753,10,12388.5,Pune,Maharashtra,ST006,Cash
S000030884,2026-06-04,C45194,P0004,Men T-Shirt,Fashion,4,2308,5,8770.4,Jaipur,Rajasthan,ST009,Net Banking
S000030885,2026-06-04,C33266,P0004,Men T-Shirt,Fashion,3,2179,5,6210.15,Bengaluru,Karnataka,ST003,Credit Card
S000030886,2026-06-04,C47791,P0001,iPhone 16,Electronics,5,20953,20,83812.0,Kolkata,West Bengal,ST007,Net Banking
S000030887,2026-06-04,C03675,P0006,Rice Bag,Grocery,4,244,5,927.2,Bengaluru,Karnataka,ST003,Cash
S000030888,2026-06-04,C43909,P0001,iPhone 16,Electronics,1,56468,20,45174.4,Jaipur,Rajasthan,ST009,UPI
S000030889,2026-06-04,C12300,P0009,Office Chair,Home,5,2725,0,13625.0,Chennai,Tamil Nadu,ST005,Credit Card
S000030890,2026-06-04,C06786,P0010,Cricket Bat,Sports,1,11500,20,9200.0,Hyderabad,Telangana,ST004,Net Banking
S000030891,2026-06-04,C46539,P0008,Dining Table,Home,4,2485,5,9443.0,Ahmedabad,Gujarat,ST008,UPI
S000030892,2026-06-04,C27115,P0006,Rice Bag,Grocery,1,334,5,317.3,Bengaluru,Karnataka,ST003,Debit Card
S000030893,2026-06-04,C03254,P0007,Milk,Grocery,4,163,20,521.6,Jaipur,Rajasthan,ST009,UPI
S000030894,2026-06-04,C22265,P0003,Laptop,Electronics,1,20263,15,17223.55,Jaipur,Rajasthan,ST009,Debit Card
S000030895,2026-06-04,C07586,P0006,Rice Bag,Grocery,5,248,10,1116.0,Kolkata,West Bengal,ST007,Cash
S000030896,2026-06-04,C47030,P0008,Dining Table,Home,4,5613,5,21329.4,Ahmedabad,Gujarat,ST008,Credit Card
S000030897,2026-06-04,C07529,P0007,Milk,Grocery,3,398,15,1014.9,Ahmedabad,Gujarat,ST008,Cash
S000030898,2026-06-04,C36529,P0003,Laptop,Electronics,2,49793,10,89627.4,Hyderabad,Telangana,ST004,Cash
S000030899,2026-06-04,C26862,P0002,Samsung TV,Electronics,5,35880,20,143520.0,Bengaluru,Karnataka,ST003,Debit Card
S000030900,2026-06-04,C18723,P0010,Cricket Bat,Sports,3,2025,15,5163.75,Lucknow,Uttar Pradesh,ST010,UPI
S000030901,2026-06-04,C00432,P0007,Milk,Grocery,4,195,15,663.0,Bengaluru,Karnataka,ST003,Net Banking
S000030902,2026-06-04,C33937,P0009,Office Chair,Home,3,844,5,2405.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000030903,2026-06-04,C48656,P0009,Office Chair,Home,5,3883,10,17473.5,Mumbai,Maharashtra,ST002,Credit Card
S000030904,2026-06-04,C01811,P0006,Rice Bag,Grocery,5,302,10,1359.0,Chennai,Tamil Nadu,ST005,Debit Card
S000030905,2026-06-04,C40363,P0009,Office Chair,Home,4,3296,5,12524.8,Delhi,Delhi,ST001,Credit Card
S000030906,2026-06-04,C21373,P0004,Men T-Shirt,Fashion,2,1329,5,2525.1,Mumbai,Maharashtra,ST002,Debit Card
S000030907,2026-06-04,C24833,P0001,iPhone 16,Electronics,5,78304,0,391520.0,Chennai,Tamil Nadu,ST005,Net Banking
S000030908,2026-06-04,C46024,P0006,Rice Bag,Grocery,5,189,20,756.0,Ahmedabad,Gujarat,ST008,Debit Card
S000030909,2026-06-04,C38769,P0002,Samsung TV,Electronics,3,88034,20,211281.6,Delhi,Delhi,ST001,Net Banking
S000030910,2026-06-04,C46520,P0006,Rice Bag,Grocery,1,288,20,230.4,Jaipur,Rajasthan,ST009,Debit Card
S000030911,2026-06-04,C33493,P0003,Laptop,Electronics,3,43699,20,104877.6,Hyderabad,Telangana,ST004,Debit Card
S000030912,2026-06-04,C42847,P0008,Dining Table,Home,2,8272,0,16544.0,Hyderabad,Telangana,ST004,Credit Card
S000030913,2026-06-04,C17759,P0004,Men T-Shirt,Fashion,3,2809,15,7162.95,Kolkata,West Bengal,ST007,Credit Card
S000030914,2026-06-04,C33070,P0008,Dining Table,Home,3,1424,15,3631.2,Kolkata,West Bengal,ST007,UPI
S000030915,2026-06-04,C18299,P0008,Dining Table,Home,2,5656,15,9615.2,Pune,Maharashtra,ST006,Cash
S000030916,2026-06-04,C09243,P0008,Dining Table,Home,5,3398,0,16990.0,Delhi,Delhi,ST001,UPI
S000030917,2026-06-04,C33313,P0008,Dining Table,Home,4,1196,5,4544.8,Bengaluru,Karnataka,ST003,Credit Card
S000030918,2026-06-04,C48913,P0001,iPhone 16,Electronics,2,64089,20,102542.4,Jaipur,Rajasthan,ST009,Net Banking
S000030919,2026-06-04,C35041,P0008,Dining Table,Home,5,4834,20,19336.0,Hyderabad,Telangana,ST004,Cash
S000030920,2026-06-04,C00954,P0005,Women's Jeans,Fashion,5,4508,20,18032.0,Chennai,Tamil Nadu,ST005,Cash
S000030921,2026-06-04,C12284,P0008,Dining Table,Home,4,6595,5,25061.0,Chennai,Tamil Nadu,ST005,Cash
S000030922,2026-06-04,C10846,P0002,Samsung TV,Electronics,1,66503,0,66503.0,Chennai,Tamil Nadu,ST005,Cash
S000030923,2026-06-04,C36419,P0005,Women's Jeans,Fashion,2,523,5,993.7,Pune,Maharashtra,ST006,Credit Card
S000030924,2026-06-04,C39553,P0007,Milk,Grocery,5,402,5,1909.5,Mumbai,Maharashtra,ST002,Net Banking
S000030925,2026-06-04,C15739,P0008,Dining Table,Home,2,7271,20,11633.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000030926,2026-06-04,C03231,P0004,Men T-Shirt,Fashion,4,1299,0,5196.0,Kolkata,West Bengal,ST007,Cash
S000030927,2026-06-04,C03983,P0001,iPhone 16,Electronics,3,56177,10,151677.9,Delhi,Delhi,ST001,Debit Card
S000030928,2026-06-04,C36989,P0006,Rice Bag,Grocery,1,139,10,125.1,Ahmedabad,Gujarat,ST008,Credit Card
S000030929,2026-06-04,C49651,P0007,Milk,Grocery,4,374,20,1196.8,Delhi,Delhi,ST001,Credit Card
S000030930,2026-06-04,C28195,P0009,Office Chair,Home,2,1756,15,2985.2,Mumbai,Maharashtra,ST002,UPI
S000030931,2026-06-04,C01352,P0008,Dining Table,Home,4,2796,15,9506.4,Kolkata,West Bengal,ST007,Debit Card
S000030932,2026-06-04,C10842,P0004,Men T-Shirt,Fashion,1,1662,0,1662.0,Hyderabad,Telangana,ST004,UPI
S000030933,2026-06-04,C06873,P0008,Dining Table,Home,4,4255,5,16169.0,Jaipur,Rajasthan,ST009,Cash
S000030934,2026-06-04,C46907,P0004,Men T-Shirt,Fashion,1,4358,10,3922.2,Bengaluru,Karnataka,ST003,UPI
S000030935,2026-06-04,C29813,P0002,Samsung TV,Electronics,3,66599,20,159837.6,Pune,Maharashtra,ST006,UPI
S000030936,2026-06-04,C28866,P0002,Samsung TV,Electronics,1,68485,5,65060.75,Chennai,Tamil Nadu,ST005,Credit Card
S000030937,2026-06-04,C14311,P0004,Men T-Shirt,Fashion,2,2882,15,4899.4,Delhi,Delhi,ST001,Cash
S000030938,2026-06-04,C13905,P0004,Men T-Shirt,Fashion,2,696,5,1322.4,Jaipur,Rajasthan,ST009,Net Banking
S000030939,2026-06-04,C11067,P0001,iPhone 16,Electronics,3,67087,10,181134.9,Pune,Maharashtra,ST006,Net Banking
S000030940,2026-06-04,C48461,P0001,iPhone 16,Electronics,3,26000,20,62400.0,Jaipur,Rajasthan,ST009,Debit Card
S000030941,2026-06-04,C49357,P0001,iPhone 16,Electronics,5,89837,0,449185.0,Ahmedabad,Gujarat,ST008,UPI
S000030942,2026-06-04,C34723,P0004,Men T-Shirt,Fashion,2,4323,0,8646.0,Pune,Maharashtra,ST006,UPI
S000030943,2026-06-04,C41420,P0003,Laptop,Electronics,4,78381,5,297847.8,Hyderabad,Telangana,ST004,Credit Card
S000030944,2026-06-04,C07678,P0003,Laptop,Electronics,3,26066,5,74288.1,Hyderabad,Telangana,ST004,Net Banking
S000030945,2026-06-04,C29516,P0001,iPhone 16,Electronics,5,13879,0,69395.0,Bengaluru,Karnataka,ST003,Credit Card
S000030946,2026-06-04,C38333,P0001,iPhone 16,Electronics,2,23075,20,36920.0,Kolkata,West Bengal,ST007,Net Banking
S000030947,2026-06-04,C44702,P0004,Men T-Shirt,Fashion,2,2518,0,5036.0,Ahmedabad,Gujarat,ST008,Cash
S000030948,2026-06-04,C22373,P0005,Women's Jeans,Fashion,5,4764,10,21438.0,Kolkata,West Bengal,ST007,Debit Card
S000030949,2026-06-04,C30273,P0008,Dining Table,Home,5,2837,20,11348.0,Chennai,Tamil Nadu,ST005,Cash
S000030950,2026-06-04,C39403,P0007,Milk,Grocery,5,353,0,1765.0,Ahmedabad,Gujarat,ST008,Net Banking
S000030951,2026-06-04,C07112,P0004,Men T-Shirt,Fashion,3,564,5,1607.4,Lucknow,Uttar Pradesh,ST010,Cash
S000030952,2026-06-04,C15702,P0010,Cricket Bat,Sports,4,14016,0,56064.0,Lucknow,Uttar Pradesh,ST010,Cash
S000030953,2026-06-04,C48337,P0007,Milk,Grocery,2,361,15,613.7,Delhi,Delhi,ST001,Credit Card
S000030954,2026-06-04,C06818,P0001,iPhone 16,Electronics,3,63466,20,152318.4,Hyderabad,Telangana,ST004,UPI
S000030955,2026-06-04,C12070,P0006,Rice Bag,Grocery,3,400,15,1020.0,Chennai,Tamil Nadu,ST005,Cash
S000030956,2026-06-04,C46982,P0008,Dining Table,Home,2,5194,5,9868.6,Hyderabad,Telangana,ST004,Net Banking
S000030957,2026-06-04,C49160,P0006,Rice Bag,Grocery,3,456,20,1094.4,Kolkata,West Bengal,ST007,Net Banking
S000030958,2026-06-04,C16126,P0001,iPhone 16,Electronics,3,32558,15,83022.9,Lucknow,Uttar Pradesh,ST010,Credit Card
S000030959,2026-06-04,C39663,P0009,Office Chair,Home,2,4291,10,7723.8,Hyderabad,Telangana,ST004,UPI
S000030960,2026-06-04,C47190,P0009,Office Chair,Home,5,5645,20,22580.0,Ahmedabad,Gujarat,ST008,Cash
S000030961,2026-06-04,C35562,P0002,Samsung TV,Electronics,1,26606,0,26606.0,Chennai,Tamil Nadu,ST005,UPI
S000030962,2026-06-04,C37262,P0004,Men T-Shirt,Fashion,5,3534,10,15903.0,Mumbai,Maharashtra,ST002,Net Banking
S000030963,2026-06-04,C05570,P0006,Rice Bag,Grocery,4,387,20,1238.4,Kolkata,West Bengal,ST007,Debit Card
S000030964,2026-06-04,C47334,P0007,Milk,Grocery,5,21,5,99.75,Hyderabad,Telangana,ST004,Debit Card
S000030965,2026-06-04,C22236,P0009,Office Chair,Home,4,3136,5,11916.8,Jaipur,Rajasthan,ST009,UPI
S000030966,2026-06-04,C28312,P0008,Dining Table,Home,1,2311,10,2079.9,Bengaluru,Karnataka,ST003,Debit Card
S000030967,2026-06-04,C10110,P0010,Cricket Bat,Sports,2,435,20,696.0,Mumbai,Maharashtra,ST002,Net Banking
S000030968,2026-06-04,C34423,P0003,Laptop,Electronics,5,40006,10,180027.0,Hyderabad,Telangana,ST004,Cash
S000030969,2026-06-04,C17934,P0009,Office Chair,Home,5,9477,10,42646.5,Kolkata,West Bengal,ST007,Debit Card
S000030970,2026-06-04,C15397,P0004,Men T-Shirt,Fashion,5,2274,10,10233.0,Jaipur,Rajasthan,ST009,Cash
S000030971,2026-06-04,C33031,P0003,Laptop,Electronics,1,46895,5,44550.25,Bengaluru,Karnataka,ST003,UPI
S000030972,2026-06-04,C33856,P0003,Laptop,Electronics,4,36759,0,147036.0,Chennai,Tamil Nadu,ST005,Debit Card
S000030973,2026-06-04,C24458,P0007,Milk,Grocery,3,215,5,612.75,Mumbai,Maharashtra,ST002,Net Banking
S000030974,2026-06-04,C47042,P0004,Men T-Shirt,Fashion,1,949,20,759.2,Lucknow,Uttar Pradesh,ST010,Net Banking
S000030975,2026-06-04,C08697,P0007,Milk,Grocery,1,307,20,245.6,Kolkata,West Bengal,ST007,Credit Card
S000030976,2026-06-04,C27976,P0004,Men T-Shirt,Fashion,3,4751,10,12827.7,Hyderabad,Telangana,ST004,Credit Card
S000030977,2026-06-04,C08718,P0007,Milk,Grocery,5,408,5,1938.0,Bengaluru,Karnataka,ST003,Net Banking
S000030978,2026-06-04,C46786,P0008,Dining Table,Home,4,7455,15,25347.0,Jaipur,Rajasthan,ST009,Debit Card
S000030979,2026-06-04,C18677,P0008,Dining Table,Home,5,4471,15,19001.75,Lucknow,Uttar Pradesh,ST010,Credit Card
S000030980,2026-06-04,C35363,P0007,Milk,Grocery,2,424,10,763.2,Mumbai,Maharashtra,ST002,Credit Card
S000030981,2026-06-04,C43967,P0007,Milk,Grocery,2,264,10,475.2,Chennai,Tamil Nadu,ST005,Net Banking
S000030982,2026-06-04,C31035,P0007,Milk,Grocery,1,108,10,97.2,Kolkata,West Bengal,ST007,Credit Card
S000030983,2026-06-04,C46973,P0004,Men T-Shirt,Fashion,5,1097,10,4936.5,Hyderabad,Telangana,ST004,Credit Card
S000030984,2026-06-04,C01602,P0007,Milk,Grocery,3,380,20,912.0,Hyderabad,Telangana,ST004,Debit Card
S000030985,2026-06-04,C05651,P0004,Men T-Shirt,Fashion,1,3005,5,2854.75,Bengaluru,Karnataka,ST003,Debit Card
S000030986,2026-06-04,C29543,P0001,iPhone 16,Electronics,3,87921,20,211010.4,Bengaluru,Karnataka,ST003,Cash
S000030987,2026-06-04,C11415,P0008,Dining Table,Home,1,8373,15,7117.05,Pune,Maharashtra,ST006,UPI
S000030988,2026-06-04,C40762,P0002,Samsung TV,Electronics,3,87541,0,262623.0,Bengaluru,Karnataka,ST003,UPI
S000030989,2026-06-04,C34156,P0008,Dining Table,Home,2,3927,20,6283.2,Lucknow,Uttar Pradesh,ST010,Net Banking
S000030990,2026-06-04,C24582,P0010,Cricket Bat,Sports,4,12781,0,51124.0,Delhi,Delhi,ST001,UPI
S000030991,2026-06-04,C25513,P0001,iPhone 16,Electronics,4,52692,10,189691.2,Hyderabad,Telangana,ST004,Debit Card
S000030992,2026-06-04,C25305,P0002,Samsung TV,Electronics,5,80133,10,360598.5,Ahmedabad,Gujarat,ST008,UPI
S000030993,2026-06-04,C00261,P0010,Cricket Bat,Sports,1,6340,15,5389.0,Bengaluru,Karnataka,ST003,UPI
S000030994,2026-06-04,C12682,P0002,Samsung TV,Electronics,2,18888,20,30220.8,Lucknow,Uttar Pradesh,ST010,Cash
S000030995,2026-06-04,C39669,P0009,Office Chair,Home,3,3845,20,9228.0,Pune,Maharashtra,ST006,Debit Card
S000030996,2026-06-04,C20809,P0006,Rice Bag,Grocery,2,258,15,438.6,Bengaluru,Karnataka,ST003,Credit Card
S000030997,2026-06-04,C14632,P0006,Rice Bag,Grocery,1,319,0,319.0,Mumbai,Maharashtra,ST002,Cash
S000030998,2026-06-04,C44369,P0006,Rice Bag,Grocery,4,169,5,642.2,Mumbai,Maharashtra,ST002,UPI
S000030999,2026-06-04,C08375,P0009,Office Chair,Home,2,9338,5,17742.2,Ahmedabad,Gujarat,ST008,UPI
S000031000,2026-06-04,C19083,P0006,Rice Bag,Grocery,2,173,15,294.1,Lucknow,Uttar Pradesh,ST010,UPI
S000031001,2026-06-04,C21396,P0002,Samsung TV,Electronics,5,37405,0,187025.0,Jaipur,Rajasthan,ST009,Debit Card
S000031002,2026-06-04,C43472,P0010,Cricket Bat,Sports,4,5804,10,20894.4,Mumbai,Maharashtra,ST002,Cash
S000031003,2026-06-04,C04256,P0003,Laptop,Electronics,2,14827,20,23723.2,Jaipur,Rajasthan,ST009,UPI
S000031004,2026-06-04,C23424,P0010,Cricket Bat,Sports,2,11914,20,19062.4,Ahmedabad,Gujarat,ST008,Credit Card
S000031005,2026-06-04,C37544,P0007,Milk,Grocery,4,166,10,597.6,Kolkata,West Bengal,ST007,Cash
S000031006,2026-06-04,C47909,P0004,Men T-Shirt,Fashion,4,4021,15,13671.4,Kolkata,West Bengal,ST007,UPI
S000031007,2026-06-04,C26769,P0004,Men T-Shirt,Fashion,1,2741,15,2329.85,Chennai,Tamil Nadu,ST005,Debit Card
S000031008,2026-06-04,C22023,P0002,Samsung TV,Electronics,4,41291,5,156905.8,Lucknow,Uttar Pradesh,ST010,Debit Card
S000031009,2026-06-04,C14023,P0004,Men T-Shirt,Fashion,3,3555,5,10131.75,Ahmedabad,Gujarat,ST008,Credit Card
S000031010,2026-06-04,C45429,P0004,Men T-Shirt,Fashion,4,1536,0,6144.0,Bengaluru,Karnataka,ST003,Credit Card
S000031011,2026-06-04,C09988,P0010,Cricket Bat,Sports,1,1360,0,1360.0,Mumbai,Maharashtra,ST002,UPI
S000031012,2026-06-04,C28022,P0010,Cricket Bat,Sports,4,7547,10,27169.2,Kolkata,West Bengal,ST007,Debit Card
S000031013,2026-06-04,C22552,P0009,Office Chair,Home,4,7661,20,24515.2,Bengaluru,Karnataka,ST003,Credit Card
S000031014,2026-06-04,C32867,P0003,Laptop,Electronics,3,73407,0,220221.0,Mumbai,Maharashtra,ST002,Net Banking
S000031015,2026-06-04,C25095,P0006,Rice Bag,Grocery,2,222,20,355.2,Pune,Maharashtra,ST006,Credit Card
